	page	x0	y0	x1	y1	token	contract_num	advertiser	flight_from	flight_to	gross_amount	tok_id	length	digitness	is_dollar	log_amount	label
221	0	265.56	579.713	294.472	588.649	$260.00	0.0	0.13	0.0	0.0	0.86	0	7	0.71428573	1.0	5.5645204	0
222	0	319.679	579.713	335.247	588.649	0.00	0.0	0.12	0.0	0.0	0.67	0	4	0.75	1.0	0.0	0
223	0	39.345	591.713	63.785	600.649	WFMY	0.0	0.11	0.0	0.0	0.0	1717	4	0.0	0.0	0.0	0
224	0	70.501	591.713	101.637	600.649	10/30/12	0.0	0.11	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
225	0	106.501	591.713	137.637	600.649	11/05/12	0.0	0.27	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
226	0	144.0	591.713	160.448	600.649	CBS	0.0	0.34	0.0	0.0	0.0	261	3	0.0	0.0	0.0	0
227	0	162.672	591.713	177.784	600.649	This	0.0	0.34	0.0	0.0	0.0	82	4	0.0	0.0	0.0	0
228	0	180.008	591.713	208.904	600.649	Morning	0.0	0.36	0.0	0.0	0.0	152	7	0.0	0.0	0.0	0
229	0	259.501	591.713	279.957	600.649	8-10a	0.0	0.28	0.0	0.0	0.0	16	5	0.6	0.0	0.0	0
230	0	326.251	592.551	360.019	600.551	MTWTF--	0.0	0.22	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
231	0	372.183	591.713	387.751	600.649	1:00	0.0	0.19	0.0	0.0	0.0	0	4	0.75	0.0	0.0	0
232	0	426.361	591.713	469.2	600.649	$120.00P-3	0.0	0.11	0.0	0.0	0.0	27	10	0.6	0.0	0.0	0
233	0	479.522	591.713	495.09	600.649	0.00	0.0	0.1	0.0	0.0	0.67	0	4	0.75	1.0	0.0	0
234	0	564.363	591.713	593.275	600.649	$600.00	0.0	0.28	0.0	0.0	0.71	0	7	0.71428573	1.0	6.398595	0
235	0	145.5	602.213	161.948	611.149	CBS	0.0	0.35	0.0	0.0	0.0	261	3	0.0	0.0	0.0	0
236	0	164.172	602.213	179.284	611.149	This	0.0	0.35	0.0	0.0	0.0	82	4	0.0	0.0	0.0	0
237	0	181.508	602.213	210.404	611.149	Morning	0.0	0.37	0.0	0.0	0.0	152	7	0.0	0.0	0.0	0
238	0	54.0	614.213	70.896	623.149	Start	0.0	0.37	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
239	0	73.12	614.213	90.016	623.149	Date	0.0	0.32	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
240	0	101.999	614.213	116.231	623.149	End	0.0	0.29	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
241	0	118.455	614.213	135.351	623.149	Date	0.0	0.26	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
242	0	150.001	614.213	187.345	623.149	Weekdays	0.0	0.28	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
243	0	209.999	614.213	253.127	623.149	Spots/Week	0.0	0.34	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
244	0	277.501	614.213	294.397	623.149	Rate	0.0	0.4	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
245	0	310.502	614.213	333.622	623.149	Rating	0.0	0.4	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
246	0	29.999	624.713	52.671	633.649	Week:	0.0	0.33	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
247	0	54.751	624.713	85.887	633.649	10/30/12	0.0	0.26	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
248	0	101.999	624.713	133.135	633.649	11/05/12	0.0	0.14	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
249	0	150.001	624.801	183.769	632.801	MTWTF--	0.0	0.18	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
250	0	265.56	624.713	294.472	633.649	$120.00	0.0	0.13	0.0	0.0	0.71	0	7	0.71428573	1.0	4.7957907	0
251	0	319.679	624.713	335.247	633.649	0.00	0.0	0.12	0.0	0.0	0.67	0	4	0.75	1.0	0.0	0
252	0	39.345	636.713	63.785	645.649	WFMY	0.0	0.11	0.0	0.0	0.0	1717	4	0.0	0.0	0.0	0
253	0	70.501	636.713	101.637	645.649	11/03/12	0.0	0.24	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
254	0	106.501	636.713	137.637	645.649	11/03/12	0.0	0.29	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
255	0	144.0	636.713	163.568	645.649	Good	0.0	0.38	0.0	0.0	0.0	223	4	0.0	0.0	0.0	0
256	0	165.792	636.713	194.688	645.649	Morning	0.0	0.38	0.0	0.0	0.0	152	7	0.0	0.0	0.0	0
257	0	196.912	636.713	216.92	645.649	Show	0.0	0.35	0.0	0.0	0.0	128	4	0.0	0.0	0.0	0
258	0	219.144	636.713	251.16	645.649	SatCurMday	0.0	0.35	0.0	0.0	0.0	2298	10	0.0	0.0	0.0	0
259	0	259.501	636.713	275.509	645.649	6-9a	0.0	0.3	0.0	0.0	0.0	16	4	0.5	0.0	0.0	0
260	0	326.251	637.551	360.019	645.551	-----S-	0.0	0.25	0.0	0.0	0.0	49	7	0.0	0.0	0.0	0
261	0	372.183	636.713	387.751	645.649	1:00	0.0	0.2	0.0	0.0	0.0	0	4	0.75	0.0	0.0	0
262	0	426.361	636.713	469.2	645.649	$220.00P-3	0.0	0.06	0.0	0.0	0.0	27	10	0.6	0.0	0.0	0
263	0	479.522	636.713	495.09	645.649	0.00	0.0	0.1	0.0	0.0	0.67	0	4	0.75	1.0	0.0	0
264	0	564.363	636.713	593.275	645.649	$220.00	0.0	0.3	0.0	0.0	0.71	0	7	0.71428573	1.0	5.398163	0
265	0	145.5	647.213	165.068	656.149	Good	0.0	0.38	0.0	0.0	0.0	223	4	0.0	0.0	0.0	0
266	0	167.292	647.213	196.188	656.149	Morning	0.0	0.38	0.0	0.0	0.0	152	7	0.0	0.0	0.0	0
267	0	198.412	647.213	218.42	656.149	Show	0.0	0.37	0.0	0.0	0.0	128	4	0.0	0.0	0.0	0
268	0	220.644	647.213	252.66	656.149	Saturday	0.0	0.37	0.0	0.0	0.0	170	8	0.0	0.0	0.0	0
269	0	54.0	659.223	70.896	668.159	Start	0.0	0.33	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
270	0	73.12	659.223	90.016	668.159	Date	0.0	0.33	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
271	0	101.999	659.223	116.231	668.159	End	0.0	0.29	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
272	0	118.455	659.223	135.351	668.159	Date	0.0	0.26	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
273	0	150.001	659.223	187.345	668.159	Weekdays	0.0	0.28	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
274	0	209.999	659.223	253.127	668.159	Spots/Week	0.0	0.34	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
275	0	277.501	659.223	294.397	668.159	Rate	0.0	0.4	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
276	0	310.502	659.223	333.622	668.159	Rating	0.0	0.4	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
277	0	29.999	669.723	52.671	678.659	Week:	0.0	0.33	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
278	0	54.751	669.723	85.887	678.659	10/29/12	0.0	0.26	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
279	0	101.999	669.723	133.135	678.659	11/04/12	0.0	0.14	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
280	0	150.001	669.811	183.769	677.811	-----S-	0.0	0.05	0.0	0.0	0.0	49	7	0.0	0.0	0.0	0
281	0	265.56	669.723	294.472	678.659	$220.00	0.0	0.07	0.0	0.0	0.71	0	7	0.71428573	1.0	5.398163	0
282	0	319.679	669.723	335.247	678.659	0.00	0.0	0.1	0.0	0.0	0.67	0	4	0.75	1.0	0.0	0
283	0	39.345	681.723	63.785	690.659	WFMY	0.0	0.11	0.0	0.0	0.0	1717	4	0.0	0.0	0.0	0
284	0	70.501	681.723	101.637	690.659	11/04/12	0.0	0.24	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
285	0	106.501	681.723	137.637	690.659	11/04/12	0.0	0.29	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
286	0	144.0	681.723	163.568	690.659	Good	0.0	0.38	0.0	0.0	0.0	223	4	0.0	0.0	0.0	0
287	0	165.792	681.723	194.688	690.659	Morning	0.0	0.38	0.0	0.0	0.0	152	7	0.0	0.0	0.0	0
288	0	196.912	681.723	216.92	690.659	Show	0.0	0.33	0.0	0.0	0.0	128	4	0.0	0.0	0.0	0
289	0	219.144	681.723	246.272	690.659	SunCdMay	0.0	0.26	0.0	0.0	0.0	2373	8	0.0	0.0	0.0	0
290	0	259.501	681.723	275.509	690.659	6-9a	0.0	0.26	0.0	0.0	0.0	16	4	0.5	0.0	0.0	0
291	0	326.251	682.561	360.019	690.561	------S	0.0	0.21	0.0	0.0	0.0	49	7	0.0	0.0	0.0	0
292	0	372.183	681.723	387.751	690.659	1:00	0.0	0.16	0.0	0.0	0.0	0	4	0.75	0.0	0.0	0
293	0	426.361	681.723	469.2	690.659	$220.00P-3	0.0	0.06	0.0	0.0	0.0	27	10	0.6	0.0	0.0	0
294	0	479.522	681.723	495.09	690.659	0.00	0.0	0.1	0.0	0.0	0.67	0	4	0.75	1.0	0.0	0
295	0	564.363	681.723	593.275	690.659	$220.00	0.0	0.3	0.0	0.0	0.71	0	7	0.71428573	1.0	5.398163	0
296	0	145.5	692.223	165.068	701.159	Good	0.0	0.38	0.0	0.0	0.0	223	4	0.0	0.0	0.0	0
297	0	167.292	692.223	196.188	701.159	Morning	0.0	0.38	0.0	0.0	0.0	152	7	0.0	0.0	0.0	0
298	0	198.412	692.223	218.42	701.159	Show	0.0	0.35	0.0	0.0	0.0	128	4	0.0	0.0	0.0	0
299	0	220.644	692.223	247.772	701.159	Sunday	0.0	0.35	0.0	0.0	0.0	122	6	0.0	0.0	0.0	0
300	0	54.0	704.223	70.896	713.159	Start	0.0	0.35	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
301	0	73.12	704.223	90.016	713.159	Date	0.0	0.35	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
302	0	101.999	704.223	116.231	713.159	End	0.0	0.3	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
303	0	118.455	704.223	135.351	713.159	Date	0.0	0.26	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
304	0	150.001	704.223	187.345	713.159	Weekdays	0.0	0.28	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
305	0	209.999	704.223	253.127	713.159	Spots/Week	0.0	0.34	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
306	0	277.501	704.223	294.397	713.159	Rate	0.0	0.4	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
307	0	310.502	704.223	333.622	713.159	Rating	0.0	0.4	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
308	0	29.999	714.723	52.671	723.659	Week:	0.0	0.33	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
309	0	54.751	714.723	85.887	723.659	10/29/12	0.0	0.26	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
310	0	101.999	714.723	133.135	723.659	11/04/12	0.0	0.14	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
311	0	150.001	714.811	183.769	722.811	------S	0.0	0.05	0.0	0.0	0.0	49	7	0.0	0.0	0.0	0
312	0	265.56	714.723	294.472	723.659	$220.00	0.0	0.07	0.0	0.0	0.71	0	7	0.71428573	1.0	5.398163	0
313	0	319.679	714.723	335.247	723.659	0.00	0.0	0.1	0.0	0.0	0.67	0	4	0.75	1.0	0.0	0
314	0	39.345	726.723	63.785	735.659	WFMY	0.0	0.11	0.0	0.0	0.0	1717	4	0.0	0.0	0.0	0
315	0	70.501	726.723	101.637	735.659	10/30/12	0.0	0.1	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
316	0	106.501	726.723	137.637	735.659	11/05/12	0.0	0.12	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
317	0	144.0	726.723	168.448	735.659	News2	0.0	0.15	0.0	0.0	0.0	17	5	0.2	0.0	0.0	0
318	0	179.568	726.723	198.688	735.659	Noon	0.0	0.21	0.0	0.0	0.0	200	4	0.0	0.0	0.0	0
319	0	259.501	726.723	293.301	735.659	12-1230p	0.0	0.17	0.0	0.0	0.0	27	8	0.75	0.0	0.0	0
320	0	326.251	727.561	360.019	735.561	MTWTF--	0.0	0.18	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
321	0	372.183	726.723	387.751	735.659	1:00	0.0	0.15	0.0	0.0	0.0	0	4	0.75	0.0	0.0	0
322	0	426.361	726.723	469.2	735.659	$400.00P-2	0.0	0.11	0.0	0.0	0.0	27	10	0.6	0.0	0.0	0
323	0	479.522	726.723	495.09	735.659	0.00	0.0	0.1	0.0	0.0	0.67	0	4	0.75	1.0	0.0	0
324	0	564.363	726.723	593.275	735.659	$800.00	0.0	0.13	0.0	0.0	0.57	0	7	0.71428573	1.0	6.685861	0
325	0	145.5	737.223	169.948	746.159	News2	0.0	0.19	0.0	0.0	0.0	17	5	0.2	0.0	0.0	0
326	0	181.068	737.223	200.188	746.159	Noon	0.0	0.29	0.0	0.0	0.0	200	4	0.0	0.0	0.0	0
327	0	54.0	749.223	70.896	758.159	Start	0.0	0.29	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
328	0	73.12	749.223	90.016	758.159	Date	0.0	0.29	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
329	0	101.999	749.223	116.231	758.159	End	0.0	0.26	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
330	0	118.455	749.223	135.351	758.159	Date	0.0	0.26	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
331	0	150.001	749.223	187.345	758.159	Weekdays	0.0	0.28	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
332	0	209.999	749.223	253.127	758.159	Spots/Week	0.0	0.34	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
333	0	277.501	749.223	294.397	758.159	Rate	0.0	0.4	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
334	0	310.502	749.223	333.622	758.159	Rating	0.0	0.4	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
335	0	29.999	759.723	52.671	768.659	Week:	0.0	0.33	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
336	0	54.751	759.723	85.887	768.659	10/30/12	0.0	0.26	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
337	0	101.999	759.723	133.135	768.659	11/05/12	0.0	0.14	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
338	0	150.001	759.811	183.769	767.811	MTWTF--	0.0	0.18	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
339	0	265.56	759.723	294.472	768.659	$400.00	0.0	0.17	0.0	0.0	0.57	0	7	0.71428573	1.0	5.9939613	0
340	0	319.679	759.723	335.247	768.659	0.00	0.0	0.21	0.0	0.0	0.67	0	4	0.75	1.0	0.0	0
341	1	408.002	17.963	424.45	26.899	Print	0.0	0.24	0.0	0.0	0.0	37	5	0.0	0.0	0.0	0
342	1	426.674	17.963	445.794	26.899	Date:	0.0	0.24	0.0	0.0	0.0	8	5	0.0	0.0	0.0	0
343	1	450.0	17.963	481.136	26.899	11/01/12	0.0	0.18	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
344	1	483.36	17.963	514.496	26.899	17:44:14	0.0	0.15	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
345	1	533.251	17.963	551.931	26.899	Page	0.0	0.21	0.0	0.0	0.0	7	4	0.0	0.0	0.0	0
346	1	18.0	32.963	38.448	41.899	Order	0.0	0.52	0.0	0.0	0.0	9	5	0.0	0.0	0.0	0
347	1	45.12	32.963	61.568	41.899	Rev:	0.0	0.32	0.0	0.0	0.0	71	4	0.0	0.0	0.0	0
348	1	87.001	32.963	113.689	41.899	725209	0.0	0.4	0.0	0.0	0.59	0	6	1.0	1.0	13.494217	0
349	1	260.252	32.963	298.484	41.899	Advertiser:	0.0	0.73	0.0	0.0	0.0	6	11	0.0	0.0	0.0	0
350	1	320.25	32.963	346.482	41.899	Obama	0.0	1.0	0.0	0.0	0.0	333	5	0.0	0.0	0.0	advertiser
351	1	348.706	32.963	360.706	41.899	For	0.0	1.0	0.0	0.0	0.0	50	3	0.0	0.0	0.0	advertiser
352	1	362.93	32.963	392.266	41.899	America	0.0	1.0	0.0	0.0	0.0	201	7	0.0	0.0	0.0	advertiser
353	1	18.0	47.963	27.336	56.899	Alt	0.0	0.91	0.0	0.0	0.0	31	3	0.0	0.0	0.0	0
354	1	29.56	47.963	50.008	56.899	Order	0.0	0.61	0.0	0.0	0.0	9	5	0.0	0.0	0.0	0
355	1	87.001	47.963	122.585	56.899	06397925	0.0	0.3	0.0	0.0	0.67	0	8	1.0	1.0	15.671484	0
356	1	260.252	47.963	287.82	56.899	Product	0.0	0.46	0.0	0.0	0.0	5	7	0.0	0.0	0.0	0
357	1	290.044	47.963	310.492	56.899	Desc:	0.0	0.86	0.0	0.0	0.0	141	5	0.0	0.0	0.0	0
358	1	320.25	47.963	349.146	56.899	OBAMA	0.0	1.0	0.0	0.0	0.0	333	5	0.0	0.0	0.0	advertiser
359	1	351.37	47.963	368.258	56.899	FOR	0.0	1.0	0.0	0.0	0.0	50	3	0.0	0.0	0.0	advertiser
360	1	370.482	47.963	406.93	56.899	AMERICA	0.0	1.0	0.0	0.0	0.0	201	7	0.0	0.0	0.0	advertiser
361	1	486.0	48.203	523.328	57.139	WFMY-TV	0.0	0.81	0.0	0.0	0.0	1716	7	0.0	0.0	0.0	0
362	1	18.0	62.963	37.56	71.899	Flight	0.0	0.53	0.0	0.0	0.0	61	6	0.0	0.0	0.0	0
363	1	39.784	62.963	62.904	71.899	Dates:	0.0	0.34	0.0	0.0	0.0	18	6	0.0	0.0	0.0	0
364	1	87.001	62.963	118.137	71.899	10/30/12	0.0	0.15	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
365	1	125.249	62.963	156.385	71.899	11/05/12	0.0	0.22	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
366	1	260.252	62.963	293.596	71.899	Estimate:	0.0	0.29	0.0	0.0	0.0	23	9	0.0	0.0	0.0	0
367	1	73.5	97.388	92.508	107.441	Start	0.0	0.26	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
368	1	108.751	97.388	124.762	107.441	End	0.0	0.26	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
369	1	144.0	97.388	181.017	107.441	Inventory	0.0	0.22	0.0	0.0	0.0	85	9	0.0	0.0	0.0	0
370	1	183.519	97.388	205.029	107.441	Code	0.0	0.38	0.0	0.0	0.0	19	4	0.0	0.0	0.0	0
371	1	230.25	97.388	253.758	107.441	Break	0.0	0.38	0.0	0.0	0.0	68	5	0.0	0.0	0.0	0
372	1	259.441	97.388	296.962	107.441	Start/End	0.0	0.38	0.0	0.0	0.0	35	9	0.0	0.0	0.0	0
373	1	299.464	97.388	319.462	107.441	Time	0.0	0.38	0.0	0.0	0.0	22	4	0.0	0.0	0.0	0
374	1	331.501	97.388	352.003	107.441	Days	0.0	0.38	0.0	0.0	0.0	38	4	0.0	0.0	0.0	0
375	1	369.0	97.388	384.012	107.441	Len	0.0	0.4	0.0	0.0	0.0	78	3	0.0	0.0	0.0	0
376	1	389.251	97.388	412.264	107.441	Spots	0.0	0.44	0.0	0.0	0.0	4	5	0.0	0.0	0.0	0
377	1	431.252	97.388	450.26	107.441	Rate	0.0	0.45	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
378	1	456.752	97.388	467.75	107.441	Pri	0.0	0.45	0.0	0.0	0.0	88	3	0.0	0.0	0.0	0
379	1	475.441	97.388	511.767	107.481	RtgType	0.0	0.35	0.0	0.0	0.0	93	7	0.0	0.0	0.0	0
380	1	516.002	97.388	539.015	107.441	Spots	0.0	0.37	0.0	0.0	0.0	4	5	0.0	0.0	0.0	0
381	1	558.751	97.388	589.765	107.441	Amount	0.0	0.37	0.0	0.0	0.0	25	6	0.0	0.0	0.0	0
382	1	39.345	110.963	63.785	119.899	WFMY	0.0	0.3	0.0	0.0	0.0	1717	4	0.0	0.0	0.0	0
383	1	70.501	110.963	101.637	119.899	10/30/12	0.0	0.12	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
384	1	106.501	110.963	137.637	119.899	11/05/12	0.0	0.15	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
385	1	144.0	110.963	158.216	119.899	M-F	0.0	0.22	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
386	1	160.44	110.963	176.888	119.899	CBS	0.0	0.24	0.0	0.0	0.0	261	3	0.0	0.0	0.0	0
387	1	179.112	110.963	201.792	119.899	Soaps	0.0	0.27	0.0	0.0	0.0	678	5	0.0	0.0	0.0	0
388	1	259.501	110.963	288.853	119.899	1230-2p	0.0	0.22	0.0	0.0	0.0	27	7	0.71428573	0.0	0.0	0
389	1	326.251	111.791	360.019	119.791	MTWTF--	0.0	0.22	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
390	1	372.183	110.963	387.751	119.899	1:00	0.0	0.15	0.0	0.0	0.0	0	4	0.75	0.0	0.0	0
391	1	426.361	110.963	469.2	119.899	$320.00P-3	0.0	0.11	0.0	0.0	0.0	27	10	0.6	0.0	0.0	0
392	1	479.522	110.963	495.09	119.899	0.00	0.0	0.1	0.0	0.0	0.67	0	4	0.75	1.0	0.0	0
393	1	564.363	110.963	593.275	119.899	$640.00	0.0	0.16	0.0	0.0	0.71	0	7	0.71428573	1.0	6.4630294	0
394	1	145.5	121.463	159.716	130.399	M-F	0.0	0.26	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
395	1	161.94	121.463	178.388	130.399	CBS	0.0	0.38	0.0	0.0	0.0	261	3	0.0	0.0	0.0	0
396	1	180.612	121.463	203.292	130.399	Soaps	0.0	0.41	0.0	0.0	0.0	678	5	0.0	0.0	0.0	0
397	1	54.0	133.463	70.896	142.399	Start	0.0	0.41	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
398	1	73.12	133.463	90.016	142.399	Date	0.0	0.41	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
399	1	101.999	133.463	116.231	142.399	End	0.0	0.38	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
400	1	118.455	133.463	135.351	142.399	Date	0.0	0.26	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
401	1	150.001	133.463	187.345	142.399	Weekdays	0.0	0.28	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
402	1	209.999	133.463	253.127	142.399	Spots/Week	0.0	0.34	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
403	1	277.501	133.463	294.397	142.399	Rate	0.0	0.4	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
404	1	310.502	133.463	333.622	142.399	Rating	0.0	0.4	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
405	1	29.999	143.963	52.671	152.899	Week:	0.0	0.33	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
406	1	54.751	143.963	85.887	152.899	10/30/12	0.0	0.26	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
407	1	101.999	143.963	133.135	152.899	11/05/12	0.0	0.14	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
408	1	150.001	144.051	183.769	152.051	MTWTF--	0.0	0.18	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
409	1	265.56	143.963	294.472	152.899	$320.00	0.0	0.13	0.0	0.0	0.71	0	7	0.71428573	1.0	5.771441	0
410	1	319.679	143.963	335.247	152.899	0.00	0.0	0.12	0.0	0.0	0.67	0	4	0.75	1.0	0.0	0
411	1	39.345	155.963	63.785	164.899	WFMY	0.0	0.11	0.0	0.0	0.0	1717	4	0.0	0.0	0.0	0
412	1	70.501	155.963	101.637	164.899	10/30/12	0.0	0.12	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
413	1	106.501	155.963	137.637	164.899	11/05/12	0.0	0.19	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
414	1	144.0	155.963	158.216	164.899	M-F	0.0	0.25	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
415	1	160.44	155.963	176.448	164.899	2-3p	0.0	0.25	0.0	0.0	0.0	27	4	0.5	0.0	0.0	0
416	1	259.501	155.963	275.509	164.899	2-3p	0.0	0.21	0.0	0.0	0.0	27	4	0.5	0.0	0.0	0
417	1	326.251	156.801	360.019	164.801	MTWTF--	0.0	0.18	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
418	1	372.183	155.963	387.751	164.899	1:00	0.0	0.15	0.0	0.0	0.0	0	4	0.75	0.0	0.0	0
419	1	426.361	155.963	469.2	164.899	$300.00P-2	0.0	0.11	0.0	0.0	0.0	27	10	0.6	0.0	0.0	0
420	1	479.522	155.963	495.09	164.899	0.00	0.0	0.1	0.0	0.0	0.67	0	4	0.75	1.0	0.0	0
421	1	564.363	155.963	593.275	164.899	$300.00	0.0	0.18	0.0	0.0	0.71	0	7	0.71428573	1.0	5.7071104	0
422	1	145.5	166.463	159.284	175.399	The	0.0	0.32	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
423	1	161.508	166.463	176.62	175.399	Talk	0.0	0.36	0.0	0.0	0.0	691	4	0.0	0.0	0.0	0
424	1	54.0	178.463	70.896	187.399	Start	0.0	0.36	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
425	1	73.12	178.463	90.016	187.399	Date	0.0	0.36	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
426	1	101.999	178.463	116.231	187.399	End	0.0	0.32	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
427	1	118.455	178.463	135.351	187.399	Date	0.0	0.26	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
428	1	150.001	178.463	187.345	187.399	Weekdays	0.0	0.28	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
429	1	209.999	178.463	253.127	187.399	Spots/Week	0.0	0.34	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
430	1	277.501	178.463	294.397	187.399	Rate	0.0	0.4	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
431	1	310.502	178.463	333.622	187.399	Rating	0.0	0.4	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
432	1	29.999	188.963	52.671	197.899	Week:	0.0	0.33	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
433	1	54.751	188.963	85.887	197.899	10/30/12	0.0	0.26	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
434	1	101.999	188.963	133.135	197.899	11/05/12	0.0	0.14	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
435	1	150.001	189.051	183.769	197.051	MTWTF--	0.0	0.18	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
436	1	265.56	188.963	294.472	197.899	$300.00	0.0	0.13	0.0	0.0	0.71	0	7	0.71428573	1.0	5.7071104	0
437	1	319.679	188.963	335.247	197.899	0.00	0.0	0.12	0.0	0.0	0.67	0	4	0.75	1.0	0.0	0
438	1	39.345	200.963	63.785	209.899	WFMY	0.0	0.11	0.0	0.0	0.0	1717	4	0.0	0.0	0.0	0
439	1	70.501	200.963	101.637	209.899	10/30/12	0.0	0.12	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
440	1	106.501	200.963	137.637	209.899	11/05/12	0.0	0.19	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
441	1	144.0	200.963	158.216	209.899	M-F	0.0	0.25	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
