	page	x0	y0	x1	y1	token	contract_num	advertiser	flight_from	flight_to	gross_amount	tok_id	length	digitness	is_dollar	log_amount	label
220	0	144.72	563.767	178.591	568.8	-T-TF--	0.0	0.13	0.0	0.0	0.0	1115	7	0.0	0.0	0.0	0
221	0	273.359	562.641	302.359	570.608	$800.00	0.0	0.22	0.0	0.0	0.71	0	7	0.71428573	1.0	6.685861	0
222	0	44.999	576.201	68.182	584.168	WOFL	0.0	0.27	0.0	0.0	0.0	6381	4	0.0	0.0	0.0	0
223	0	71.279	576.201	102.51	584.168	09/03/12	0.0	0.21	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
224	0	113.274	576.201	144.506	584.168	09/05/12	0.0	0.17	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
225	0	155.269	576.201	168.646	584.168	Fox	0.0	0.17	0.0	0.0	0.0	285	3	0.0	0.0	0.0	0
226	0	182.031	576.201	195.416	584.168	10p	0.0	0.16	0.0	0.0	0.0	27	3	0.6666667	0.0	0.0	0
227	0	197.647	576.201	217.708	584.168	News	0.0	0.17	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
228	0	260.264	576.201	289.706	584.168	10p-11p	0.0	0.17	0.0	0.0	0.0	72	7	0.5714286	0.0	0.0	0
229	0	387.096	576.201	398.25	584.168	:30	0.0	0.16	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
230	0	557.612	576.201	593.306	584.168	$3,600.00	0.0	0.29	0.0	0.0	0.67	0	9	0.6666667	1.0	8.188967	0
231	0	45.0	588.201	81.494	596.168	Candidate	0.0	0.36	0.0	0.0	0.0	292	9	0.0	0.0	0.0	0
232	0	83.753	588.201	111.493	596.168	Outside	0.0	0.3	0.0	0.0	0.0	1931	7	0.0	0.0	0.0	0
233	0	113.752	588.201	124.933	596.168	the	0.0	0.38	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
234	0	127.192	588.201	156.022	596.168	Window	0.0	0.38	0.0	0.0	0.0	2315	6	0.0	0.0	0.0	0
235	0	51.72	597.201	68.668	605.168	Start	0.0	0.38	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
236	0	70.899	597.201	87.846	605.168	Date	0.0	0.38	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
237	0	99.0	597.201	113.276	605.168	End	0.0	0.33	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
238	0	115.506	597.201	132.454	605.168	Date	0.0	0.26	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
239	0	144.72	597.201	182.178	605.168	Weekdays	0.0	0.21	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
240	0	204.72	597.201	247.98	605.168	Spots/Week	0.0	0.16	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
241	0	285.0	597.201	301.948	605.168	Rate	0.0	0.14	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
242	0	25.56	606.201	48.302	614.168	Week:	0.0	0.12	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
243	0	51.72	606.201	82.951	614.168	09/03/12	0.0	0.1	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
244	0	98.995	606.201	130.227	614.168	09/09/12	0.0	0.08	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
245	0	144.72	607.327	178.591	612.36	M-W----	0.0	0.04	0.0	0.0	0.0	1072	7	0.0	0.0	0.0	0
246	0	266.639	606.201	302.332	614.168	$1,800.00	0.0	0.05	0.0	0.0	0.8	0	9	0.6666667	1.0	7.4960976	0
247	0	410.4	622.101	437.469	631.972	Totals	0.0	0.07	0.0	0.0	0.0	30	6	0.0	0.0	0.0	0
248	0	553.197	621.921	593.352	629.888	$15,400.00	0.0	0.23	0.0	0.0	1.0	0	10	0.7	1.0	9.642188	gross_amount
249	0	18.0	647.451	37.959	656.37	Time	0.0	0.29	0.0	0.0	0.0	22	4	0.0	0.0	0.0	0
250	0	40.456	647.451	66.416	656.37	Period	0.0	0.29	0.0	0.0	0.0	107	6	0.0	0.0	0.0	0
251	0	135.195	647.451	158.163	656.37	Spots	0.0	0.26	0.0	0.0	0.0	4	5	0.0	0.0	0.0	0
252	0	173.275	647.451	197.232	656.37	Gross	0.0	0.24	0.0	0.0	0.0	20	5	0.0	0.0	0.0	0
253	0	199.729	647.451	230.683	656.37	Amount	0.0	0.24	0.0	0.0	0.0	25	6	0.0	0.0	0.0	0
254	0	255.714	647.451	269.691	656.37	Net	0.0	0.24	0.0	0.0	0.0	14	3	0.0	0.0	0.0	0
255	0	272.188	647.451	303.142	656.37	Amount	0.0	0.24	0.0	0.0	0.0	25	6	0.0	0.0	0.0	0
256	0	18.0	663.291	52.96	672.21	07/30/12	0.0	0.2	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
257	0	60.72	663.291	99.4	672.21	-08/26/12	0.0	0.16	0.0	0.0	0.0	0	9	0.6666667	0.0	0.0	0
258	0	190.673	663.291	230.628	672.21	$4,200.00	0.0	0.0	0.0	0.0	0.8	0	9	0.6666667	1.0	8.343078	0
259	0	263.387	663.291	303.342	672.21	$3,570.00	0.0	0.0	0.0	0.0	0.67	0	9	0.6666667	1.0	8.180601	0
260	0	18.0	676.011	52.96	684.93	08/27/12	0.0	0.0	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
261	0	60.72	676.011	99.4	684.93	-09/07/12	0.0	0.0	0.0	0.0	0.0	0	9	0.6666667	0.0	0.0	0
262	0	185.633	676.011	230.582	684.93	$11,200.00	0.0	0.04	0.0	0.0	0.75	0	10	0.7	1.0	9.323758	0
263	0	263.385	676.011	303.34	684.93	$9,520.00	0.0	0.05	0.0	0.0	0.67	0	9	0.6666667	1.0	9.161255	0
264	0	18.0	691.011	42.46	699.93	Totals	0.0	0.07	0.0	0.0	0.0	30	6	0.0	0.0	0.0	0
265	0	185.64	691.011	230.589	699.93	$15,400.00	0.0	0.12	0.0	0.0	1.0	0	10	0.7	1.0	9.642188	gross_amount
266	0	258.36	691.011	303.309	699.93	$13,090.00	0.0	0.26	0.0	0.0	0.75	0	10	0.7	1.0	9.47968	0
267	0	213.944	744.681	229.111	752.648	Line	0.0	0.34	0.0	0.0	0.0	89	4	0.0	0.0	0.0	0
268	0	231.342	744.681	279.505	752.648	Transactions:	0.0	0.34	0.0	0.0	0.0	148	13	0.0	0.0	0.0	0
269	0	298.908	744.681	317.188	752.648	New,	0.0	0.28	0.0	0.0	0.0	46	4	0.0	0.0	0.0	0
270	0	333.919	744.681	358.899	752.648	Edited,	0.0	0.26	0.0	0.0	0.0	149	7	0.0	0.0	0.0	0
271	0	376.072	744.681	406.396	752.648	Deleted)	0.0	0.3	0.0	0.0	0.0	147	8	0.0	0.0	0.0	0
272	0	21.48	753.594	64.08	759.54	Notwithstanding	0.0	0.3	0.0	0.0	0.0	180	15	0.0	0.0	0.0	0
273	0	72.404	753.594	88.375	759.54	whom	0.0	0.3	0.0	0.0	0.0	184	4	0.0	0.0	0.0	0
274	0	90.039	753.594	100.351	759.54	bills	0.0	0.24	0.0	0.0	0.0	186	5	0.0	0.0	0.0	0
275	0	102.016	753.594	110.669	759.54	are	0.0	0.28	0.0	0.0	0.0	127	3	0.0	0.0	0.0	0
276	0	112.334	753.594	137.963	759.54	rendered,	0.0	0.3	0.0	0.0	0.0	185	9	0.0	0.0	0.0	0
277	0	139.628	753.594	167.581	759.54	advertiser,	0.0	0.27	0.0	0.0	0.0	6	11	0.0	0.0	0.0	0
278	0	169.246	753.594	188.552	759.54	agency	0.0	0.3	0.0	0.0	0.0	2	6	0.0	0.0	0.0	0
279	0	190.217	753.594	200.205	759.54	and	0.0	0.3	0.0	0.0	0.0	77	3	0.0	0.0	0.0	0
280	0	201.87	753.594	222.499	759.54	service,	0.0	0.31	0.0	0.0	0.0	169	8	0.0	0.0	0.0	0
281	0	224.164	753.594	239.47	759.54	jointly	0.0	0.31	0.0	0.0	0.0	155	7	0.0	0.0	0.0	0
282	0	241.135	753.594	251.123	759.54	and	0.0	0.29	0.0	0.0	0.0	77	3	0.0	0.0	0.0	0
283	0	252.788	753.594	278.076	759.54	severally,	0.0	0.3	0.0	0.0	0.0	151	10	0.0	0.0	0.0	0
284	0	279.741	753.594	292.053	759.54	shall	0.0	0.36	0.0	0.0	0.0	137	5	0.0	0.0	0.0	0
285	0	293.717	753.594	312.017	759.54	remain	0.0	0.41	0.0	0.0	0.0	179	6	0.0	0.0	0.0	0
286	0	313.682	753.594	337.982	759.54	obligated	0.0	0.41	0.0	0.0	0.0	181	9	0.0	0.0	0.0	0
287	0	346.306	753.594	355.959	759.54	pay	0.0	0.41	0.0	0.0	0.0	178	3	0.0	0.0	0.0	0
288	0	364.283	753.594	381.924	759.54	station	0.0	0.29	0.0	0.0	0.0	57	7	0.0	0.0	0.0	0
289	0	383.589	753.594	391.912	759.54	the	0.0	0.34	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
290	0	393.577	753.594	413.548	759.54	amount	0.0	0.34	0.0	0.0	0.0	25	6	0.0	0.0	0.0	0
291	0	421.872	753.594	431.525	759.54	any	0.0	0.26	0.0	0.0	0.0	126	3	0.0	0.0	0.0	0
292	0	433.189	753.594	443.501	759.54	bills	0.0	0.27	0.0	0.0	0.0	186	5	0.0	0.0	0.0	0
293	0	445.166	753.594	469.131	759.54	rendered	0.0	0.31	0.0	0.0	0.0	185	8	0.0	0.0	0.0	0
294	0	478.784	753.594	496.425	759.54	station	0.0	0.3	0.0	0.0	0.0	57	7	0.0	0.0	0.0	0
295	0	498.09	753.594	513.396	759.54	within	0.0	0.3	0.0	0.0	0.0	167	6	0.0	0.0	0.0	0
296	0	515.06	753.594	523.384	759.54	the	0.0	0.3	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
297	0	525.049	753.594	536.361	759.54	time	0.0	0.32	0.0	0.0	0.0	22	4	0.0	0.0	0.0	0
298	0	538.025	753.594	561.655	759.54	specified	0.0	0.32	0.0	0.0	0.0	153	9	0.0	0.0	0.0	0
299	0	563.32	753.594	573.308	759.54	and	0.0	0.31	0.0	0.0	0.0	77	3	0.0	0.0	0.0	0
300	0	574.973	753.594	585.955	759.54	until	0.0	0.33	0.0	0.0	0.0	177	5	0.0	0.0	0.0	0
301	0	29.28	760.674	52.245	766.62	payment	0.0	0.33	0.0	0.0	0.0	118	7	0.0	0.0	0.0	0
302	0	60.233	760.674	67.886	766.62	full	0.0	0.33	0.0	0.0	0.0	176	4	0.0	0.0	0.0	0
303	0	75.539	760.674	98.169	766.62	received	0.0	0.33	0.0	0.0	0.0	164	8	0.0	0.0	0.0	0
304	0	107.822	760.674	127.128	766.62	station.	0.0	0.33	0.0	0.0	0.0	57	8	0.0	0.0	0.0	0
305	0	130.457	760.674	154.087	766.62	Payment	0.0	0.33	0.0	0.0	0.0	118	7	0.0	0.0	0.0	0
306	0	163.74	760.674	190.028	766.62	advertiser	0.0	0.27	0.0	0.0	0.0	6	10	0.0	0.0	0.0	0
307	0	198.352	760.674	217.658	766.62	agency	0.0	0.31	0.0	0.0	0.0	2	6	0.0	0.0	0.0	0
308	0	232.97	760.674	251.935	766.62	service	0.0	0.33	0.0	0.0	0.0	169	7	0.0	0.0	0.0	0
309	0	260.588	760.674	283.553	766.62	payment	0.0	0.33	0.0	0.0	0.0	118	7	0.0	0.0	0.0	0
310	0	293.206	760.674	312.512	766.62	agency	0.0	0.29	0.0	0.0	0.0	2	6	0.0	0.0	0.0	0
311	0	320.835	760.674	341.465	766.62	service,	0.0	0.32	0.0	0.0	0.0	169	8	0.0	0.0	0.0	0
312	0	343.13	760.674	355.441	766.62	shall	0.0	0.32	0.0	0.0	0.0	137	5	0.0	0.0	0.0	0
313	0	357.106	760.674	365.43	766.62	not	0.0	0.32	0.0	0.0	0.0	117	3	0.0	0.0	0.0	0
314	0	367.094	760.674	392.724	766.62	constitute	0.0	0.32	0.0	0.0	0.0	156	10	0.0	0.0	0.0	0
315	0	394.389	760.674	417.354	766.62	payment	0.0	0.28	0.0	0.0	0.0	118	7	0.0	0.0	0.0	0
316	0	425.677	760.674	444.983	766.62	station.	0.0	0.25	0.0	0.0	0.0	57	8	0.0	0.0	0.0	0
317	0	448.313	760.674	466.954	766.62	Station	0.0	0.25	0.0	0.0	0.0	57	7	0.0	0.0	0.0	0
318	0	468.619	760.674	476.931	766.62	will	0.0	0.21	0.0	0.0	0.0	174	4	0.0	0.0	0.0	0
319	0	478.595	760.674	486.919	766.62	not	0.0	0.24	0.0	0.0	0.0	117	3	0.0	0.0	0.0	0
320	0	496.907	760.674	513.555	766.62	bound	0.0	0.26	0.0	0.0	0.0	202	5	0.0	0.0	0.0	0
321	0	523.208	760.674	551.832	766.62	conditions.	0.0	0.23	0.0	0.0	0.0	125	11	0.0	0.0	0.0	0
322	0	553.496	760.674	571.802	766.62	printed	0.0	0.26	0.0	0.0	0.0	159	7	0.0	0.0	0.0	0
323	0	21.48	767.754	47.104	773.7	otherwise	0.0	0.34	0.0	0.0	0.0	146	9	0.0	0.0	0.0	0
324	0	48.768	767.754	74.727	773.7	contracts,	0.0	0.34	0.0	0.0	0.0	130	10	0.0	0.0	0.0	0
325	0	76.392	767.754	99.022	773.7	insertion	0.0	0.35	0.0	0.0	0.0	208	9	0.0	0.0	0.0	0
326	0	100.686	767.754	119.322	773.7	orders,	0.0	0.35	0.0	0.0	0.0	54	7	0.0	0.0	0.0	0
327	0	120.987	767.754	133.634	773.7	copy	0.0	0.32	0.0	0.0	0.0	206	4	0.0	0.0	0.0	0
328	0	135.298	767.754	165.581	773.7	instructions	0.0	0.32	0.0	0.0	0.0	172	12	0.0	0.0	0.0	0
329	0	174.234	767.754	183.887	773.7	any	0.0	0.29	0.0	0.0	0.0	126	3	0.0	0.0	0.0	0
330	0	185.552	767.754	228.487	773.7	correspondence	0.0	0.3	0.0	0.0	0.0	183	14	0.0	0.0	0.0	0
331	0	230.152	767.754	244.464	773.7	when	0.0	0.32	0.0	0.0	0.0	204	4	0.0	0.0	0.0	0
332	0	246.129	767.754	258.776	773.7	such	0.0	0.32	0.0	0.0	0.0	168	4	0.0	0.0	0.0	0
333	0	260.441	767.754	279.076	773.7	conflict	0.0	0.32	0.0	0.0	0.0	207	8	0.0	0.0	0.0	0
334	0	280.741	767.754	291.388	773.7	with	0.0	0.32	0.0	0.0	0.0	101	4	0.0	0.0	0.0	0
335	0	293.053	767.754	301.376	773.7	the	0.0	0.28	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
336	0	303.041	767.754	319.353	773.7	above	0.0	0.23	0.0	0.0	0.0	135	5	0.0	0.0	0.0	0
337	0	321.018	767.754	335.988	773.7	terms	0.0	0.26	0.0	0.0	0.0	100	5	0.0	0.0	0.0	0
338	0	337.653	767.754	347.641	773.7	and	0.0	0.26	0.0	0.0	0.0	77	3	0.0	0.0	0.0	0
339	0	349.306	767.754	377.93	773.7	conditions.	0.0	0.26	0.0	0.0	0.0	125	11	0.0	0.0	0.0	0
340	0	381.259	767.754	392.571	773.7	Two	0.0	0.28	0.0	0.0	0.0	269	3	0.0	0.0	0.0	0
341	0	394.236	767.754	408.212	773.7	week	0.0	0.34	0.0	0.0	0.0	29	4	0.0	0.0	0.0	0
342	0	409.877	767.754	432.513	773.7	advance	0.0	0.37	0.0	0.0	0.0	209	7	0.0	0.0	0.0	0
343	0	434.177	767.754	465.795	773.7	cancellation	0.0	0.38	0.0	0.0	0.0	230	12	0.0	0.0	0.0	0
344	0	467.46	767.754	483.437	773.7	notice	0.0	0.38	0.0	0.0	0.0	196	6	0.0	0.0	0.0	0
345	0	491.09	767.754	513.054	773.7	required	0.0	0.38	0.0	0.0	0.0	222	8	0.0	0.0	0.0	0
346	0	514.719	767.754	532.025	773.7	unless	0.0	0.29	0.0	0.0	0.0	205	6	0.0	0.0	0.0	0
347	0	533.69	767.754	559.314	773.7	otherwise	0.0	0.33	0.0	0.0	0.0	146	9	0.0	0.0	0.0	0
348	0	560.978	767.754	586.273	773.7	specified.	0.0	0.33	0.0	0.0	0.0	153	10	0.0	0.0	0.0	0
349	1	18.0	18.921	48.325	26.889	Contract	0.0	0.27	0.0	0.0	0.0	53	8	0.0	0.0	0.0	0
350	1	50.555	18.921	89.803	26.889	Agreement	0.0	0.28	0.0	0.0	0.0	115	9	0.0	0.0	0.0	0
351	1	92.034	18.921	125.488	26.889	Between:	0.0	0.29	0.0	0.0	0.0	120	8	0.0	0.0	0.0	0
352	1	433.8	18.921	450.298	26.889	Print	0.0	0.3	0.0	0.0	0.0	37	5	0.0	0.0	0.0	0
353	1	452.529	18.921	469.477	26.889	Date	0.0	0.3	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
354	1	474.0	18.921	505.231	26.889	08/22/12	0.0	0.24	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
355	1	533.28	18.921	552.017	26.889	Page	0.0	0.26	0.0	0.0	0.0	7	4	0.0	0.0	0.0	0
356	1	406.68	48.921	437.004	56.889	Contract	0.0	0.29	0.0	0.0	0.0	53	8	0.0	0.0	0.0	0
357	1	443.697	48.921	474.463	56.889	Revision	0.0	0.35	0.0	0.0	0.0	75	8	0.0	0.0	0.0	0
358	1	495.84	48.921	505.204	56.889	Alt	0.0	0.35	0.0	0.0	0.0	31	3	0.0	0.0	0.0	0
359	1	507.435	48.921	527.946	56.889	Order	0.0	0.35	0.0	0.0	0.0	9	5	0.0	0.0	0.0	0
360	1	120.0	53.709	149.266	63.052	WOFL	0.0	0.35	0.0	0.0	0.0	6381	4	0.0	0.0	0.0	0
361	1	417.24	60.921	444.01	68.889	120370	0.0	0.32	0.0	0.0	0.71	0	6	1.0	1.0	11.698334	0
362	1	495.84	60.921	532.416	68.889	Candidate	0.0	0.36	0.0	0.0	0.0	292	9	0.0	0.0	0.0	0
363	1	534.646	60.921	562.299	68.889	Outside	0.0	0.3	0.0	0.0	0.0	1931	7	0.0	0.0	0.0	0
364	1	564.53	60.921	575.684	68.889	the	0.0	0.28	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
365	1	577.915	60.921	606.45	68.889	Window	0.0	0.24	0.0	0.0	0.0	2315	6	0.0	0.0	0.0	0
366	1	133.818	65.709	168.63	75.052	Skyline	0.0	0.3	0.0	0.0	0.0	6382	7	0.0	0.0	0.0	0
367	1	171.394	65.709	196.256	75.052	Drive	0.0	0.45	0.0	0.0	0.0	637	5	0.0	0.0	0.0	0
368	1	120.0	77.709	142.655	87.052	Lake	0.0	0.45	0.0	0.0	0.0	980	4	0.0	0.0	0.0	0
369	1	145.419	77.709	171.384	87.052	Mary,	0.0	0.45	0.0	0.0	0.0	609	5	0.0	0.0	0.0	0
370	1	191.822	77.709	219.458	87.052	32746	0.0	0.36	0.0	0.0	0.5	0	5	1.0	1.0	10.396566	0
371	1	309.0	78.921	339.325	86.889	Contract	0.0	0.36	0.0	0.0	0.0	53	8	0.0	0.0	0.0	0
372	1	341.555	78.921	362.515	86.889	Dates	0.0	0.27	0.0	0.0	0.0	18	5	0.0	0.0	0.0	0
373	1	405.72	78.921	433.372	86.889	Product	0.0	0.26	0.0	0.0	0.0	5	7	0.0	0.0	0.0	0
374	1	495.0	78.921	526.215	86.889	Estimate	0.0	0.26	0.0	0.0	0.0	23	8	0.0	0.0	0.0	0
375	1	120.0	89.709	143.202	99.052	(407)	0.0	0.22	0.0	0.0	0.0	0	5	0.6	0.0	0.0	0
376	1	145.965	89.709	187.965	99.052	644-3535	0.0	0.17	0.0	0.0	0.0	0	8	0.875	0.0	0.0	0
377	1	309.0	91.587	340.231	99.129	08/20/12	0.0	0.24	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
378	1	347.365	91.587	378.597	99.129	09/09/12	0.0	0.29	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
379	1	406.68	90.921	443.256	98.889	Candidate	0.0	0.36	0.0	0.0	0.0	292	9	0.0	0.0	0.0	0
380	1	445.486	90.921	473.139	98.889	Outside	0.0	0.3	0.0	0.0	0.0	1931	7	0.0	0.0	0.0	0
381	1	475.37	90.921	486.524	98.889	the	0.0	0.35	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
382	1	488.755	90.921	517.29	98.889	Window	0.0	0.35	0.0	0.0	0.0	2315	6	0.0	0.0	0.0	0
383	1	309.0	108.921	345.118	116.889	Advertiser	0.0	0.35	0.0	0.0	0.0	6	10	0.0	0.0	0.0	0
384	1	475.44	108.921	503.084	116.889	Original	0.0	0.35	0.0	0.0	0.0	39	8	0.0	0.0	0.0	0
385	1	505.315	108.921	522.263	116.889	Date	0.0	0.43	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
386	1	528.955	108.921	559.721	116.889	Revision	0.0	0.69	0.0	0.0	0.0	75	8	0.0	0.0	0.0	0
387	1	309.0	123.147	352.252	130.689	Republican	0.0	1.0	0.0	0.0	0.0	483	10	0.0	0.0	0.0	advertiser
388	1	354.483	123.147	374.552	130.689	Party	0.0	1.0	0.0	0.0	0.0	382	5	0.0	0.0	0.0	advertiser
389	1	386.589	123.147	413.343	130.689	Florida	0.0	1.0	0.0	0.0	0.0	2048	7	0.0	0.0	0.0	advertiser
390	1	483.84	120.921	515.071	128.889	08/22/12	0.0	0.61	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
391	1	536.76	120.921	567.991	128.889	08/22/12	0.0	0.29	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
392	1	18.72	172.269	67.877	181.612	Signature:	0.0	0.22	0.0	0.0	0.0	136	10	0.0	0.0	0.0	0
393	1	306.0	172.269	330.852	181.612	Date:	0.0	0.33	0.0	0.0	0.0	8	5	0.0	0.0	0.0	0
394	1	213.944	744.681	229.111	752.648	Line	0.0	0.34	0.0	0.0	0.0	89	4	0.0	0.0	0.0	0
395	1	231.342	744.681	279.505	752.648	Transactions:	0.0	0.34	0.0	0.0	0.0	148	13	0.0	0.0	0.0	0
396	1	298.908	744.681	317.188	752.648	New,	0.0	0.28	0.0	0.0	0.0	46	4	0.0	0.0	0.0	0
397	1	333.919	744.681	358.899	752.648	Edited,	0.0	0.26	0.0	0.0	0.0	149	7	0.0	0.0	0.0	0
398	1	376.072	744.681	406.396	752.648	Deleted)	0.0	0.3	0.0	0.0	0.0	147	8	0.0	0.0	0.0	0
399	1	21.48	753.594	64.08	759.54	Notwithstanding	0.0	0.3	0.0	0.0	0.0	180	15	0.0	0.0	0.0	0
400	1	72.404	753.594	88.375	759.54	whom	0.0	0.3	0.0	0.0	0.0	184	4	0.0	0.0	0.0	0
401	1	90.039	753.594	100.351	759.54	bills	0.0	0.24	0.0	0.0	0.0	186	5	0.0	0.0	0.0	0
402	1	102.016	753.594	110.669	759.54	are	0.0	0.28	0.0	0.0	0.0	127	3	0.0	0.0	0.0	0
403	1	112.334	753.594	137.963	759.54	rendered,	0.0	0.3	0.0	0.0	0.0	185	9	0.0	0.0	0.0	0
404	1	139.628	753.594	167.581	759.54	advertiser,	0.0	0.27	0.0	0.0	0.0	6	11	0.0	0.0	0.0	0
405	1	169.246	753.594	188.552	759.54	agency	0.0	0.3	0.0	0.0	0.0	2	6	0.0	0.0	0.0	0
406	1	190.217	753.594	200.205	759.54	and	0.0	0.3	0.0	0.0	0.0	77	3	0.0	0.0	0.0	0
407	1	201.87	753.594	222.499	759.54	service,	0.0	0.31	0.0	0.0	0.0	169	8	0.0	0.0	0.0	0
408	1	224.164	753.594	239.47	759.54	jointly	0.0	0.31	0.0	0.0	0.0	155	7	0.0	0.0	0.0	0
409	1	241.135	753.594	251.123	759.54	and	0.0	0.29	0.0	0.0	0.0	77	3	0.0	0.0	0.0	0
410	1	252.788	753.594	278.076	759.54	severally,	0.0	0.3	0.0	0.0	0.0	151	10	0.0	0.0	0.0	0
411	1	279.741	753.594	292.053	759.54	shall	0.0	0.36	0.0	0.0	0.0	137	5	0.0	0.0	0.0	0
412	1	293.717	753.594	312.017	759.54	remain	0.0	0.41	0.0	0.0	0.0	179	6	0.0	0.0	0.0	0
413	1	313.682	753.594	337.982	759.54	obligated	0.0	0.41	0.0	0.0	0.0	181	9	0.0	0.0	0.0	0
414	1	346.306	753.594	355.959	759.54	pay	0.0	0.41	0.0	0.0	0.0	178	3	0.0	0.0	0.0	0
415	1	364.283	753.594	381.924	759.54	station	0.0	0.29	0.0	0.0	0.0	57	7	0.0	0.0	0.0	0
416	1	383.589	753.594	391.912	759.54	the	0.0	0.34	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
417	1	393.577	753.594	413.548	759.54	amount	0.0	0.34	0.0	0.0	0.0	25	6	0.0	0.0	0.0	0
418	1	421.872	753.594	431.525	759.54	any	0.0	0.26	0.0	0.0	0.0	126	3	0.0	0.0	0.0	0
419	1	433.189	753.594	443.501	759.54	bills	0.0	0.27	0.0	0.0	0.0	186	5	0.0	0.0	0.0	0
420	1	445.166	753.594	469.131	759.54	rendered	0.0	0.31	0.0	0.0	0.0	185	8	0.0	0.0	0.0	0
421	1	478.784	753.594	496.425	759.54	station	0.0	0.3	0.0	0.0	0.0	57	7	0.0	0.0	0.0	0
422	1	498.09	753.594	513.396	759.54	within	0.0	0.3	0.0	0.0	0.0	167	6	0.0	0.0	0.0	0
423	1	515.06	753.594	523.384	759.54	the	0.0	0.3	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
424	1	525.049	753.594	536.361	759.54	time	0.0	0.32	0.0	0.0	0.0	22	4	0.0	0.0	0.0	0
425	1	538.025	753.594	561.655	759.54	specified	0.0	0.32	0.0	0.0	0.0	153	9	0.0	0.0	0.0	0
426	1	563.32	753.594	573.308	759.54	and	0.0	0.31	0.0	0.0	0.0	77	3	0.0	0.0	0.0	0
427	1	574.973	753.594	585.955	759.54	until	0.0	0.33	0.0	0.0	0.0	177	5	0.0	0.0	0.0	0
428	1	29.28	760.674	52.245	766.62	payment	0.0	0.33	0.0	0.0	0.0	118	7	0.0	0.0	0.0	0
429	1	60.233	760.674	67.886	766.62	full	0.0	0.33	0.0	0.0	0.0	176	4	0.0	0.0	0.0	0
430	1	75.539	760.674	98.169	766.62	received	0.0	0.33	0.0	0.0	0.0	164	8	0.0	0.0	0.0	0
431	1	107.822	760.674	127.128	766.62	station.	0.0	0.33	0.0	0.0	0.0	57	8	0.0	0.0	0.0	0
432	1	130.457	760.674	154.087	766.62	Payment	0.0	0.33	0.0	0.0	0.0	118	7	0.0	0.0	0.0	0
433	1	163.74	760.674	190.028	766.62	advertiser	0.0	0.27	0.0	0.0	0.0	6	10	0.0	0.0	0.0	0
434	1	198.352	760.674	217.658	766.62	agency	0.0	0.31	0.0	0.0	0.0	2	6	0.0	0.0	0.0	0
435	1	232.97	760.674	251.935	766.62	service	0.0	0.33	0.0	0.0	0.0	169	7	0.0	0.0	0.0	0
436	1	260.588	760.674	283.553	766.62	payment	0.0	0.33	0.0	0.0	0.0	118	7	0.0	0.0	0.0	0
437	1	293.206	760.674	312.512	766.62	agency	0.0	0.29	0.0	0.0	0.0	2	6	0.0	0.0	0.0	0
438	1	320.835	760.674	341.465	766.62	service,	0.0	0.32	0.0	0.0	0.0	169	8	0.0	0.0	0.0	0
439	1	343.13	760.674	355.441	766.62	shall	0.0	0.32	0.0	0.0	0.0	137	5	0.0	0.0	0.0	0
440	1	357.106	760.674	365.43	766.62	not	0.0	0.32	0.0	0.0	0.0	117	3	0.0	0.0	0.0	0
441	1	367.094	760.674	392.724	766.62	constitute	0.0	0.32	0.0	0.0	0.0	156	10	0.0	0.0	0.0	0
442	1	394.389	760.674	417.354	766.62	payment	0.0	0.28	0.0	0.0	0.0	118	7	0.0	0.0	0.0	0
443	1	425.677	760.674	444.983	766.62	station.	0.0	0.25	0.0	0.0	0.0	57	8	0.0	0.0	0.0	0
