	page	x0	y0	x1	y1	token	contract_num	advertiser	flight_from	flight_to	gross_amount	tok_id	length	digitness	is_dollar	log_amount	label
552	1	73.12	505.483	90.016	514.419	Date	0.0	0.32	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
553	1	101.999	505.483	116.231	514.419	End	0.0	0.29	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
554	1	118.455	505.483	135.351	514.419	Date	0.0	0.26	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
555	1	150.001	505.483	187.345	514.419	Weekdays	0.0	0.28	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
556	1	209.999	505.483	253.127	514.419	Spots/Week	0.0	0.34	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
557	1	277.501	505.483	294.397	514.419	Rate	0.0	0.4	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
558	1	310.502	505.483	333.622	514.419	Rating	0.0	0.4	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
559	1	29.999	515.983	52.671	524.919	Week:	0.0	0.33	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
560	1	54.751	515.983	85.887	524.919	10/01/12	0.0	0.26	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
561	1	101.999	515.983	133.135	524.919	10/07/12	0.0	0.14	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
562	1	150.001	516.071	183.769	524.071	------S	0.0	0.05	0.0	0.0	0.0	49	7	0.0	0.0	0.0	0
563	1	265.56	515.983	294.472	524.919	$200.00	0.0	0.07	0.0	0.0	0.57	0	7	0.71428573	1.0	5.3033047	0
564	1	319.679	515.983	335.247	524.919	0.00	0.0	0.09	0.0	0.0	0.5	0	4	0.75	1.0	0.0	0
565	1	20.251	527.983	35.97	536.919	E11	0.0	0.11	0.0	0.0	0.0	58	3	0.6666667	0.0	0.0	0
566	1	39.345	527.983	63.785	536.919	WFMY	0.0	0.11	0.0	0.0	0.0	1717	4	0.0	0.0	0.0	0
567	1	70.501	527.983	101.637	536.919	10/07/12	0.0	0.11	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
568	1	106.501	527.983	137.637	536.919	10/07/12	0.0	0.15	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
569	1	144.0	527.983	161.784	536.919	Face	0.0	0.21	0.0	0.0	0.0	418	4	0.0	0.0	0.0	0
570	1	164.008	527.983	175.128	536.919	the	0.0	0.18	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
571	1	177.352	527.983	200.472	536.919	Nation	0.0	0.17	0.0	0.0	0.0	601	6	0.0	0.0	0.0	0
572	1	259.501	527.983	293.301	536.919	1030-11a	0.0	0.13	0.0	0.0	0.0	16	8	0.75	0.0	0.0	0
573	1	326.251	528.821	360.019	536.821	------S	0.0	0.11	0.0	0.0	0.0	49	7	0.0	0.0	0.0	0
574	1	376.623	527.983	387.743	536.919	:30	0.0	0.06	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
575	1	426.361	527.983	469.2	536.919	$750.00P-2	0.0	0.06	0.0	0.0	0.0	27	10	0.6	0.0	0.0	0
576	1	479.522	527.983	495.09	536.919	0.00	0.0	0.1	0.0	0.0	0.5	0	4	0.75	1.0	0.0	0
577	1	564.363	527.983	593.275	536.919	$750.00	0.0	0.15	0.0	0.0	0.71	0	7	0.71428573	1.0	6.6214056	0
578	1	145.5	538.483	163.284	547.419	Face	0.0	0.21	0.0	0.0	0.0	418	4	0.0	0.0	0.0	0
579	1	165.508	538.483	176.628	547.419	the	0.0	0.24	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
580	1	178.852	538.483	201.972	547.419	Nation	0.0	0.27	0.0	0.0	0.0	601	6	0.0	0.0	0.0	0
581	1	54.0	550.483	70.896	559.419	Start	0.0	0.27	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
582	1	73.12	550.483	90.016	559.419	Date	0.0	0.27	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
583	1	101.999	550.483	116.231	559.419	End	0.0	0.26	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
584	1	118.455	550.483	135.351	559.419	Date	0.0	0.26	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
585	1	150.001	550.483	187.345	559.419	Weekdays	0.0	0.28	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
586	1	209.999	550.483	253.127	559.419	Spots/Week	0.0	0.34	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
587	1	277.501	550.483	294.397	559.419	Rate	0.0	0.4	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
588	1	310.502	550.483	333.622	559.419	Rating	0.0	0.4	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
589	1	29.999	560.983	52.671	569.919	Week:	0.0	0.33	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
590	1	54.751	560.983	85.887	569.919	10/01/12	0.0	0.26	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
591	1	101.999	560.983	133.135	569.919	10/07/12	0.0	0.14	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
592	1	150.001	561.071	183.769	569.071	------S	0.0	0.05	0.0	0.0	0.0	49	7	0.0	0.0	0.0	0
593	1	265.56	560.983	294.472	569.919	$750.00	0.0	0.07	0.0	0.0	0.71	0	7	0.71428573	1.0	6.6214056	0
594	1	319.679	560.983	335.247	569.919	0.00	0.0	0.09	0.0	0.0	0.5	0	4	0.75	1.0	0.0	0
595	1	20.251	572.993	35.97	581.929	E12	0.0	0.11	0.0	0.0	0.0	58	3	0.6666667	0.0	0.0	0
596	1	39.345	572.993	63.785	581.929	WFMY	0.0	0.11	0.0	0.0	0.0	1717	4	0.0	0.0	0.0	0
597	1	70.501	572.993	101.637	581.929	10/02/12	0.0	0.12	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
598	1	106.501	572.993	137.637	581.929	10/08/12	0.0	0.19	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
599	1	144.0	572.993	158.216	581.929	M-F	0.0	0.25	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
600	1	160.44	572.993	176.448	581.929	4-5p	0.0	0.25	0.0	0.0	0.0	27	4	0.5	0.0	0.0	0
601	1	259.501	572.993	275.509	581.929	4-5p	0.0	0.21	0.0	0.0	0.0	27	4	0.5	0.0	0.0	0
602	1	326.251	573.821	360.019	581.821	MTWTF--	0.0	0.18	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
603	1	376.623	572.993	387.743	581.929	:30	0.0	0.16	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
604	1	426.361	572.993	469.2	581.929	$100.00P-3	0.0	0.11	0.0	0.0	0.0	27	10	0.6	0.0	0.0	0
605	1	479.522	572.993	495.09	581.929	0.00	0.0	0.1	0.0	0.0	0.5	0	4	0.75	1.0	0.0	0
606	1	564.363	572.993	593.275	581.929	$500.00	0.0	0.15	0.0	0.0	0.57	0	7	0.71428573	1.0	6.216606	0
607	1	145.5	583.493	163.284	592.429	Ellen	0.0	0.18	0.0	0.0	0.0	272	5	0.0	0.0	0.0	0
608	1	165.508	583.493	204.636	592.429	Degeneres	0.0	0.21	0.0	0.0	0.0	947	9	0.0	0.0	0.0	0
609	1	54.0	595.493	70.896	604.429	Start	0.0	0.26	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
610	1	73.12	595.493	90.016	604.429	Date	0.0	0.26	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
611	1	101.999	595.493	116.231	604.429	End	0.0	0.26	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
612	1	118.455	595.493	135.351	604.429	Date	0.0	0.26	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
613	1	150.001	595.493	187.345	604.429	Weekdays	0.0	0.28	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
614	1	209.999	595.493	253.127	604.429	Spots/Week	0.0	0.34	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
615	1	277.501	595.493	294.397	604.429	Rate	0.0	0.4	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
616	1	310.502	595.493	333.622	604.429	Rating	0.0	0.4	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
617	1	29.999	605.993	52.671	614.929	Week:	0.0	0.33	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
618	1	54.751	605.993	85.887	614.929	10/02/12	0.0	0.26	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
619	1	101.999	605.993	133.135	614.929	10/08/12	0.0	0.14	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
620	1	150.001	606.081	183.769	614.081	MTWTF--	0.0	0.18	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
621	1	265.56	605.993	294.472	614.929	$100.00	0.0	0.13	0.0	0.0	0.57	0	7	0.71428573	1.0	4.6151204	0
622	1	319.679	605.993	335.247	614.929	0.00	0.0	0.12	0.0	0.0	0.5	0	4	0.75	1.0	0.0	0
623	1	20.251	617.993	35.97	626.929	E13	0.0	0.11	0.0	0.0	0.0	58	3	0.6666667	0.0	0.0	0
624	1	39.345	617.993	63.785	626.929	WFMY	0.0	0.11	0.0	0.0	0.0	1717	4	0.0	0.0	0.0	0
625	1	70.501	617.993	101.637	626.929	10/02/12	0.0	0.1	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
626	1	106.501	617.993	137.637	626.929	10/08/12	0.0	0.1	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
627	1	144.0	617.993	164.0	626.929	News	0.0	0.11	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
628	1	259.501	617.993	284.405	626.929	5-530p	0.0	0.15	0.0	0.0	0.0	27	6	0.6666667	0.0	0.0	0
629	1	326.251	618.831	360.019	626.831	MTWTF--	0.0	0.18	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
630	1	376.623	617.993	387.743	626.929	:30	0.0	0.16	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
631	1	426.361	617.993	469.2	626.929	$225.00P-3	0.0	0.11	0.0	0.0	0.0	27	10	0.6	0.0	0.0	0
632	1	479.522	617.993	495.09	626.929	0.00	0.0	0.1	0.0	0.0	0.5	0	4	0.75	1.0	0.0	0
633	1	557.643	617.993	593.227	626.929	$1,125.00	0.0	0.13	0.0	0.0	0.67	0	9	0.6666667	1.0	7.026427	0
634	1	145.5	628.493	165.5	637.429	News	0.0	0.13	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
635	1	54.0	640.493	70.896	649.429	Start	0.0	0.37	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
636	1	73.12	640.493	90.016	649.429	Date	0.0	0.37	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
637	1	101.999	640.493	116.231	649.429	End	0.0	0.26	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
638	1	118.455	640.493	135.351	649.429	Date	0.0	0.26	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
639	1	150.001	640.493	187.345	649.429	Weekdays	0.0	0.28	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
640	1	209.999	640.493	253.127	649.429	Spots/Week	0.0	0.34	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
641	1	277.501	640.493	294.397	649.429	Rate	0.0	0.4	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
642	1	310.502	640.493	333.622	649.429	Rating	0.0	0.4	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
643	1	29.999	650.993	52.671	659.929	Week:	0.0	0.33	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
644	1	54.751	650.993	85.887	659.929	10/02/12	0.0	0.26	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
645	1	101.999	650.993	133.135	659.929	10/08/12	0.0	0.14	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
646	1	150.001	651.081	183.769	659.081	MTWTF--	0.0	0.18	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
647	1	265.56	650.993	294.472	659.929	$225.00	0.0	0.13	0.0	0.0	0.71	0	7	0.71428573	1.0	5.420535	0
648	1	319.679	650.993	335.247	659.929	0.00	0.0	0.12	0.0	0.0	0.5	0	4	0.75	1.0	0.0	0
649	1	20.251	662.993	35.97	671.929	E14	0.0	0.11	0.0	0.0	0.0	58	3	0.6666667	0.0	0.0	0
650	1	39.345	662.993	63.785	671.929	WFMY	0.0	0.11	0.0	0.0	0.0	1717	4	0.0	0.0	0.0	0
651	1	70.501	662.993	101.637	671.929	10/02/12	0.0	0.1	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
652	1	106.501	662.993	137.637	671.929	10/08/12	0.0	0.1	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
653	1	144.0	662.993	164.0	671.929	News	0.0	0.11	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
654	1	259.501	662.993	284.405	671.929	6-630p	0.0	0.15	0.0	0.0	0.0	27	6	0.6666667	0.0	0.0	0
655	1	326.251	663.831	360.019	671.831	MTWTF--	0.0	0.18	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
656	1	376.623	662.993	387.743	671.929	:30	0.0	0.16	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
657	1	426.361	662.993	469.2	671.929	$350.00P-3	0.0	0.11	0.0	0.0	0.0	27	10	0.6	0.0	0.0	0
658	1	479.522	662.993	495.09	671.929	0.00	0.0	0.1	0.0	0.0	0.5	0	4	0.75	1.0	0.0	0
659	1	557.643	662.993	593.227	671.929	$1,750.00	0.0	0.13	0.0	0.0	0.67	0	9	0.6666667	1.0	7.467942	0
660	1	145.5	673.493	165.5	682.429	News	0.0	0.13	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
661	1	54.0	685.493	70.896	694.429	Start	0.0	0.37	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
662	1	73.12	685.493	90.016	694.429	Date	0.0	0.37	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
663	1	101.999	685.493	116.231	694.429	End	0.0	0.26	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
664	1	118.455	685.493	135.351	694.429	Date	0.0	0.26	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
665	1	150.001	685.493	187.345	694.429	Weekdays	0.0	0.28	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
666	1	209.999	685.493	253.127	694.429	Spots/Week	0.0	0.34	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
667	1	277.501	685.493	294.397	694.429	Rate	0.0	0.4	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
668	1	310.502	685.493	333.622	694.429	Rating	0.0	0.4	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
669	1	29.999	695.993	52.671	704.929	Week:	0.0	0.33	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
670	1	54.751	695.993	85.887	704.929	10/02/12	0.0	0.26	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
671	1	101.999	695.993	133.135	704.929	10/08/12	0.0	0.14	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
672	1	150.001	696.081	183.769	704.081	MTWTF--	0.0	0.18	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
673	1	265.56	695.993	294.472	704.929	$350.00	0.0	0.13	0.0	0.0	0.57	0	7	0.71428573	1.0	5.8607864	0
674	1	319.679	695.993	335.247	704.929	0.00	0.0	0.12	0.0	0.0	0.5	0	4	0.75	1.0	0.0	0
675	1	20.251	707.993	35.97	716.929	E15	0.0	0.11	0.0	0.0	0.0	58	3	0.6666667	0.0	0.0	0
676	1	39.345	707.993	63.785	716.929	WFMY	0.0	0.11	0.0	0.0	0.0	1717	4	0.0	0.0	0.0	0
677	1	70.501	707.993	101.637	716.929	10/02/12	0.0	0.15	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
678	1	106.501	707.993	137.637	716.929	10/08/12	0.0	0.18	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
679	1	144.0	707.993	160.448	716.929	CBS	0.0	0.24	0.0	0.0	0.0	261	3	0.0	0.0	0.0	0
680	1	162.672	707.993	191.576	716.929	Evening	0.0	0.24	0.0	0.0	0.0	676	7	0.0	0.0	0.0	0
681	1	193.8	707.993	213.8	716.929	News	0.0	0.21	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
682	1	259.501	707.993	284.405	716.929	630-7p	0.0	0.14	0.0	0.0	0.0	27	6	0.6666667	0.0	0.0	0
683	1	326.251	708.831	360.019	716.831	MTWTF--	0.0	0.18	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
684	1	376.623	707.993	387.743	716.929	:30	0.0	0.16	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
685	1	426.361	707.993	469.2	716.929	$700.00P-2	0.0	0.11	0.0	0.0	0.0	27	10	0.6	0.0	0.0	0
686	1	479.522	707.993	495.09	716.929	0.00	0.0	0.1	0.0	0.0	0.5	0	4	0.75	1.0	0.0	0
687	1	557.643	707.993	593.227	716.929	$3,500.00	0.0	0.18	0.0	0.0	0.53	0	9	0.6666667	1.0	8.160804	0
688	1	145.5	718.493	161.948	727.429	CBS	0.0	0.24	0.0	0.0	0.0	261	3	0.0	0.0	0.0	0
689	1	164.172	718.493	193.076	727.429	Evening	0.0	0.24	0.0	0.0	0.0	676	7	0.0	0.0	0.0	0
690	1	195.3	718.493	215.3	727.429	News	0.0	0.21	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
691	1	54.0	730.503	70.896	739.439	Start	0.0	0.26	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
692	1	73.12	730.503	90.016	739.439	Date	0.0	0.26	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
693	1	101.999	730.503	116.231	739.439	End	0.0	0.26	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
694	1	118.455	730.503	135.351	739.439	Date	0.0	0.26	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
695	1	150.001	730.503	187.345	739.439	Weekdays	0.0	0.28	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
696	1	209.999	730.503	253.127	739.439	Spots/Week	0.0	0.34	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
697	1	277.501	730.503	294.397	739.439	Rate	0.0	0.4	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
698	1	310.502	730.503	333.622	739.439	Rating	0.0	0.4	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
699	1	29.999	741.003	52.671	749.939	Week:	0.0	0.33	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
700	1	54.751	741.003	85.887	749.939	10/02/12	0.0	0.26	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
701	1	101.999	741.003	133.135	749.939	10/08/12	0.0	0.14	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
702	1	150.001	741.091	183.769	749.091	MTWTF--	0.0	0.18	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
703	1	265.56	741.003	294.472	749.939	$700.00	0.0	0.13	0.0	0.0	0.57	0	7	0.71428573	1.0	6.552508	0
704	1	319.679	741.003	335.247	749.939	0.00	0.0	0.12	0.0	0.0	0.5	0	4	0.75	1.0	0.0	0
705	1	20.251	753.003	35.97	761.939	E18	0.0	0.11	0.0	0.0	0.0	58	3	0.6666667	0.0	0.0	0
706	1	39.345	753.003	63.785	761.939	WFMY	0.0	0.11	0.0	0.0	0.0	1717	4	0.0	0.0	0.0	0
707	1	70.501	753.003	101.637	761.939	10/02/12	0.0	0.12	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
708	1	106.501	753.003	137.637	761.939	10/08/12	0.0	0.18	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
709	1	144.0	753.003	158.216	761.939	M-F	0.0	0.23	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
710	1	160.44	753.003	185.344	761.939	7-730p	0.0	0.23	0.0	0.0	0.0	27	6	0.6666667	0.0	0.0	0
711	1	259.501	753.003	284.405	761.939	7-730p	0.0	0.19	0.0	0.0	0.0	27	6	0.6666667	0.0	0.0	0
712	1	326.251	753.841	360.019	761.841	MTWTF--	0.0	0.18	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
713	1	376.623	753.003	387.743	761.939	:30	0.0	0.16	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
714	1	426.361	753.003	469.2	761.939	$550.00P-2	0.0	0.11	0.0	0.0	0.0	27	10	0.6	0.0	0.0	0
715	1	479.522	753.003	495.09	761.939	0.00	0.0	0.1	0.0	0.0	0.5	0	4	0.75	1.0	0.0	0
716	1	557.643	753.003	593.227	761.939	$2,200.00	0.0	0.26	0.0	0.0	0.53	0	9	0.6666667	1.0	7.696667	0
717	1	145.5	763.503	168.172	772.439	Wheel	0.0	0.41	0.0	0.0	0.0	312	5	0.0	0.0	0.0	0
718	1	179.292	763.503	206.86	772.439	Fortune	0.0	0.48	0.0	0.0	0.0	356	7	0.0	0.0	0.0	0
719	2	408.002	17.963	424.45	26.899	Print	0.0	0.48	0.0	0.0	0.0	37	5	0.0	0.0	0.0	0
720	2	426.674	17.963	445.794	26.899	Date:	0.0	0.47	0.0	0.0	0.0	8	5	0.0	0.0	0.0	0
721	2	450.0	17.963	481.136	26.899	10/05/12	0.0	0.35	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
722	2	483.36	17.963	514.496	26.899	17:32:49	0.0	0.15	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
723	2	533.251	17.963	551.931	26.899	Page	0.0	0.21	0.0	0.0	0.0	7	4	0.0	0.0	0.0	0
724	2	18.0	32.963	38.448	41.899	Order	0.0	0.52	0.0	0.0	0.0	9	5	0.0	0.0	0.0	0
725	2	45.12	32.963	61.568	41.899	Rev:	0.0	0.32	0.0	0.0	0.0	71	4	0.0	0.0	0.0	0
726	2	87.001	32.963	113.689	41.899	703942	0.0	0.4	0.0	0.0	0.59	0	6	1.0	1.0	13.464453	0
727	2	260.252	32.963	298.484	41.899	Advertiser:	0.0	0.73	0.0	0.0	0.0	6	11	0.0	0.0	0.0	0
728	2	320.25	32.963	346.482	41.899	Obama	0.0	1.0	0.0	0.0	0.0	333	5	0.0	0.0	0.0	advertiser
729	2	348.706	32.963	360.706	41.899	For	0.0	1.0	0.0	0.0	0.0	50	3	0.0	0.0	0.0	advertiser
730	2	362.93	32.963	392.266	41.899	America	0.0	1.0	0.0	0.0	0.0	201	7	0.0	0.0	0.0	advertiser
731	2	18.0	47.963	27.336	56.899	Alt	0.0	0.91	0.0	0.0	0.0	31	3	0.0	0.0	0.0	0
732	2	29.56	47.963	50.008	56.899	Order	0.0	0.61	0.0	0.0	0.0	9	5	0.0	0.0	0.0	0
733	2	87.001	47.963	122.585	56.899	06259656	0.0	0.3	0.0	0.0	0.56	0	8	1.0	1.0	15.649636	0
734	2	260.252	47.963	287.82	56.899	Product	0.0	0.46	0.0	0.0	0.0	5	7	0.0	0.0	0.0	0
735	2	290.044	47.963	310.492	56.899	Desc:	0.0	0.86	0.0	0.0	0.0	141	5	0.0	0.0	0.0	0
736	2	320.25	47.963	349.146	56.899	OBAMA	0.0	1.0	0.0	0.0	0.0	333	5	0.0	0.0	0.0	advertiser
737	2	351.37	47.963	368.258	56.899	FOR	0.0	1.0	0.0	0.0	0.0	50	3	0.0	0.0	0.0	advertiser
738	2	370.482	47.963	406.93	56.899	AMERICA	0.0	1.0	0.0	0.0	0.0	201	7	0.0	0.0	0.0	advertiser
739	2	486.0	48.203	523.328	57.139	WFMY-TV	0.0	0.81	0.0	0.0	0.0	1716	7	0.0	0.0	0.0	0
740	2	18.0	62.963	37.56	71.899	Flight	0.0	0.53	0.0	0.0	0.0	61	6	0.0	0.0	0.0	0
741	2	39.784	62.963	62.904	71.899	Dates:	0.0	0.34	0.0	0.0	0.0	18	6	0.0	0.0	0.0	0
742	2	87.001	62.963	118.137	71.899	10/02/12	0.0	0.15	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
743	2	125.249	62.963	156.385	71.899	10/08/12	0.0	0.19	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
744	2	260.252	62.963	293.596	71.899	Estimate:	0.0	0.25	0.0	0.0	0.0	23	9	0.0	0.0	0.0	0
745	2	320.25	62.963	338.042	71.899	1537	0.0	0.25	0.0	0.0	0.67	0	4	1.0	1.0	7.3382382	0
746	2	73.5	97.388	92.508	107.441	Start	0.0	0.26	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
747	2	108.751	97.388	124.762	107.441	End	0.0	0.26	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
748	2	144.0	97.388	181.017	107.441	Inventory	0.0	0.22	0.0	0.0	0.0	85	9	0.0	0.0	0.0	0
749	2	183.519	97.388	205.029	107.441	Code	0.0	0.38	0.0	0.0	0.0	19	4	0.0	0.0	0.0	0
750	2	230.25	97.388	253.758	107.441	Break	0.0	0.38	0.0	0.0	0.0	68	5	0.0	0.0	0.0	0
751	2	259.441	97.388	296.962	107.441	Start/End	0.0	0.38	0.0	0.0	0.0	35	9	0.0	0.0	0.0	0
752	2	299.464	97.388	319.462	107.441	Time	0.0	0.38	0.0	0.0	0.0	22	4	0.0	0.0	0.0	0
753	2	331.501	97.388	352.003	107.441	Days	0.0	0.38	0.0	0.0	0.0	38	4	0.0	0.0	0.0	0
754	2	369.0	97.388	384.012	107.441	Len	0.0	0.4	0.0	0.0	0.0	78	3	0.0	0.0	0.0	0
755	2	389.251	97.388	412.264	107.441	Spots	0.0	0.44	0.0	0.0	0.0	4	5	0.0	0.0	0.0	0
756	2	431.252	97.388	450.26	107.441	Rate	0.0	0.45	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
757	2	456.752	97.388	467.75	107.441	Pri	0.0	0.45	0.0	0.0	0.0	88	3	0.0	0.0	0.0	0
758	2	475.441	97.388	511.767	107.481	RtgType	0.0	0.35	0.0	0.0	0.0	93	7	0.0	0.0	0.0	0
759	2	516.002	97.388	539.015	107.441	Spots	0.0	0.34	0.0	0.0	0.0	4	5	0.0	0.0	0.0	0
760	2	558.751	97.388	589.765	107.441	Amount	0.0	0.34	0.0	0.0	0.0	25	6	0.0	0.0	0.0	0
761	2	20.251	110.963	35.97	119.899	E18	0.0	0.34	0.0	0.0	0.0	58	3	0.6666667	0.0	0.0	0
762	2	39.345	110.963	63.785	119.899	WFMY	0.0	0.3	0.0	0.0	0.0	1717	4	0.0	0.0	0.0	0
763	2	70.501	110.963	101.637	119.899	10/02/12	0.0	0.22	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
764	2	106.501	110.963	137.637	119.899	10/08/12	0.0	0.18	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
765	2	144.0	110.963	158.216	119.899	M-F	0.0	0.23	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
766	2	160.44	110.963	185.344	119.899	7-730p	0.0	0.23	0.0	0.0	0.0	27	6	0.6666667	0.0	0.0	0
767	2	259.501	110.963	284.405	119.899	7-730p	0.0	0.19	0.0	0.0	0.0	27	6	0.6666667	0.0	0.0	0
768	2	326.251	111.791	360.019	119.791	MTWTF--	0.0	0.18	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
769	2	376.623	110.963	387.743	119.899	:30	0.0	0.16	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
770	2	426.361	110.963	469.2	119.899	$550.00P-2	0.0	0.11	0.0	0.0	0.0	27	10	0.6	0.0	0.0	0
771	2	479.522	110.963	495.09	119.899	0.00	0.0	0.1	0.0	0.0	0.5	0	4	0.75	1.0	0.0	0
