	page	x0	y0	x1	y1	token	contract_num	advertiser	flight_from	flight_to	gross_amount	tok_id	length	digitness	is_dollar	log_amount	label
851	1	157.502	639.083	174.39	648.019	NBC	0.0	0.17	0.0	0.0	0.0	235	3	0.0	0.0	0.0	0
852	1	176.614	639.083	198.846	648.019	Today	0.0	0.19	0.0	0.0	0.0	187	5	0.0	0.0	0.0	0
853	1	201.07	639.083	217.966	648.019	7-9A	0.0	0.17	0.0	0.0	0.0	16	4	0.5	0.0	0.0	0
854	1	263.251	639.083	280.147	648.019	7-9A	0.0	0.17	0.0	0.0	0.0	16	4	0.5	0.0	0.0	0
855	1	330.749	639.801	383.813	647.801	----Th-----	0.0	0.13	0.0	0.0	0.0	175	11	0.0	0.0	0.0	0
856	1	399.121	639.083	410.241	648.019	:30	0.0	0.12	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
857	1	433.11	639.083	462.022	648.019	$450.00	0.0	0.22	0.0	0.0	0.8	0	7	0.71428573	1.0	6.1114674	0
858	1	470.25	638.963	485.818	647.899	3.80	0.0	0.27	0.0	0.0	0.5	0	4	0.75	1.0	1.5686159	0
859	1	54.751	649.583	84.983	658.519	Credited	0.0	0.31	0.0	0.0	0.0	255	8	0.0	0.0	0.0	0
860	1	45.0	662.213	66.784	671.149	KSDK	0.0	0.19	0.0	0.0	0.0	3293	4	0.0	0.0	0.0	0
861	1	71.249	662.213	102.385	671.149	09/24/12	0.0	0.1	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
862	1	113.25	662.213	144.386	671.149	09/30/12	0.0	0.12	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
863	1	155.251	662.213	172.139	671.149	NBC	0.0	0.17	0.0	0.0	0.0	235	3	0.0	0.0	0.0	0
864	1	174.363	662.213	196.595	671.149	Today	0.0	0.19	0.0	0.0	0.0	187	5	0.0	0.0	0.0	0
865	1	198.819	662.213	215.715	671.149	7-9A	0.0	0.17	0.0	0.0	0.0	16	4	0.5	0.0	0.0	0
866	1	260.252	662.213	277.148	671.149	7-9A	0.0	0.17	0.0	0.0	0.0	16	4	0.5	0.0	0.0	0
867	1	386.371	662.213	397.491	671.149	:30	0.0	0.15	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
868	1	572.489	662.213	592.505	671.149	$0.00	0.0	0.42	0.0	0.0	1.0	0	5	0.6	1.0	0.0	gross_amount
869	1	51.749	671.963	68.645	680.899	Start	0.0	0.5	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
870	1	70.869	671.963	87.765	680.899	Date	0.0	0.5	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
871	1	99.0	671.963	113.232	680.899	End	0.0	0.5	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
872	1	115.456	671.963	132.352	680.899	Date	0.0	0.44	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
873	1	144.751	671.963	182.095	680.899	Weekdays	0.0	0.33	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
874	1	204.749	671.963	247.877	680.899	Spots/Week	0.0	0.34	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
875	1	285.001	671.963	301.897	680.899	Rate	0.0	0.46	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
876	1	309.871	671.963	332.991	680.899	Rating	0.0	0.46	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
877	1	25.5	680.963	48.172	689.899	Week:	0.0	0.45	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
878	1	51.749	680.963	82.885	689.899	09/24/12	0.0	0.36	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
879	1	99.0	680.963	130.136	689.899	09/30/12	0.0	0.28	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
880	1	144.751	681.801	178.519	689.801	----F--	0.0	0.09	0.0	0.0	0.0	94	7	0.0	0.0	0.0	0
881	1	272.613	680.963	301.525	689.899	$450.00	0.0	0.18	0.0	0.0	0.8	0	7	0.71428573	1.0	6.1114674	0
882	1	317.429	680.963	332.997	689.899	3.80	0.0	0.23	0.0	0.0	0.5	0	4	0.75	1.0	1.5686159	0
883	1	213.517	708.323	228.637	717.259	Line	0.0	0.3	0.0	0.0	0.0	89	4	0.0	0.0	0.0	0
884	1	230.861	708.323	278.877	717.259	Transactions:	0.0	0.33	0.0	0.0	0.0	148	13	0.0	0.0	0.0	0
885	1	298.221	708.323	316.445	717.259	New,	0.0	0.29	0.0	0.0	0.0	46	4	0.0	0.0	0.0	0
886	1	333.125	708.323	358.029	717.259	Edited,	0.0	0.18	0.0	0.0	0.0	149	7	0.0	0.0	0.0	0
887	1	375.149	708.323	405.381	717.259	Deleted)	0.0	0.26	0.0	0.0	0.0	147	8	0.0	0.0	0.0	0
888	1	19.41	717.693	40.758	724.395	Gannett	0.0	0.35	0.0	0.0	0.0	742	7	0.0	0.0	0.0	0
889	1	42.426	717.693	53.43	724.395	Co.,	0.0	0.35	0.0	0.0	0.0	305	4	0.0	0.0	0.0	0
890	1	55.098	717.693	64.77	724.395	Inc.	0.0	0.35	0.0	0.0	0.0	166	4	0.0	0.0	0.0	0
891	1	66.438	717.693	76.446	724.395	and	0.0	0.35	0.0	0.0	0.0	77	3	0.0	0.0	0.0	0
892	1	78.114	717.693	84.114	724.395	its	0.0	0.38	0.0	0.0	0.0	334	3	0.0	0.0	0.0	0
893	1	85.782	717.693	106.458	724.395	stations	0.0	0.44	0.0	0.0	0.0	228	8	0.0	0.0	0.0	0
894	1	116.466	717.693	124.806	724.395	not	0.0	0.44	0.0	0.0	0.0	117	3	0.0	0.0	0.0	0
895	1	126.474	717.693	158.478	724.395	discriminate	0.0	0.47	0.0	0.0	0.0	197	12	0.0	0.0	0.0	0
896	1	166.482	717.693	195.492	724.395	advertising	0.0	0.54	0.0	0.0	0.0	157	11	0.0	0.0	0.0	0
897	1	197.16	717.693	221.502	724.395	contracts	0.0	0.54	0.0	0.0	0.0	130	9	0.0	0.0	0.0	0
898	1	231.51	717.693	239.85	724.395	the	0.0	0.54	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
899	1	241.518	717.693	255.522	724.395	basis	0.0	0.47	0.0	0.0	0.0	195	5	0.0	0.0	0.0	0
900	1	263.862	717.693	277.2	724.395	race,	0.0	0.47	0.0	0.0	0.0	188	5	0.0	0.0	0.0	0
901	1	278.868	717.693	297.546	724.395	gender	0.0	0.47	0.0	0.0	0.0	580	6	0.0	0.0	0.0	0
902	1	306.216	717.693	329.892	724.395	ethnicity.	0.0	0.39	0.0	0.0	0.0	199	10	0.0	0.0	0.0	0
903	1	333.228	717.693	343.566	724.395	Any	0.0	0.39	0.0	0.0	0.0	126	3	0.0	0.0	0.0	0
904	1	345.234	717.693	369.24	724.395	provision	0.0	0.36	0.0	0.0	0.0	296	9	0.0	0.0	0.0	0
905	1	377.244	717.693	386.916	724.395	any	0.0	0.46	0.0	0.0	0.0	126	3	0.0	0.0	0.0	0
906	1	388.584	717.693	402.588	724.395	order	0.0	0.46	0.0	0.0	0.0	9	5	0.0	0.0	0.0	0
907	1	411.258	717.693	439.938	724.395	agreement	0.0	0.46	0.0	0.0	0.0	115	9	0.0	0.0	0.0	0
908	1	441.606	717.693	448.608	724.395	for	0.0	0.41	0.0	0.0	0.0	50	3	0.0	0.0	0.0	0
909	1	450.276	717.693	479.286	724.395	advertising	0.0	0.45	0.0	0.0	0.0	157	11	0.0	0.0	0.0	0
910	1	480.954	717.693	490.962	724.395	that	0.0	0.45	0.0	0.0	0.0	173	4	0.0	0.0	0.0	0
911	1	492.63	717.693	514.638	724.395	purports	0.0	0.44	0.0	0.0	0.0	348	8	0.0	0.0	0.0	0
912	1	522.978	717.693	554.982	724.395	discriminate	0.0	0.47	0.0	0.0	0.0	197	12	0.0	0.0	0.0	0
913	1	564.99	717.693	573.33	724.395	the	0.0	0.42	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
914	1	574.998	717.693	589.002	724.395	basis	0.0	0.47	0.0	0.0	0.0	195	5	0.0	0.0	0.0	0
915	1	27.342	724.773	40.68	731.475	race,	0.0	0.47	0.0	0.0	0.0	188	5	0.0	0.0	0.0	0
916	1	42.348	724.773	61.026	731.475	gender	0.0	0.47	0.0	0.0	0.0	580	6	0.0	0.0	0.0	0
917	1	69.696	724.773	93.372	731.475	ethnicity,	0.0	0.44	0.0	0.0	0.0	199	10	0.0	0.0	0.0	0
918	1	95.04	724.773	108.048	731.475	even	0.0	0.44	0.0	0.0	0.0	336	4	0.0	0.0	0.0	0
919	1	114.384	724.773	147.066	731.475	handwritten,	0.0	0.5	0.0	0.0	0.0	349	12	0.0	0.0	0.0	0
920	1	148.734	724.773	163.41	731.475	typed	0.0	0.42	0.0	0.0	0.0	350	5	0.0	0.0	0.0	0
921	1	172.08	724.773	197.754	731.475	otherwise	0.0	0.36	0.0	0.0	0.0	146	9	0.0	0.0	0.0	0
922	1	199.422	724.773	214.428	731.475	made	0.0	0.37	0.0	0.0	0.0	252	4	0.0	0.0	0.0	0
923	1	221.1	724.773	231.438	731.475	part	0.0	0.48	0.0	0.0	0.0	236	4	0.0	0.0	0.0	0
924	1	239.778	724.773	248.118	731.475	the	0.0	0.48	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
925	1	249.786	724.773	274.458	731.475	particular	0.0	0.46	0.0	0.0	0.0	251	10	0.0	0.0	0.0	0
926	1	276.126	724.773	299.136	731.475	contract,	0.0	0.46	0.0	0.0	0.0	53	9	0.0	0.0	0.0	0
927	1	306.804	724.773	325.146	731.475	hereby	0.0	0.42	0.0	0.0	0.0	218	6	0.0	0.0	0.0	0
928	1	326.814	724.773	349.824	731.475	rejected.	0.0	0.39	0.0	0.0	0.0	332	9	0.0	0.0	0.0	0
929	1	351.492	724.773	378.498	731.475	Advertiser	0.0	0.5	0.0	0.0	0.0	6	10	0.0	0.0	0.0	0
930	1	380.166	724.773	398.508	731.475	agrees	0.0	0.5	0.0	0.0	0.0	623	6	0.0	0.0	0.0	0
931	1	406.848	724.773	432.522	731.475	indemnify	0.0	0.42	0.0	0.0	0.0	627	9	0.0	0.0	0.0	0
932	1	434.19	724.773	452.868	731.475	Station	0.0	0.44	0.0	0.0	0.0	57	7	0.0	0.0	0.0	0
933	1	454.536	724.773	466.536	731.475	from	0.0	0.44	0.0	0.0	0.0	268	4	0.0	0.0	0.0	0
934	1	468.204	724.773	474.204	731.475	all	0.0	0.31	0.0	0.0	0.0	247	3	0.0	0.0	0.0	0
935	1	475.872	724.773	492.87	731.475	claims	0.0	0.34	0.0	0.0	0.0	632	6	0.0	0.0	0.0	0
936	1	494.538	724.773	520.212	731.475	(including	0.0	0.34	0.0	0.0	0.0	238	10	0.0	0.0	0.0	0
937	1	521.88	724.773	547.704	731.475	attorney's	0.0	0.35	0.0	0.0	0.0	570	10	0.0	0.0	0.0	0
938	1	549.372	724.773	562.71	731.475	fees)	0.0	0.35	0.0	0.0	0.0	568	5	0.0	0.0	0.0	0
939	1	564.378	724.773	571.38	731.475	for	0.0	0.39	0.0	0.0	0.0	50	3	0.0	0.0	0.0	0
940	1	573.048	724.773	588.384	731.475	which	0.0	0.39	0.0	0.0	0.0	239	5	0.0	0.0	0.0	0
941	1	18.81	731.853	37.488	738.555	Station	0.0	0.39	0.0	0.0	0.0	57	7	0.0	0.0	0.0	0
942	1	39.156	731.853	50.49	738.555	may	0.0	0.35	0.0	0.0	0.0	280	3	0.0	0.0	0.0	0
943	1	52.158	731.853	73.5	738.555	become	0.0	0.32	0.0	0.0	0.0	605	6	0.0	0.0	0.0	0
944	1	75.168	731.853	89.172	738.555	liable	0.0	0.32	0.0	0.0	0.0	331	6	0.0	0.0	0.0	0
945	1	90.84	731.853	100.848	738.555	due	0.0	0.31	0.0	0.0	0.0	274	3	0.0	0.0	0.0	0
946	1	102.516	731.853	110.856	738.555	the	0.0	0.38	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
947	1	112.524	731.853	158.868	738.555	advertisement(s).	0.0	0.42	0.0	0.0	0.0	339	17	0.0	0.0	0.0	0
948	1	160.536	731.853	171.87	738.555	This	0.0	0.46	0.0	0.0	0.0	82	4	0.0	0.0	0.0	0
949	1	173.538	731.853	194.88	738.555	contract	0.0	0.46	0.0	0.0	0.0	53	8	0.0	0.0	0.0	0
950	1	196.548	731.853	216.888	738.555	renders	0.0	0.46	0.0	0.0	0.0	716	7	0.0	0.0	0.0	0
951	1	218.556	731.853	229.56	738.555	void	0.0	0.41	0.0	0.0	0.0	701	4	0.0	0.0	0.0	0
952	1	231.228	731.853	240.9	738.555	any	0.0	0.43	0.0	0.0	0.0	126	3	0.0	0.0	0.0	0
953	1	242.568	731.853	268.914	738.555	statement	0.0	0.43	0.0	0.0	0.0	613	9	0.0	0.0	0.0	0
954	1	270.582	731.853	299.928	738.555	concerning	0.0	0.34	0.0	0.0	0.0	689	10	0.0	0.0	0.0	0
955	1	301.596	731.853	319.596	738.555	liability	0.0	0.34	0.0	0.0	0.0	564	9	0.0	0.0	0.0	0
956	1	321.264	731.853	336.6	738.555	which	0.0	0.32	0.0	0.0	0.0	239	5	0.0	0.0	0.0	0
957	1	338.268	731.853	359.946	738.555	appears	0.0	0.36	0.0	0.0	0.0	728	7	0.0	0.0	0.0	0
958	1	369.954	731.853	412.974	738.555	correspondence	0.0	0.36	0.0	0.0	0.0	183	14	0.0	0.0	0.0	0
959	1	414.642	731.853	426.642	738.555	from	0.0	0.38	0.0	0.0	0.0	268	4	0.0	0.0	0.0	0
960	1	428.31	731.853	447.654	738.555	agency	0.0	0.38	0.0	0.0	0.0	2	6	0.0	0.0	0.0	0
961	1	456.324	731.853	484.332	738.555	advertiser.	0.0	0.42	0.0	0.0	0.0	6	11	0.0	0.0	0.0	0
962	1	497.004	731.853	514.344	738.555	further	0.0	0.42	0.0	0.0	0.0	557	7	0.0	0.0	0.0	0
963	1	516.012	731.853	534.69	738.555	agreed	0.0	0.48	0.0	0.0	0.0	347	6	0.0	0.0	0.0	0
964	1	536.358	731.853	546.366	738.555	that	0.0	0.48	0.0	0.0	0.0	173	4	0.0	0.0	0.0	0
965	1	548.034	731.853	556.374	738.555	the	0.0	0.48	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
966	1	558.042	731.853	575.718	738.555	station	0.0	0.44	0.0	0.0	0.0	57	7	0.0	0.0	0.0	0
967	1	577.386	731.853	590.394	738.555	does	0.0	0.44	0.0	0.0	0.0	212	4	0.0	0.0	0.0	0
968	1	200.49	738.933	208.83	745.635	not	0.0	0.4	0.0	0.0	0.0	117	3	0.0	0.0	0.0	0
969	1	210.498	738.933	228.174	745.635	accept	0.0	0.41	0.0	0.0	0.0	242	6	0.0	0.0	0.0	0
970	1	229.842	738.933	258.852	745.635	advertising	0.0	0.48	0.0	0.0	0.0	157	11	0.0	0.0	0.0	0
971	1	260.52	738.933	277.524	745.635	orders	0.0	0.48	0.0	0.0	0.0	54	6	0.0	0.0	0.0	0
972	1	286.194	738.933	302.202	745.635	space	0.0	0.45	0.0	0.0	0.0	662	5	0.0	0.0	0.0	0
973	1	303.87	738.933	336.546	745.635	reservations	0.0	0.35	0.0	0.0	0.0	717	12	0.0	0.0	0.0	0
974	1	338.214	738.933	360.216	745.635	claiming	0.0	0.35	0.0	0.0	0.0	718	8	0.0	0.0	0.0	0
975	1	361.884	738.933	389.232	745.635	sequential	0.0	0.35	0.0	0.0	0.0	719	10	0.0	0.0	0.0	0
976	1	390.9	738.933	410.568	745.635	liability.	0.0	0.31	0.0	0.0	0.0	564	10	0.0	0.0	0.0	0
977	1	21.45	746.013	64.134	752.715	Notwithstanding	0.0	0.26	0.0	0.0	0.0	180	15	0.0	0.0	0.0	0
978	1	72.474	746.013	88.476	752.715	whom	0.0	0.32	0.0	0.0	0.0	184	4	0.0	0.0	0.0	0
979	1	90.144	746.013	100.476	752.715	bills	0.0	0.32	0.0	0.0	0.0	186	5	0.0	0.0	0.0	0
980	1	102.144	746.013	110.814	752.715	are	0.0	0.4	0.0	0.0	0.0	127	3	0.0	0.0	0.0	0
981	1	112.482	746.013	138.162	752.715	rendered,	0.0	0.43	0.0	0.0	0.0	185	9	0.0	0.0	0.0	0
982	1	139.83	746.013	167.838	752.715	advertiser,	0.0	0.55	0.0	0.0	0.0	6	11	0.0	0.0	0.0	0
983	1	169.506	746.013	188.85	752.715	agency	0.0	0.55	0.0	0.0	0.0	2	6	0.0	0.0	0.0	0
984	1	190.518	746.013	200.526	752.715	and	0.0	0.5	0.0	0.0	0.0	77	3	0.0	0.0	0.0	0
985	1	202.194	746.013	222.864	752.715	service,	0.0	0.41	0.0	0.0	0.0	169	8	0.0	0.0	0.0	0
986	1	224.532	746.013	239.868	752.715	jointly	0.0	0.35	0.0	0.0	0.0	155	7	0.0	0.0	0.0	0
987	1	241.536	746.013	251.544	752.715	and	0.0	0.34	0.0	0.0	0.0	77	3	0.0	0.0	0.0	0
988	1	253.212	746.013	278.55	752.715	severally,	0.0	0.35	0.0	0.0	0.0	151	10	0.0	0.0	0.0	0
989	1	280.218	746.013	292.554	752.715	shall	0.0	0.44	0.0	0.0	0.0	137	5	0.0	0.0	0.0	0
990	1	294.222	746.013	312.558	752.715	remain	0.0	0.52	0.0	0.0	0.0	179	6	0.0	0.0	0.0	0
991	1	314.226	746.013	338.574	752.715	obligated	0.0	0.52	0.0	0.0	0.0	181	9	0.0	0.0	0.0	0
992	1	346.914	746.013	356.586	752.715	pay	0.0	0.5	0.0	0.0	0.0	178	3	0.0	0.0	0.0	0
993	1	364.926	746.013	382.602	752.715	station	0.0	0.46	0.0	0.0	0.0	57	7	0.0	0.0	0.0	0
994	1	384.27	746.013	392.61	752.715	the	0.0	0.46	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
995	1	394.278	746.013	414.288	752.715	amount	0.0	0.38	0.0	0.0	0.0	25	6	0.0	0.0	0.0	0
996	1	422.628	746.013	432.3	752.715	any	0.0	0.32	0.0	0.0	0.0	126	3	0.0	0.0	0.0	0
997	1	433.968	746.013	444.3	752.715	bills	0.0	0.25	0.0	0.0	0.0	186	5	0.0	0.0	0.0	0
998	1	445.968	746.013	469.98	752.715	rendered	0.0	0.31	0.0	0.0	0.0	185	8	0.0	0.0	0.0	0
999	1	479.652	746.013	497.328	752.715	station	0.0	0.44	0.0	0.0	0.0	57	7	0.0	0.0	0.0	0
1000	1	498.996	746.013	514.332	752.715	within	0.0	0.44	0.0	0.0	0.0	167	6	0.0	0.0	0.0	0
1001	1	516.0	746.013	524.34	752.715	the	0.0	0.44	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
1002	1	526.008	746.013	537.342	752.715	time	0.0	0.39	0.0	0.0	0.0	22	4	0.0	0.0	0.0	0
1003	1	539.01	746.013	562.686	752.715	specified	0.0	0.35	0.0	0.0	0.0	153	9	0.0	0.0	0.0	0
1004	1	564.354	746.013	574.362	752.715	and	0.0	0.45	0.0	0.0	0.0	77	3	0.0	0.0	0.0	0
1005	1	576.03	746.013	587.034	752.715	until	0.0	0.45	0.0	0.0	0.0	177	5	0.0	0.0	0.0	0
1006	1	134.01	753.093	157.02	759.795	payment	0.0	0.45	0.0	0.0	0.0	118	7	0.0	0.0	0.0	0
1007	1	165.024	753.093	172.692	759.795	full	0.0	0.34	0.0	0.0	0.0	176	4	0.0	0.0	0.0	0
1008	1	180.36	753.093	203.034	759.795	received	0.0	0.39	0.0	0.0	0.0	164	8	0.0	0.0	0.0	0
1009	1	212.706	753.093	232.05	759.795	station.	0.0	0.52	0.0	0.0	0.0	57	8	0.0	0.0	0.0	0
1010	1	235.386	753.093	259.062	759.795	Payment	0.0	0.52	0.0	0.0	0.0	118	7	0.0	0.0	0.0	0
1011	1	268.734	753.093	295.074	759.795	advertiser	0.0	0.53	0.0	0.0	0.0	6	10	0.0	0.0	0.0	0
1012	1	303.414	753.093	322.758	759.795	agency	0.0	0.53	0.0	0.0	0.0	2	6	0.0	0.0	0.0	0
1013	1	338.1	753.093	358.77	759.795	service,	0.0	0.29	0.0	0.0	0.0	169	8	0.0	0.0	0.0	0
1014	1	360.438	753.093	372.774	759.795	shall	0.0	0.35	0.0	0.0	0.0	137	5	0.0	0.0	0.0	0
1015	1	374.442	753.093	382.782	759.795	not	0.0	0.35	0.0	0.0	0.0	117	3	0.0	0.0	0.0	0
1016	1	384.45	753.093	410.13	759.795	constitute	0.0	0.38	0.0	0.0	0.0	156	10	0.0	0.0	0.0	0
1017	1	411.798	753.093	434.808	759.795	payment	0.0	0.36	0.0	0.0	0.0	118	7	0.0	0.0	0.0	0
1018	1	443.148	753.093	452.484	759.795	this	0.0	0.32	0.0	0.0	0.0	82	4	0.0	0.0	0.0	0
1019	1	454.152	753.093	473.496	759.795	station.	0.0	0.36	0.0	0.0	0.0	57	8	0.0	0.0	0.0	0
1020	1	231.21	760.173	253.878	766.875	TERMS:	0.0	0.36	0.0	0.0	0.0	100	6	0.0	0.0	0.0	0
1021	1	255.546	760.173	266.55	766.875	Due	0.0	0.36	0.0	0.0	0.0	274	3	0.0	0.0	0.0	0
1022	1	268.218	760.173	279.894	766.875	15th	0.0	0.32	0.0	0.0	0.0	175	4	0.5	0.0	0.0	0
1023	1	281.562	760.173	291.234	766.875	day	0.0	0.25	0.0	0.0	0.0	219	3	0.0	0.0	0.0	0
1024	1	299.574	760.173	307.914	766.875	the	0.0	0.33	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
1025	1	309.582	760.173	326.256	766.875	Month	0.0	0.35	0.0	0.0	0.0	52	5	0.0	0.0	0.0	0
1026	1	327.924	760.173	351.264	766.875	following	0.0	0.35	0.0	0.0	0.0	478	9	0.0	0.0	0.0	0
1027	1	352.932	760.173	381.612	766.875	Broadcast.	0.0	0.42	0.0	0.0	0.0	41	10	0.0	0.0	0.0	0
1028	2	18.0	17.963	48.232	26.899	Contract	0.0	0.42	0.0	0.0	0.0	53	8	0.0	0.0	0.0	0
1029	2	50.456	17.963	89.584	26.899	Agreement	0.0	0.42	0.0	0.0	0.0	115	9	0.0	0.0	0.0	0
1030	2	91.808	17.963	125.16	26.899	Between:	0.0	0.36	0.0	0.0	0.0	120	8	0.0	0.0	0.0	0
1031	2	433.023	17.963	449.471	26.899	Print	0.0	0.48	0.0	0.0	0.0	37	5	0.0	0.0	0.0	0
1032	2	451.695	17.963	468.591	26.899	Date	0.0	0.48	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
1033	2	474.001	17.963	505.137	26.899	09/21/12	0.0	0.38	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
1034	2	533.251	17.963	551.931	26.899	Page	0.0	0.38	0.0	0.0	0.0	7	4	0.0	0.0	0.0	0
1035	2	406.681	47.963	436.913	56.899	Contract	0.0	0.36	0.0	0.0	0.0	53	8	0.0	0.0	0.0	0
1036	2	443.585	47.963	474.257	56.899	Revision	0.0	0.36	0.0	0.0	0.0	75	8	0.0	0.0	0.0	0
1037	2	495.842	47.963	505.178	56.899	Alt	0.0	0.42	0.0	0.0	0.0	31	3	0.0	0.0	0.0	0
1038	2	507.402	47.963	527.85	56.899	Order	0.0	0.42	0.0	0.0	0.0	9	5	0.0	0.0	0.0	0
1039	2	119.999	51.943	148.329	63.113	KSDK	0.0	0.34	0.0	0.0	0.0	3293	4	0.0	0.0	0.0	0
1040	2	417.001	59.963	443.689	68.899	711195	0.0	0.19	0.0	0.0	0.46	0	6	1.0	1.0	13.474704	0
1041	2	495.842	59.963	531.426	68.899	06301481	0.0	0.3	0.0	0.0	0.57	0	8	1.0	1.0	15.656296	0
1042	2	119.999	63.943	142.239	75.113	1000	0.0	0.4	0.0	0.0	0.73	0	4	1.0	1.0	6.908755	0
1043	2	145.019	63.943	177.249	75.113	Market	0.0	0.45	0.0	0.0	0.0	121	6	0.0	0.0	0.0	0
1044	2	180.029	63.943	208.369	75.113	Street	0.0	0.45	0.0	0.0	0.0	162	6	0.0	0.0	0.0	0
1045	2	119.999	75.943	132.779	87.113	St.	0.0	0.45	0.0	0.0	0.0	244	3	0.0	0.0	0.0	0
1046	2	135.559	75.943	165.009	87.113	Louis,	0.0	0.27	0.0	0.0	0.0	3817	6	0.0	0.0	0.0	0
1047	2	189.459	75.943	217.259	87.113	63101	0.0	0.39	0.0	0.0	0.67	0	5	1.0	1.0	11.052507	0
1048	2	309.002	77.963	339.234	86.899	Contract	0.0	0.41	0.0	0.0	0.0	53	8	0.0	0.0	0.0	0
1049	2	341.458	77.963	362.354	86.899	Dates	0.0	0.41	0.0	0.0	0.0	18	5	0.0	0.0	0.0	0
1050	2	405.751	77.963	433.319	86.899	Product	0.0	0.33	0.0	0.0	0.0	5	7	0.0	0.0	0.0	0
1051	2	495.0	77.963	526.12	86.899	Estimate	0.0	0.33	0.0	0.0	0.0	23	8	0.0	0.0	0.0	0
1052	2	119.999	87.943	185.589	99.113	(314)421-5055	0.0	0.21	0.0	0.0	0.0	0	13	0.7692308	0.0	0.0	0
1053	2	309.002	90.203	340.138	99.139	09/24/12	0.0	0.31	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
1054	2	347.25	90.203	378.386	99.139	10/01/12	0.0	0.7	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
1055	2	406.681	89.963	437.345	98.899	MARTIN	0.0	0.9	0.0	0.0	0.0	2339	6	0.0	0.0	0.0	0
1056	2	439.569	89.963	456.457	98.899	FOR	0.0	0.9	0.0	0.0	0.0	50	3	0.0	0.0	0.0	0
1057	2	458.681	89.963	479.129	98.899	ATTY	0.0	0.9	0.0	0.0	0.0	6914	4	0.0	0.0	0.0	0
1058	2	481.353	89.963	523.858	99.139	GEN924C01	0.0	0.84	0.0	0.0	0.0	17299	9	0.5555556	0.0	0.0	0
1059	2	309.002	107.963	345.01	116.899	Advertiser	0.0	0.48	0.0	0.0	0.0	6	10	0.0	0.0	0.0	0
1060	2	475.501	107.963	503.061	116.899	Original	0.0	0.47	0.0	0.0	0.0	39	8	0.0	0.0	0.0	0
1061	2	505.285	107.963	522.181	116.899	Date	0.0	0.47	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
1062	2	528.853	107.963	559.525	116.899	Revision	0.0	0.38	0.0	0.0	0.0	75	8	0.0	0.0	0.0	0
1063	2	18.0	114.067	61.736	123.123	www.ksdk.com	0.0	0.38	0.0	0.0	0.0	5467	12	0.0	0.0	0.0	0
1064	2	309.002	121.703	342.786	130.639	Martin,E/	0.0	0.63	0.0	0.0	0.0	12725	9	0.0	0.0	0.0	0
1065	2	357.458	121.703	390.346	130.639	Attorney	0.0	0.63	0.0	0.0	0.0	2130	8	0.0	0.0	0.0	0
1066	2	392.57	121.703	422.362	130.639	General	0.0	0.48	0.0	0.0	0.0	138	7	0.0	0.0	0.0	0
1067	2	483.54	119.963	514.676	128.899	09/21/12	0.0	0.36	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
1068	2	536.416	119.963	567.552	128.899	09/21/12	0.0	0.23	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
1069	2	401.25	143.148	426.765	153.201	Spots/	0.0	0.3	0.0	0.0	0.0	4	6	0.0	0.0	0.0	0
1070	2	20.251	154.333	41.759	165.503	*Line	0.0	0.4	0.0	0.0	0.0	89	5	0.0	0.0	0.0	0
1071	2	69.749	154.398	88.757	164.451	Start	0.0	0.5	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
1072	2	91.259	154.398	128.512	164.451	DateEnd	0.0	0.5	0.0	0.0	0.0	144	7	0.0	0.0	0.0	0
1073	2	131.014	154.398	150.022	164.451	Date	0.0	0.44	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
1074	2	155.251	154.398	200.26	164.451	Description	0.0	0.33	0.0	0.0	0.0	62	11	0.0	0.0	0.0	0
