	page	x0	y0	x1	y1	token	contract_num	advertiser	flight_from	flight_to	gross_amount	tok_id	length	digitness	is_dollar	log_amount	label
221	0	29.999	578.693	52.671	587.629	Week:	0.0	0.32	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
222	0	54.751	578.693	85.887	587.629	10/01/12	0.0	0.26	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
223	0	101.999	578.693	133.135	587.629	10/07/12	0.0	0.2	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
224	0	150.001	578.781	183.769	586.781	MTWT---	0.0	0.08	0.0	0.0	0.0	655	7	0.0	0.0	0.0	0
225	0	265.56	578.693	294.472	587.629	$175.00	0.0	0.05	0.0	0.0	0.62	0	7	0.71428573	1.0	5.170484	0
226	0	319.679	578.693	335.247	587.629	1.30	0.0	0.06	0.0	0.0	0.36	0	4	0.75	1.0	0.8329091	0
227	0	40.905	590.693	62.689	599.629	KPNX	0.0	0.09	0.0	0.0	0.0	650	4	0.0	0.0	0.0	0
228	0	70.501	590.693	101.637	599.629	10/01/12	0.0	0.09	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
229	0	106.501	590.693	137.637	599.629	10/04/12	0.0	0.1	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
230	0	144.0	590.693	158.216	599.629	M-F	0.0	0.12	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
231	0	160.44	590.693	185.344	599.629	6-630p	0.0	0.13	0.0	0.0	0.0	27	6	0.6666667	0.0	0.0	0
232	0	259.501	590.693	284.405	599.629	6-630p	0.0	0.11	0.0	0.0	0.0	27	6	0.6666667	0.0	0.0	0
233	0	326.251	591.531	360.019	599.531	MTWT---	0.0	0.09	0.0	0.0	0.0	655	7	0.0	0.0	0.0	0
234	0	376.623	590.693	387.743	599.629	:30	0.0	0.05	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
235	0	426.361	590.693	469.2	599.629	$800.00P-1	0.0	0.06	0.0	0.0	0.0	27	10	0.6	0.0	0.0	0
236	0	479.522	590.693	495.09	599.629	3.00	0.0	0.07	0.0	0.0	0.55	0	4	0.75	1.0	1.3862944	0
237	0	557.643	590.693	593.227	599.629	$1,600.00	0.0	0.11	0.0	0.0	0.57	0	9	0.6666667	1.0	7.3783836	0
238	0	156.62	601.193	176.62	610.129	News	0.0	0.27	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
239	0	178.844	601.193	194.404	610.129	6pm	0.0	0.27	0.0	0.0	0.0	55	3	0.33333334	0.0	0.0	0
240	0	49.371	610.943	67.595	619.879	class	0.0	0.27	0.0	0.0	0.0	370	5	0.0	0.0	0.0	0
241	0	69.819	610.943	84.491	619.879	sold	0.0	0.24	0.0	0.0	0.0	1648	4	0.0	0.0	0.0	0
242	0	86.715	610.943	97.835	619.879	out	0.0	0.29	0.0	0.0	0.0	480	3	0.0	0.0	0.0	0
243	0	100.059	610.943	109.395	619.879	for	0.0	0.29	0.0	0.0	0.0	50	3	0.0	0.0	0.0	0
244	0	111.619	610.943	138.291	619.879	political	0.0	0.29	0.0	0.0	0.0	160	9	0.0	0.0	0.0	0
245	0	140.515	610.943	152.075	619.879	per	0.0	0.29	0.0	0.0	0.0	549	3	0.0	0.0	0.0	0
246	0	154.299	610.943	171.187	619.879	mike	0.0	0.29	0.0	0.0	0.0	664	4	0.0	0.0	0.0	0
247	0	54.0	622.193	70.896	631.129	Start	0.0	0.26	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
248	0	73.12	622.193	90.016	631.129	Date	0.0	0.26	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
249	0	101.999	622.193	116.231	631.129	End	0.0	0.27	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
250	0	118.455	622.193	135.351	631.129	Date	0.0	0.27	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
251	0	150.001	622.193	187.345	631.129	Weekdays	0.0	0.26	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
252	0	209.999	622.193	253.127	631.129	Spots/Week	0.0	0.25	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
253	0	277.501	622.193	294.397	631.129	Rate	0.0	0.32	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
254	0	310.502	622.193	333.622	631.129	Rating	0.0	0.32	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
255	0	29.999	632.693	52.671	641.629	Week:	0.0	0.32	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
256	0	54.751	632.693	85.887	641.629	10/01/12	0.0	0.26	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
257	0	101.999	632.693	133.135	641.629	10/07/12	0.0	0.2	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
258	0	150.001	632.781	183.769	640.781	MTWT---	0.0	0.08	0.0	0.0	0.0	655	7	0.0	0.0	0.0	0
259	0	265.56	632.693	294.472	641.629	$800.00	0.0	0.05	0.0	0.0	0.77	0	7	0.71428573	1.0	6.685861	0
260	0	319.679	632.693	335.247	641.629	3.00	0.0	0.29	0.0	0.0	0.55	0	4	0.75	1.0	1.3862944	0
261	0	24.001	642.443	40.457	651.379	Spot	0.0	0.32	0.0	0.0	0.0	133	4	0.0	0.0	0.0	0
262	0	55.5	642.443	85.146	651.379	ChDate	0.0	0.35	0.0	0.0	0.0	253	6	0.0	0.0	0.0	0
263	0	87.37	642.443	110.938	651.379	Range	0.0	0.36	0.0	0.0	0.0	182	5	0.0	0.0	0.0	0
264	0	135.0	642.443	175.008	651.379	Description	0.0	0.38	0.0	0.0	0.0	62	11	0.0	0.0	0.0	0
265	0	240.001	642.443	273.353	651.379	Start/End	0.0	0.38	0.0	0.0	0.0	35	9	0.0	0.0	0.0	0
266	0	275.577	642.443	293.353	651.379	Time	0.0	0.38	0.0	0.0	0.0	22	4	0.0	0.0	0.0	0
267	0	357.749	642.443	395.093	651.379	Weekdays	0.0	0.34	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
268	0	407.251	642.443	431.715	651.379	Length	0.0	0.34	0.0	0.0	0.0	56	6	0.0	0.0	0.0	0
269	0	452.251	642.443	469.147	651.379	Rate	0.0	0.34	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
270	0	474.752	642.443	487.2	651.379	Rtg	0.0	0.24	0.0	0.0	0.0	225	3	0.0	0.0	0.0	0
271	0	491.76	642.443	509.544	651.379	Type	0.0	0.24	0.0	0.0	0.0	45	4	0.0	0.0	0.0	0
272	0	43.322	653.063	65.106	661.999	KPNX	0.0	0.12	0.0	0.0	0.0	650	4	0.0	0.0	0.0	0
273	0	68.25	653.063	149.216	661.999	10/01/12-10/07/12M-F	0.0	0.12	0.0	0.0	0.0	47	20	0.6	0.0	0.0	0
274	0	151.44	653.063	176.344	661.999	6-630p	0.0	0.08	0.0	0.0	0.0	27	6	0.6666667	0.0	0.0	0
275	0	240.001	652.943	264.905	661.879	6-630p	0.0	0.07	0.0	0.0	0.0	27	6	0.6666667	0.0	0.0	0
276	0	357.749	653.781	405.989	661.781	MTWTh-----	0.0	0.05	0.0	0.0	0.0	2420	10	0.0	0.0	0.0	0
277	0	419.372	653.063	430.492	661.999	:30	0.0	0.05	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
278	0	436.893	653.063	471.133	661.999	($800.00)	0.0	0.17	0.0	0.0	0.0	0	9	0.5555556	0.0	0.0	0
279	0	477.331	652.943	492.899	661.879	3.00	0.0	0.24	0.0	0.0	0.55	0	4	0.75	1.0	1.3862944	0
280	0	54.751	664.313	84.983	673.249	Credited	0.0	0.29	0.0	0.0	0.0	255	8	0.0	0.0	0.0	0
281	0	54.751	673.943	72.087	682.879	[mgs	0.0	0.29	0.0	0.0	0.0	6384	4	0.0	0.0	0.0	0
282	0	74.311	673.943	90.759	682.879	lines	0.0	0.29	0.0	0.0	0.0	620	5	0.0	0.0	0.0	0
283	0	92.983	673.943	106.767	682.879	7-9]	0.0	0.23	0.0	0.0	0.0	0	4	0.5	0.0	0.0	0
284	0	40.905	687.443	62.689	696.379	KPNX	0.0	0.16	0.0	0.0	0.0	650	4	0.0	0.0	0.0	0
285	0	70.501	687.443	101.637	696.379	10/01/12	0.0	0.09	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
286	0	106.501	687.443	137.637	696.379	10/04/12	0.0	0.1	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
287	0	144.0	687.443	158.216	696.379	M-F	0.0	0.12	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
288	0	160.44	687.443	173.784	696.379	10p	0.0	0.13	0.0	0.0	0.0	27	3	0.6666667	0.0	0.0	0
289	0	176.008	687.443	196.008	696.379	News	0.0	0.15	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
290	0	259.501	687.443	293.301	696.379	10-1035p	0.0	0.11	0.0	0.0	0.0	27	8	0.75	0.0	0.0	0
291	0	326.251	688.281	360.019	696.281	MTWT---	0.0	0.09	0.0	0.0	0.0	655	7	0.0	0.0	0.0	0
292	0	376.623	687.443	387.743	696.379	:30	0.0	0.05	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
293	0	419.641	687.443	469.2	696.379	$1,300.00P-2	0.0	0.06	0.0	0.0	0.0	27	12	0.5833333	0.0	0.0	0
294	0	479.522	687.443	495.09	696.379	3.70	0.0	0.07	0.0	0.0	0.36	0	4	0.75	1.0	1.5475625	0
295	0	557.643	687.443	593.227	696.379	$3,900.00	0.0	0.11	0.0	0.0	0.71	0	9	0.6666667	1.0	8.268989	0
296	0	145.5	697.943	159.716	706.879	M-F	0.0	0.15	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
297	0	161.94	697.943	181.948	706.879	10pm	0.0	0.2	0.0	0.0	0.0	55	4	0.5	0.0	0.0	0
298	0	184.172	697.943	204.172	706.879	News	0.0	0.26	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
299	0	54.0	709.943	70.896	718.879	Start	0.0	0.26	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
300	0	73.12	709.943	90.016	718.879	Date	0.0	0.26	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
301	0	101.999	709.943	116.231	718.879	End	0.0	0.27	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
302	0	118.455	709.943	135.351	718.879	Date	0.0	0.27	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
303	0	150.001	709.943	187.345	718.879	Weekdays	0.0	0.26	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
304	0	209.999	709.943	253.127	718.879	Spots/Week	0.0	0.25	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
305	0	277.501	709.943	294.397	718.879	Rate	0.0	0.32	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
306	0	310.502	709.943	333.622	718.879	Rating	0.0	0.32	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
307	0	29.999	720.443	52.671	729.379	Week:	0.0	0.32	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
308	0	54.751	720.443	85.887	729.379	10/01/12	0.0	0.26	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
309	0	101.999	720.443	133.135	729.379	10/07/12	0.0	0.2	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
310	0	150.001	720.531	183.769	728.531	MTWT---	0.0	0.08	0.0	0.0	0.0	655	7	0.0	0.0	0.0	0
311	0	258.84	720.443	294.424	729.379	$1,300.00	0.0	0.05	0.0	0.0	0.57	0	9	0.6666667	1.0	7.1708884	0
312	0	319.679	720.443	335.247	729.379	3.70	0.0	0.06	0.0	0.0	0.36	0	4	0.75	1.0	1.5475625	0
313	0	40.905	732.443	62.689	741.379	KPNX	0.0	0.09	0.0	0.0	0.0	650	4	0.0	0.0	0.0	0
314	0	70.501	732.443	101.637	741.379	10/01/12	0.0	0.09	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
315	0	106.501	732.443	137.637	741.379	10/04/12	0.0	0.09	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
316	0	144.0	732.443	158.216	741.379	M-F	0.0	0.11	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
317	0	160.44	732.443	194.24	741.379	12-1230p	0.0	0.12	0.0	0.0	0.0	27	8	0.75	0.0	0.0	0
318	0	259.501	732.443	293.301	741.379	12-1230p	0.0	0.1	0.0	0.0	0.0	27	8	0.75	0.0	0.0	0
319	0	326.251	733.281	360.019	741.281	MTWT---	0.0	0.08	0.0	0.0	0.0	655	7	0.0	0.0	0.0	0
320	0	376.623	732.443	387.743	741.379	:30	0.0	0.05	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
321	0	426.361	732.443	469.2	741.379	$225.00P-2	0.0	0.06	0.0	0.0	0.0	27	10	0.6	0.0	0.0	0
322	0	479.522	732.443	495.09	741.379	0.00	0.0	0.07	0.0	0.0	0.73	0	4	0.75	1.0	0.0	0
323	0	564.363	732.443	593.275	741.379	$225.00	0.0	0.11	0.0	0.0	0.62	0	7	0.71428573	1.0	5.420535	0
324	0	156.62	742.943	176.62	751.879	News	0.0	0.32	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
325	0	187.74	742.943	206.86	751.879	Noon	0.0	0.36	0.0	0.0	0.0	200	4	0.0	0.0	0.0	0
326	0	54.0	754.953	70.896	763.889	Start	0.0	0.36	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
327	0	73.12	754.953	90.016	763.889	Date	0.0	0.36	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
328	0	101.999	754.953	116.231	763.889	End	0.0	0.36	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
329	0	118.455	754.953	135.351	763.889	Date	0.0	0.27	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
330	0	150.001	754.953	187.345	763.889	Weekdays	0.0	0.26	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
331	0	209.999	754.953	253.127	763.889	Spots/Week	0.0	0.25	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
332	0	277.501	754.953	294.397	763.889	Rate	0.0	0.32	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
333	0	310.502	754.953	333.622	763.889	Rating	0.0	0.32	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
334	0	29.999	765.443	52.671	774.379	Week:	0.0	0.32	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
335	0	54.751	765.443	85.887	774.379	10/01/12	0.0	0.26	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
336	0	101.999	765.443	133.135	774.379	10/07/12	0.0	0.2	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
337	0	150.001	765.531	183.769	773.531	MTWT---	0.0	0.08	0.0	0.0	0.0	655	7	0.0	0.0	0.0	0
338	0	265.56	765.443	294.472	774.379	$225.00	0.0	0.1	0.0	0.0	0.62	0	7	0.71428573	1.0	5.420535	0
339	0	319.679	765.443	335.247	774.379	0.00	0.0	0.12	0.0	0.0	0.73	0	4	0.75	1.0	0.0	0
340	1	408.002	17.963	424.45	26.899	Print	0.0	0.14	0.0	0.0	0.0	37	5	0.0	0.0	0.0	0
341	1	426.674	17.963	445.794	26.899	Date:	0.0	0.17	0.0	0.0	0.0	8	5	0.0	0.0	0.0	0
342	1	450.0	17.963	481.136	26.899	10/04/12	0.0	0.17	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
343	1	483.36	17.963	514.496	26.899	12:20:20	0.0	0.21	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
344	1	533.251	17.963	551.931	26.899	Page	0.0	0.27	0.0	0.0	0.0	7	4	0.0	0.0	0.0	0
345	1	18.0	32.963	38.448	41.899	Order	0.0	0.24	0.0	0.0	0.0	9	5	0.0	0.0	0.0	0
346	1	45.12	32.963	61.568	41.899	Rev:	0.0	0.24	0.0	0.0	0.0	71	4	0.0	0.0	0.0	0
347	1	87.001	32.963	113.689	41.899	719140	0.0	0.24	0.0	0.0	0.62	0	6	1.0	1.0	13.485813	0
348	1	260.252	32.963	298.484	41.899	Advertiser:	0.0	0.61	0.0	0.0	0.0	6	11	0.0	0.0	0.0	0
349	1	320.25	32.963	346.042	41.899	Vernon	0.0	1.0	0.0	0.0	0.0	4158	6	0.0	0.0	0.0	advertiser
350	1	348.266	32.963	371.826	41.899	Parker	0.0	1.0	0.0	0.0	0.0	3782	6	0.0	0.0	0.0	advertiser
351	1	374.05	32.963	383.386	41.899	for	0.0	1.0	0.0	0.0	0.0	50	3	0.0	0.0	0.0	advertiser
352	1	385.61	32.963	419.842	41.899	Congress	0.0	1.0	0.0	0.0	0.0	290	8	0.0	0.0	0.0	advertiser
353	1	18.0	47.963	27.336	56.899	Alt	0.0	0.79	0.0	0.0	0.0	31	3	0.0	0.0	0.0	0
354	1	29.56	47.963	50.008	56.899	Order	0.0	0.52	0.0	0.0	0.0	9	5	0.0	0.0	0.0	0
355	1	87.001	47.963	122.585	56.899	06357273	0.0	0.29	0.0	0.0	0.47	0	8	1.0	1.0	15.665111	0
356	1	260.252	47.963	287.82	56.899	Product	0.0	0.45	0.0	0.0	0.0	5	7	0.0	0.0	0.0	0
357	1	290.044	47.963	310.492	56.899	Desc:	0.0	0.8	0.0	0.0	0.0	141	5	0.0	0.0	0.0	0
358	1	320.25	47.963	353.146	56.899	PARKER	0.0	0.85	0.0	0.0	0.0	3782	6	0.0	0.0	0.0	0
359	1	355.37	47.963	372.258	56.899	FOR	0.0	0.85	0.0	0.0	0.0	50	3	0.0	0.0	0.0	0
360	1	374.482	47.963	420.266	56.899	CONGRESS	0.0	0.85	0.0	0.0	0.0	290	8	0.0	0.0	0.0	0
361	1	422.49	47.963	442.05	56.899	Flight	0.0	0.74	0.0	0.0	0.0	61	6	0.0	0.0	0.0	0
362	1	444.274	47.963	480.298	56.899	10/1-10/4,	0.0	0.44	0.0	0.0	0.0	0	10	0.6	0.0	0.0	0
363	1	482.522	47.963	508.224	57.139	2K01P2NX	0.0	0.29	0.0	0.0	0.0	650	8	0.5	0.0	0.0	0
364	1	18.0	62.963	37.56	71.899	Flight	0.0	0.19	0.0	0.0	0.0	61	6	0.0	0.0	0.0	0
365	1	39.784	62.963	62.904	71.899	Dates:	0.0	0.21	0.0	0.0	0.0	18	6	0.0	0.0	0.0	0
366	1	87.001	62.963	118.137	71.899	10/01/12	0.0	0.16	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
367	1	125.249	62.963	156.385	71.899	10/04/12	0.0	0.13	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
368	1	260.252	62.963	293.596	71.899	Estimate:	0.0	0.2	0.0	0.0	0.0	23	9	0.0	0.0	0.0	0
369	1	73.5	97.388	92.508	107.441	Start	0.0	0.36	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
370	1	108.751	97.388	124.762	107.441	End	0.0	0.41	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
371	1	144.0	97.388	181.017	107.441	Inventory	0.0	0.44	0.0	0.0	0.0	85	9	0.0	0.0	0.0	0
372	1	183.519	97.388	205.029	107.441	Code	0.0	0.44	0.0	0.0	0.0	19	4	0.0	0.0	0.0	0
373	1	230.25	97.388	253.758	107.441	Break	0.0	0.44	0.0	0.0	0.0	68	5	0.0	0.0	0.0	0
374	1	259.441	97.388	296.962	107.441	Start/End	0.0	0.32	0.0	0.0	0.0	35	9	0.0	0.0	0.0	0
375	1	299.464	97.388	319.462	107.441	Time	0.0	0.31	0.0	0.0	0.0	22	4	0.0	0.0	0.0	0
376	1	331.501	97.388	352.003	107.441	Days	0.0	0.31	0.0	0.0	0.0	38	4	0.0	0.0	0.0	0
377	1	369.0	97.388	384.012	107.441	Len	0.0	0.28	0.0	0.0	0.0	78	3	0.0	0.0	0.0	0
378	1	389.251	97.388	412.264	107.441	Spots	0.0	0.26	0.0	0.0	0.0	4	5	0.0	0.0	0.0	0
379	1	431.252	97.388	450.26	107.441	Rate	0.0	0.29	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
380	1	456.752	97.388	467.75	107.441	Pri	0.0	0.29	0.0	0.0	0.0	88	3	0.0	0.0	0.0	0
381	1	475.441	97.388	511.767	107.481	RtgType	0.0	0.29	0.0	0.0	0.0	93	7	0.0	0.0	0.0	0
382	1	516.002	97.388	539.015	107.441	Spots	0.0	0.29	0.0	0.0	0.0	4	5	0.0	0.0	0.0	0
383	1	558.751	97.388	589.765	107.441	Amount	0.0	0.24	0.0	0.0	0.0	25	6	0.0	0.0	0.0	0
384	1	40.905	110.963	62.689	119.899	KPNX	0.0	0.12	0.0	0.0	0.0	650	4	0.0	0.0	0.0	0
385	1	70.501	110.963	101.637	119.899	10/01/12	0.0	0.1	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
386	1	106.501	110.963	137.637	119.899	10/04/12	0.0	0.09	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
387	1	144.0	110.963	158.216	119.899	M-F	0.0	0.11	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
388	1	160.44	110.963	194.24	119.899	12-1230p	0.0	0.12	0.0	0.0	0.0	27	8	0.75	0.0	0.0	0
389	1	259.501	110.963	293.301	119.899	12-1230p	0.0	0.1	0.0	0.0	0.0	27	8	0.75	0.0	0.0	0
390	1	326.251	111.791	360.019	119.791	MTWT---	0.0	0.08	0.0	0.0	0.0	655	7	0.0	0.0	0.0	0
391	1	376.623	110.963	387.743	119.899	:30	0.0	0.05	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
392	1	426.361	110.963	469.2	119.899	$225.00P-2	0.0	0.06	0.0	0.0	0.0	27	10	0.6	0.0	0.0	0
393	1	479.522	110.963	495.09	119.899	0.00	0.0	0.07	0.0	0.0	0.73	0	4	0.75	1.0	0.0	0
394	1	564.363	110.963	593.275	119.899	$225.00	0.0	0.11	0.0	0.0	0.62	0	7	0.71428573	1.0	5.420535	0
395	1	156.62	121.463	176.62	130.399	News	0.0	0.3	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
396	1	187.74	121.463	206.86	130.399	Noon	0.0	0.3	0.0	0.0	0.0	200	4	0.0	0.0	0.0	0
397	1	40.905	135.713	62.689	144.649	KPNX	0.0	0.25	0.0	0.0	0.0	650	4	0.0	0.0	0.0	0
398	1	70.501	135.713	101.637	144.649	10/01/12	0.0	0.2	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
399	1	106.501	135.713	137.637	144.649	10/04/12	0.0	0.1	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
400	1	144.0	135.713	158.216	144.649	M-F	0.0	0.12	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
401	1	160.44	135.713	176.448	144.649	6-7a	0.0	0.14	0.0	0.0	0.0	16	4	0.5	0.0	0.0	0
402	1	259.501	135.713	275.509	144.649	6-7a	0.0	0.12	0.0	0.0	0.0	16	4	0.5	0.0	0.0	0
403	1	326.251	136.551	360.019	144.551	MTWT---	0.0	0.1	0.0	0.0	0.0	655	7	0.0	0.0	0.0	0
404	1	376.623	135.713	387.743	144.649	:30	0.0	0.05	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
405	1	426.361	135.713	469.2	144.649	$400.00P-2	0.0	0.06	0.0	0.0	0.0	27	10	0.6	0.0	0.0	0
406	1	479.522	135.713	495.09	144.649	0.00	0.0	0.07	0.0	0.0	0.73	0	4	0.75	1.0	0.0	0
407	1	564.363	135.713	593.275	144.649	$400.00	0.0	0.15	0.0	0.0	0.62	0	7	0.71428573	1.0	5.9939613	0
408	1	156.62	146.213	176.62	155.149	News	0.0	0.24	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
409	1	178.844	146.213	201.076	155.149	Today	0.0	0.25	0.0	0.0	0.0	187	5	0.0	0.0	0.0	0
410	1	54.0	158.213	70.896	167.149	Start	0.0	0.26	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
411	1	73.12	158.213	90.016	167.149	Date	0.0	0.26	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
412	1	101.999	158.213	116.231	167.149	End	0.0	0.27	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
413	1	118.455	158.213	135.351	167.149	Date	0.0	0.27	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
414	1	150.001	158.213	187.345	167.149	Weekdays	0.0	0.26	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
415	1	209.999	158.213	253.127	167.149	Spots/Week	0.0	0.25	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
416	1	277.501	158.213	294.397	167.149	Rate	0.0	0.32	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
417	1	310.502	158.213	333.622	167.149	Rating	0.0	0.32	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
418	1	29.999	168.713	52.671	177.649	Week:	0.0	0.32	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
419	1	54.751	168.713	85.887	177.649	10/01/12	0.0	0.26	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
420	1	101.999	168.713	133.135	177.649	10/07/12	0.0	0.2	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
421	1	150.001	168.801	183.769	176.801	MTWT---	0.0	0.08	0.0	0.0	0.0	655	7	0.0	0.0	0.0	0
422	1	265.56	168.713	294.472	177.649	$400.00	0.0	0.05	0.0	0.0	0.62	0	7	0.71428573	1.0	5.9939613	0
423	1	319.679	168.713	335.247	177.649	0.00	0.0	0.06	0.0	0.0	0.73	0	4	0.75	1.0	0.0	0
424	1	40.905	180.713	62.689	189.649	KPNX	0.0	0.09	0.0	0.0	0.0	650	4	0.0	0.0	0.0	0
425	1	70.501	180.713	101.637	189.649	10/04/12	0.0	0.09	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
426	1	106.501	180.713	137.637	189.649	10/04/12	0.0	0.1	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
427	1	144.0	180.713	158.216	189.649	M-F	0.0	0.12	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
428	1	160.44	180.713	176.448	189.649	6-7a	0.0	0.14	0.0	0.0	0.0	16	4	0.5	0.0	0.0	0
429	1	259.501	180.713	275.509	189.649	6-7a	0.0	0.12	0.0	0.0	0.0	16	4	0.5	0.0	0.0	0
430	1	326.251	181.551	360.019	189.551	---T---	0.0	0.1	0.0	0.0	0.0	92	7	0.0	0.0	0.0	0
431	1	376.623	180.713	387.743	189.649	:30	0.0	0.05	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
432	1	426.361	180.713	469.2	189.649	$400.00P-2	0.0	0.06	0.0	0.0	0.0	27	10	0.6	0.0	0.0	0
433	1	479.522	180.713	495.09	189.649	0.00	0.0	0.07	0.0	0.0	0.73	0	4	0.75	1.0	0.0	0
434	1	564.363	180.713	593.275	189.649	$400.00	0.0	0.15	0.0	0.0	0.62	0	7	0.71428573	1.0	5.9939613	0
435	1	156.62	191.213	176.62	200.149	News	0.0	0.24	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
436	1	178.844	191.213	201.076	200.149	Today	0.0	0.24	0.0	0.0	0.0	187	5	0.0	0.0	0.0	0
437	1	54.0	212.213	70.896	221.149	Start	0.0	0.26	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
438	1	73.12	212.213	90.016	221.149	Date	0.0	0.26	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
439	1	101.999	212.213	116.231	221.149	End	0.0	0.27	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
440	1	118.455	212.213	135.351	221.149	Date	0.0	0.27	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
441	1	150.001	212.213	187.345	221.149	Weekdays	0.0	0.26	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
