	page	x0	y0	x1	y1	token	contract_num	advertiser	flight_from	flight_to	gross_amount	tok_id	length	digitness	is_dollar	log_amount	label
221	0	265.62	587.563	294.532	596.499	$650.00	0.0	0.06	0.0	0.0	0.86	0	7	0.71428573	1.0	6.4785094	0
222	0	319.739	587.563	335.307	596.499	0.00	0.0	0.14	0.0	0.0	0.67	0	4	0.75	1.0	0.0	0
223	0	39.825	599.573	63.825	608.509	WKYC	0.0	0.18	0.0	0.0	0.0	451	4	0.0	0.0	0.0	0
224	0	70.501	599.573	101.637	608.509	10/16/12	0.0	0.18	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
225	0	106.501	599.573	137.637	608.509	10/19/12	0.0	0.12	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
226	0	144.0	599.573	158.216	608.509	M-F	0.0	0.12	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
227	0	160.44	599.573	176.448	608.509	6-7a	0.0	0.12	0.0	0.0	0.0	16	4	0.5	0.0	0.0	0
228	0	259.501	599.573	279.957	608.509	6a-7a	0.0	0.13	0.0	0.0	0.0	84	5	0.4	0.0	0.0	0
229	0	326.251	600.401	360.019	608.401	-TWTF--	0.0	0.15	0.0	0.0	0.0	232	7	0.0	0.0	0.0	0
230	0	376.683	599.573	387.803	608.509	:30	0.0	0.14	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
231	0	419.761	599.573	469.2	608.509	$1,400.00P-2	0.0	0.1	0.0	0.0	0.0	27	12	0.5833333	0.0	0.0	0
232	0	479.582	599.573	495.15	608.509	0.00	0.0	0.08	0.0	0.0	0.67	0	4	0.75	1.0	0.0	0
233	0	553.323	599.573	593.355	608.509	$11,200.00	0.0	0.11	0.0	0.0	0.62	0	10	0.7	1.0	9.323758	0
234	0	145.5	610.073	175.292	619.009	Channel	0.0	0.22	0.0	0.0	0.0	519	7	0.0	0.0	0.0	0
235	0	184.188	610.073	204.188	619.009	News	0.0	0.29	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
236	0	206.412	610.073	228.644	619.009	Today	0.0	0.29	0.0	0.0	0.0	187	5	0.0	0.0	0.0	0
237	0	241.212	610.073	257.66	619.009	6AM	0.0	0.27	0.0	0.0	0.0	73	3	0.33333334	0.0	0.0	0
238	0	50.259	619.813	66.707	628.749	PER	0.0	0.41	0.0	0.0	0.0	549	3	0.0	0.0	0.0	0
239	0	68.931	619.813	85.379	628.749	DAY	0.0	0.41	0.0	0.0	0.0	219	3	0.0	0.0	0.0	0
240	0	54.0	631.013	70.896	639.949	Start	0.0	0.43	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
241	0	73.12	631.013	90.016	639.949	Date	0.0	0.43	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
242	0	101.999	631.013	116.231	639.949	End	0.0	0.39	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
243	0	118.455	631.013	135.351	639.949	Date	0.0	0.38	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
244	0	150.001	631.013	187.345	639.949	Weekdays	0.0	0.29	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
245	0	209.999	631.013	253.127	639.949	Spots/Week	0.0	0.36	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
246	0	277.501	631.013	294.397	639.949	Rate	0.0	0.36	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
247	0	310.502	631.013	333.622	639.949	Rating	0.0	0.31	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
248	0	29.999	641.503	52.671	650.439	Week:	0.0	0.27	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
249	0	54.751	641.503	85.887	650.439	10/15/12	0.0	0.21	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
250	0	101.999	641.503	133.135	650.439	10/21/12	0.0	0.17	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
251	0	150.001	641.591	183.769	649.591	-TWTF--	0.0	0.15	0.0	0.0	0.0	232	7	0.0	0.0	0.0	0
252	0	258.96	641.503	294.544	650.439	$1,400.00	0.0	0.11	0.0	0.0	0.53	0	9	0.6666667	1.0	7.2449417	0
253	0	319.739	641.503	335.307	650.439	0.00	0.0	0.14	0.0	0.0	0.67	0	4	0.75	1.0	0.0	0
254	0	39.825	653.513	63.825	662.449	WKYC	0.0	0.18	0.0	0.0	0.0	451	4	0.0	0.0	0.0	0
255	0	70.501	653.513	101.637	662.449	10/22/12	0.0	0.18	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
256	0	106.501	653.513	137.637	662.449	10/22/12	0.0	0.12	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
257	0	144.0	653.513	158.216	662.449	M-F	0.0	0.12	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
258	0	160.44	653.513	176.448	662.449	6-7a	0.0	0.12	0.0	0.0	0.0	16	4	0.5	0.0	0.0	0
259	0	259.501	653.513	279.957	662.449	6a-7a	0.0	0.08	0.0	0.0	0.0	84	5	0.4	0.0	0.0	0
260	0	326.251	654.351	360.019	662.351	M------	0.0	0.06	0.0	0.0	0.0	60	7	0.0	0.0	0.0	0
261	0	376.683	653.513	387.803	662.449	:30	0.0	0.06	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
262	0	419.761	653.513	469.2	662.449	$1,400.00P-2	0.0	0.05	0.0	0.0	0.0	27	12	0.5833333	0.0	0.0	0
263	0	479.582	653.513	495.15	662.449	0.00	0.0	0.08	0.0	0.0	0.67	0	4	0.75	1.0	0.0	0
264	0	557.763	653.513	593.347	662.449	$2,800.00	0.0	0.11	0.0	0.0	0.8	0	9	0.6666667	1.0	7.9377317	0
265	0	145.5	664.013	175.292	672.949	Channel	0.0	0.22	0.0	0.0	0.0	519	7	0.0	0.0	0.0	0
266	0	184.188	664.013	204.188	672.949	News	0.0	0.29	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
267	0	206.412	664.013	228.644	672.949	Today	0.0	0.29	0.0	0.0	0.0	187	5	0.0	0.0	0.0	0
268	0	241.212	664.013	257.66	672.949	6AM	0.0	0.39	0.0	0.0	0.0	73	3	0.33333334	0.0	0.0	0
269	0	54.0	676.013	70.896	684.949	Start	0.0	0.43	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
270	0	73.12	676.013	90.016	684.949	Date	0.0	0.43	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
271	0	101.999	676.013	116.231	684.949	End	0.0	0.39	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
272	0	118.455	676.013	135.351	684.949	Date	0.0	0.38	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
273	0	150.001	676.013	187.345	684.949	Weekdays	0.0	0.29	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
274	0	209.999	676.013	253.127	684.949	Spots/Week	0.0	0.36	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
275	0	277.501	676.013	294.397	684.949	Rate	0.0	0.36	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
276	0	310.502	676.013	333.622	684.949	Rating	0.0	0.31	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
277	0	29.999	686.513	52.671	695.449	Week:	0.0	0.27	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
278	0	54.751	686.513	85.887	695.449	10/22/12	0.0	0.21	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
279	0	101.999	686.513	133.135	695.449	10/28/12	0.0	0.17	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
280	0	150.001	686.601	183.769	694.601	M------	0.0	0.09	0.0	0.0	0.0	60	7	0.0	0.0	0.0	0
281	0	258.96	686.513	294.544	695.449	$1,400.00	0.0	0.06	0.0	0.0	0.53	0	9	0.6666667	1.0	7.2449417	0
282	0	319.739	686.513	335.307	695.449	0.00	0.0	0.14	0.0	0.0	0.67	0	4	0.75	1.0	0.0	0
283	0	39.825	698.513	63.825	707.449	WKYC	0.0	0.18	0.0	0.0	0.0	451	4	0.0	0.0	0.0	0
284	0	70.501	698.513	101.637	707.449	10/16/12	0.0	0.18	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
285	0	106.501	698.513	137.637	707.449	10/19/12	0.0	0.15	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
286	0	144.0	698.513	158.216	707.449	M-F	0.0	0.19	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
287	0	160.44	698.513	176.448	707.449	7-9a	0.0	0.21	0.0	0.0	0.0	16	4	0.5	0.0	0.0	0
288	0	178.672	698.513	200.904	707.449	Today	0.0	0.25	0.0	0.0	0.0	187	5	0.0	0.0	0.0	0
289	0	259.501	698.513	279.957	707.449	7a-9a	0.0	0.21	0.0	0.0	0.0	84	5	0.4	0.0	0.0	0
290	0	326.251	699.351	360.019	707.351	-TWTF--	0.0	0.21	0.0	0.0	0.0	232	7	0.0	0.0	0.0	0
291	0	376.683	698.513	387.803	707.449	:30	0.0	0.14	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
292	0	419.761	698.513	469.2	707.449	$1,400.00P-2	0.0	0.09	0.0	0.0	0.0	27	12	0.5833333	0.0	0.0	0
293	0	479.582	698.513	495.15	707.449	0.00	0.0	0.08	0.0	0.0	0.67	0	4	0.75	1.0	0.0	0
294	0	553.323	698.513	593.355	707.449	$16,800.00	0.0	0.21	0.0	0.0	0.75	0	10	0.7	1.0	9.729194	0
295	0	145.5	709.013	167.732	717.949	Today	0.0	0.29	0.0	0.0	0.0	187	5	0.0	0.0	0.0	0
296	0	169.956	709.013	189.964	717.949	Show	0.0	0.39	0.0	0.0	0.0	128	4	0.0	0.0	0.0	0
297	0	50.259	718.763	66.707	727.699	PER	0.0	0.41	0.0	0.0	0.0	549	3	0.0	0.0	0.0	0
298	0	68.931	718.763	85.379	727.699	DAY	0.0	0.41	0.0	0.0	0.0	219	3	0.0	0.0	0.0	0
299	0	54.0	729.953	70.896	738.889	Start	0.0	0.43	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
300	0	73.12	729.953	90.016	738.889	Date	0.0	0.43	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
301	0	101.999	729.953	116.231	738.889	End	0.0	0.39	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
302	0	118.455	729.953	135.351	738.889	Date	0.0	0.38	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
303	0	150.001	729.953	187.345	738.889	Weekdays	0.0	0.29	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
304	0	209.999	729.953	253.127	738.889	Spots/Week	0.0	0.36	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
305	0	277.501	729.953	294.397	738.889	Rate	0.0	0.36	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
306	0	310.502	729.953	333.622	738.889	Rating	0.0	0.31	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
307	0	29.999	740.453	52.671	749.389	Week:	0.0	0.27	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
308	0	54.751	740.453	85.887	749.389	10/15/12	0.0	0.21	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
309	0	101.999	740.453	133.135	749.389	10/21/12	0.0	0.17	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
310	0	150.001	740.541	183.769	748.541	-TWTF--	0.0	0.15	0.0	0.0	0.0	232	7	0.0	0.0	0.0	0
311	0	258.96	740.453	294.544	749.389	$1,400.00	0.0	0.11	0.0	0.0	0.53	0	9	0.6666667	1.0	7.2449417	0
312	0	319.739	740.453	335.307	749.389	0.00	0.0	0.14	0.0	0.0	0.67	0	4	0.75	1.0	0.0	0
313	0	39.825	752.453	63.825	761.389	WKYC	0.0	0.18	0.0	0.0	0.0	451	4	0.0	0.0	0.0	0
314	0	70.501	752.453	101.637	761.389	10/22/12	0.0	0.18	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
315	0	106.501	752.453	137.637	761.389	10/22/12	0.0	0.15	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
316	0	144.0	752.453	158.216	761.389	M-F	0.0	0.19	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
317	0	160.44	752.453	176.448	761.389	7-9a	0.0	0.21	0.0	0.0	0.0	16	4	0.5	0.0	0.0	0
318	0	178.672	752.453	200.904	761.389	Today	0.0	0.25	0.0	0.0	0.0	187	5	0.0	0.0	0.0	0
319	0	259.501	752.453	279.957	761.389	7a-9a	0.0	0.19	0.0	0.0	0.0	84	5	0.4	0.0	0.0	0
320	0	326.251	753.291	360.019	761.291	M------	0.0	0.16	0.0	0.0	0.0	60	7	0.0	0.0	0.0	0
321	0	376.683	752.453	387.803	761.389	:30	0.0	0.06	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
322	0	419.761	752.453	469.2	761.389	$1,400.00P-2	0.0	0.05	0.0	0.0	0.0	27	12	0.5833333	0.0	0.0	0
323	0	479.582	752.453	495.15	761.389	0.00	0.0	0.08	0.0	0.0	0.67	0	4	0.75	1.0	0.0	0
324	0	557.763	752.453	593.347	761.389	$4,200.00	0.0	0.29	0.0	0.0	0.67	0	9	0.6666667	1.0	8.343078	0
325	0	145.5	762.953	167.732	771.889	Today	0.0	0.42	0.0	0.0	0.0	187	5	0.0	0.0	0.0	0
326	0	169.956	762.953	189.964	771.889	Show	0.0	0.48	0.0	0.0	0.0	128	4	0.0	0.0	0.0	0
327	1	408.002	17.903	424.45	26.839	Print	0.0	0.48	0.0	0.0	0.0	37	5	0.0	0.0	0.0	0
328	1	426.674	17.903	445.794	26.839	Date:	0.0	0.48	0.0	0.0	0.0	8	5	0.0	0.0	0.0	0
329	1	450.0	17.903	481.136	26.839	10/26/12	0.0	0.39	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
330	1	483.36	17.903	514.496	26.839	09:37:57	0.0	0.22	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
331	1	533.251	17.903	551.931	26.839	Page	0.0	0.18	0.0	0.0	0.0	7	4	0.0	0.0	0.0	0
332	1	18.0	32.903	38.448	41.839	Order	0.0	0.28	0.0	0.0	0.0	9	5	0.0	0.0	0.0	0
333	1	45.12	32.903	61.568	41.839	Rev:	0.0	0.28	0.0	0.0	0.0	71	4	0.0	0.0	0.0	0
334	1	87.001	32.903	113.689	41.839	699812	0.0	0.23	0.0	0.0	0.59	0	6	1.0	1.0	13.458569	0
335	1	260.252	32.903	298.484	41.839	Advertiser:	0.0	0.3	0.0	0.0	0.0	6	11	0.0	0.0	0.0	0
336	1	320.25	32.903	346.922	41.839	Friends	0.0	0.6	0.0	0.0	0.0	1235	7	0.0	0.0	0.0	0
337	1	358.042	32.903	386.498	41.839	Sherrod	0.0	0.82	0.0	0.0	0.0	1944	7	0.0	0.0	0.0	0
338	1	388.722	32.903	411.394	41.839	Brown	0.0	0.82	0.0	0.0	0.0	937	5	0.0	0.0	0.0	0
339	1	18.0	47.903	27.336	56.839	Alt	0.0	0.82	0.0	0.0	0.0	31	3	0.0	0.0	0.0	0
340	1	29.56	47.903	50.008	56.839	Order	0.0	0.67	0.0	0.0	0.0	9	5	0.0	0.0	0.0	0
341	1	87.001	47.903	122.585	56.839	06235182	0.0	0.3	0.0	0.0	0.67	0	8	1.0	1.0	15.645719	0
342	1	260.252	47.903	287.82	56.839	Product	0.0	0.76	0.0	0.0	0.0	5	7	0.0	0.0	0.0	0
343	1	290.044	47.903	310.492	56.839	Desc:	0.0	0.88	0.0	0.0	0.0	141	5	0.0	0.0	0.0	0
344	1	320.25	47.903	360.25	56.839	SHERROD	0.0	1.0	0.0	0.0	0.0	1944	7	0.0	0.0	0.0	advertiser
345	1	362.474	47.903	427.37	56.839	BROWN/SENATE	0.0	1.0	0.0	0.0	0.0	3027	12	0.0	0.0	0.0	advertiser
346	1	486.0	48.143	510.44	57.079	WKYC	0.0	0.9	0.0	0.0	0.0	451	4	0.0	0.0	0.0	0
347	1	18.0	62.903	37.56	71.839	Flight	0.0	0.79	0.0	0.0	0.0	61	6	0.0	0.0	0.0	0
348	1	39.784	62.903	62.904	71.839	Dates:	0.0	0.51	0.0	0.0	0.0	18	6	0.0	0.0	0.0	0
349	1	87.001	62.903	118.137	71.839	10/16/12	0.0	0.26	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
350	1	125.249	62.903	156.385	71.839	10/22/12	0.0	0.22	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
351	1	260.252	62.903	293.596	71.839	Estimate:	0.0	0.29	0.0	0.0	0.0	23	9	0.0	0.0	0.0	0
352	1	73.5	97.448	92.508	107.501	Start	0.0	0.3	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
353	1	108.751	97.448	124.762	107.501	End	0.0	0.4	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
354	1	144.0	97.448	181.017	107.501	Inventory	0.0	0.43	0.0	0.0	0.0	85	9	0.0	0.0	0.0	0
355	1	183.519	97.448	205.029	107.501	Code	0.0	0.44	0.0	0.0	0.0	19	4	0.0	0.0	0.0	0
356	1	230.25	97.448	253.758	107.501	Break	0.0	0.44	0.0	0.0	0.0	68	5	0.0	0.0	0.0	0
357	1	259.441	97.448	296.962	107.501	Start/End	0.0	0.44	0.0	0.0	0.0	35	9	0.0	0.0	0.0	0
358	1	299.464	97.448	319.462	107.501	Time	0.0	0.44	0.0	0.0	0.0	22	4	0.0	0.0	0.0	0
359	1	331.501	97.448	352.003	107.501	Days	0.0	0.36	0.0	0.0	0.0	38	4	0.0	0.0	0.0	0
360	1	369.0	97.448	384.012	107.501	Len	0.0	0.36	0.0	0.0	0.0	78	3	0.0	0.0	0.0	0
361	1	389.251	97.448	412.264	107.501	Spots	0.0	0.36	0.0	0.0	0.0	4	5	0.0	0.0	0.0	0
362	1	431.252	97.448	450.26	107.501	Rate	0.0	0.36	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
363	1	456.752	97.448	467.75	107.501	Pri	0.0	0.32	0.0	0.0	0.0	88	3	0.0	0.0	0.0	0
364	1	475.441	97.448	511.767	107.541	RtgType	0.0	0.32	0.0	0.0	0.0	93	7	0.0	0.0	0.0	0
365	1	516.002	97.448	539.015	107.501	Spots	0.0	0.39	0.0	0.0	0.0	4	5	0.0	0.0	0.0	0
366	1	558.751	97.448	589.765	107.501	Amount	0.0	0.39	0.0	0.0	0.0	25	6	0.0	0.0	0.0	0
367	1	39.825	110.903	63.825	119.839	WKYC	0.0	0.26	0.0	0.0	0.0	451	4	0.0	0.0	0.0	0
368	1	70.501	110.903	101.637	119.839	10/22/12	0.0	0.18	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
369	1	106.501	110.903	137.637	119.839	10/22/12	0.0	0.15	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
370	1	144.0	110.903	158.216	119.839	M-F	0.0	0.19	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
371	1	160.44	110.903	176.448	119.839	7-9a	0.0	0.21	0.0	0.0	0.0	16	4	0.5	0.0	0.0	0
372	1	178.672	110.903	200.904	119.839	Today	0.0	0.25	0.0	0.0	0.0	187	5	0.0	0.0	0.0	0
373	1	259.501	110.903	279.957	119.839	7a-9a	0.0	0.19	0.0	0.0	0.0	84	5	0.4	0.0	0.0	0
374	1	326.251	111.731	360.019	119.731	M------	0.0	0.16	0.0	0.0	0.0	60	7	0.0	0.0	0.0	0
375	1	376.683	110.903	387.803	119.839	:30	0.0	0.06	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
376	1	419.761	110.903	469.2	119.839	$1,400.00P-2	0.0	0.05	0.0	0.0	0.0	27	12	0.5833333	0.0	0.0	0
377	1	479.582	110.903	495.15	119.839	0.00	0.0	0.08	0.0	0.0	0.67	0	4	0.75	1.0	0.0	0
378	1	557.763	110.903	593.347	119.839	$4,200.00	0.0	0.33	0.0	0.0	0.67	0	9	0.6666667	1.0	8.343078	0
379	1	145.5	121.403	167.732	130.339	Today	0.0	0.43	0.0	0.0	0.0	187	5	0.0	0.0	0.0	0
380	1	169.956	121.403	189.964	130.339	Show	0.0	0.5	0.0	0.0	0.0	128	4	0.0	0.0	0.0	0
381	1	54.0	133.403	70.896	142.339	Start	0.0	0.5	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
382	1	73.12	133.403	90.016	142.339	Date	0.0	0.5	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
383	1	101.999	133.403	116.231	142.339	End	0.0	0.46	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
384	1	118.455	133.403	135.351	142.339	Date	0.0	0.38	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
385	1	150.001	133.403	187.345	142.339	Weekdays	0.0	0.29	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
386	1	209.999	133.403	253.127	142.339	Spots/Week	0.0	0.36	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
387	1	277.501	133.403	294.397	142.339	Rate	0.0	0.36	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
388	1	310.502	133.403	333.622	142.339	Rating	0.0	0.31	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
389	1	29.999	143.903	52.671	152.839	Week:	0.0	0.27	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
390	1	54.751	143.903	85.887	152.839	10/22/12	0.0	0.21	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
391	1	101.999	143.903	133.135	152.839	10/28/12	0.0	0.17	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
392	1	150.001	143.991	183.769	151.991	M------	0.0	0.09	0.0	0.0	0.0	60	7	0.0	0.0	0.0	0
393	1	258.96	143.903	294.544	152.839	$1,400.00	0.0	0.06	0.0	0.0	0.53	0	9	0.6666667	1.0	7.2449417	0
394	1	319.739	143.903	335.307	152.839	0.00	0.0	0.14	0.0	0.0	0.67	0	4	0.75	1.0	0.0	0
395	1	39.825	155.903	63.825	164.839	WKYC	0.0	0.18	0.0	0.0	0.0	451	4	0.0	0.0	0.0	0
396	1	70.501	155.903	101.637	164.839	10/22/12	0.0	0.18	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
397	1	106.501	155.903	137.637	164.839	10/22/12	0.0	0.1	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
398	1	144.0	155.903	158.216	164.839	M-F	0.0	0.1	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
399	1	160.44	155.903	176.448	164.839	4-5p	0.0	0.06	0.0	0.0	0.0	27	4	0.5	0.0	0.0	0
400	1	259.501	155.903	279.957	164.839	4p-5p	0.0	0.0	0.0	0.0	0.0	72	5	0.4	0.0	0.0	0
401	1	326.251	156.741	360.019	164.741	M------	0.0	0.0	0.0	0.0	0.0	60	7	0.0	0.0	0.0	0
402	1	376.683	155.903	387.803	164.839	:30	0.0	0.0	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
403	1	426.421	155.903	469.2	164.839	$600.00P-2	0.0	0.06	0.0	0.0	0.0	27	10	0.6	0.0	0.0	0
404	1	479.582	155.903	495.15	164.839	0.00	0.0	0.08	0.0	0.0	0.67	0	4	0.75	1.0	0.0	0
405	1	564.423	155.903	593.335	164.839	$600.00	0.0	0.19	0.0	0.0	0.71	0	7	0.71428573	1.0	6.398595	0
406	1	145.5	166.403	163.284	175.339	Ellen	0.0	0.33	0.0	0.0	0.0	272	5	0.0	0.0	0.0	0
407	1	165.508	166.403	204.636	175.339	Degeneres	0.0	0.38	0.0	0.0	0.0	947	9	0.0	0.0	0.0	0
408	1	54.0	178.403	70.896	187.339	Start	0.0	0.43	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
409	1	73.12	178.403	90.016	187.339	Date	0.0	0.43	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
410	1	101.999	178.403	116.231	187.339	End	0.0	0.39	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
411	1	118.455	178.403	135.351	187.339	Date	0.0	0.38	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
412	1	150.001	178.403	187.345	187.339	Weekdays	0.0	0.29	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
413	1	209.999	178.403	253.127	187.339	Spots/Week	0.0	0.36	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
414	1	277.501	178.403	294.397	187.339	Rate	0.0	0.36	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
415	1	310.502	178.403	333.622	187.339	Rating	0.0	0.31	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
416	1	29.999	188.903	52.671	197.839	Week:	0.0	0.27	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
417	1	54.751	188.903	85.887	197.839	10/22/12	0.0	0.21	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
418	1	101.999	188.903	133.135	197.839	10/28/12	0.0	0.17	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
419	1	150.001	188.991	183.769	196.991	M------	0.0	0.09	0.0	0.0	0.0	60	7	0.0	0.0	0.0	0
420	1	265.62	188.903	294.532	197.839	$600.00	0.0	0.06	0.0	0.0	0.71	0	7	0.71428573	1.0	6.398595	0
421	1	319.739	188.903	335.307	197.839	0.00	0.0	0.14	0.0	0.0	0.67	0	4	0.75	1.0	0.0	0
422	1	39.825	200.903	63.825	209.839	WKYC	0.0	0.2	0.0	0.0	0.0	451	4	0.0	0.0	0.0	0
423	1	70.501	200.903	101.637	209.839	10/20/12	0.0	0.2	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
424	1	106.501	200.903	137.637	209.839	10/21/12	0.0	0.22	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
425	1	157.336	200.903	184.896	209.839	(Sa-Su)	0.0	0.22	0.0	0.0	0.0	275	7	0.0	0.0	0.0	0
426	1	259.501	200.903	281.733	209.839	6P-7P	0.0	0.21	0.0	0.0	0.0	72	5	0.4	0.0	0.0	0
427	1	283.957	200.903	305.749	209.839	Sa/Su	0.0	0.25	0.0	0.0	0.0	275	5	0.0	0.0	0.0	0
428	1	326.251	201.741	360.019	209.741	-----SS	0.0	0.19	0.0	0.0	0.0	364	7	0.0	0.0	0.0	0
429	1	376.683	200.903	387.803	209.839	:30	0.0	0.18	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
430	1	426.421	200.903	469.2	209.839	$900.00P-2	0.0	0.1	0.0	0.0	0.0	27	10	0.6	0.0	0.0	0
431	1	479.582	200.903	495.15	209.839	0.00	0.0	0.08	0.0	0.0	0.67	0	4	0.75	1.0	0.0	0
432	1	557.763	200.903	593.347	209.839	$2,400.00	0.0	0.14	0.0	0.0	0.67	0	9	0.6666667	1.0	7.7836404	0
433	1	145.5	211.403	163.724	220.339	Early	0.0	0.17	0.0	0.0	0.0	234	5	0.0	0.0	0.0	0
434	1	165.948	211.403	185.948	220.339	News	0.0	0.2	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
435	1	188.172	211.403	215.732	220.339	(Sa-Su)	0.0	0.2	0.0	0.0	0.0	275	7	0.0	0.0	0.0	0
436	1	258.001	211.403	276.233	220.339	(6:00	0.0	0.17	0.0	0.0	0.0	0	5	0.6	0.0	0.0	0
437	1	278.457	211.403	308.689	220.339	PM-6:30	0.0	0.14	0.0	0.0	0.0	55	7	0.42857143	0.0	0.0	0
438	1	310.913	211.403	325.577	220.339	PM)	0.0	0.27	0.0	0.0	0.0	55	3	0.0	0.0	0.0	0
439	1	50.259	221.153	66.707	230.089	PER	0.0	0.41	0.0	0.0	0.0	549	3	0.0	0.0	0.0	0
440	1	68.931	221.153	85.379	230.089	DAY	0.0	0.41	0.0	0.0	0.0	219	3	0.0	0.0	0.0	0
