	page	x0	y0	x1	y1	token	contract_num	advertiser	flight_from	flight_to	gross_amount	tok_id	length	digitness	is_dollar	log_amount	label
220	0	54.72	714.738	85.294	725.279	11/05/12	0.0	0.17	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
221	0	102.0	714.738	132.574	725.279	11/11/12	0.0	0.15	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
222	0	150.0	716.151	183.576	724.071	MT-----	0.0	0.22	0.0	0.0	0.0	291	7	0.0	0.0	0.0	0
223	0	267.12	714.738	295.409	725.279	$375.00	0.0	0.15	0.0	0.0	0.86	0	7	0.71428573	1.0	5.9295893	0
224	0	320.88	714.738	336.209	725.279	2.60	0.0	0.13	0.0	0.0	0.33	0	4	0.75	1.0	1.2809339	0
225	0	41.28	726.738	62.888	737.279	KSHB	0.0	0.13	0.0	0.0	0.0	1617	4	0.0	0.0	0.0	0
226	0	70.56	726.738	131.792	737.279	10/08/1211/06/12	0.0	0.12	0.0	0.0	0.0	0	16	0.75	0.0	0.0	0
227	0	144.72	726.738	158.794	737.279	M-F	0.0	0.14	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
228	0	160.956	726.738	185.361	737.279	430-5p	0.0	0.12	0.0	0.0	0.0	27	6	0.6666667	0.0	0.0	0
229	0	259.44	726.738	283.844	737.279	430-5p	0.0	0.17	0.0	0.0	0.0	27	6	0.6666667	0.0	0.0	0
230	0	326.16	729.111	359.736	737.031	MTWTF--	0.0	0.22	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
231	0	377.76	726.738	388.685	737.279	:30	0.0	0.19	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
232	0	427.2	726.738	469.044	737.279	$325.00P-2	0.0	0.15	0.0	0.0	0.0	27	10	0.6	0.0	0.0	0
233	0	480.72	726.738	496.049	737.279	2.90	0.0	0.24	0.0	0.0	0.33	0	4	0.75	1.0	1.3609766	0
234	0	559.44	726.738	594.334	737.279	$2,925.00	0.0	0.28	0.0	0.0	0.53	0	9	0.6666667	1.0	7.9813914	0
235	0	145.44	737.298	167.45	747.839	Action	0.0	0.38	0.0	0.0	0.0	262	6	0.0	0.0	0.0	0
236	0	169.651	737.298	189.451	747.839	News	0.0	0.38	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
237	0	201.894	737.298	226.817	747.839	430PM	0.0	0.36	0.0	0.0	0.0	55	5	0.6	0.0	0.0	0
238	0	54.0	749.298	70.727	759.839	Start	0.0	0.43	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
239	0	72.887	749.298	89.572	759.839	Date	0.0	0.44	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
240	0	102.0	749.298	116.006	759.839	End	0.0	0.44	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
241	0	118.208	749.298	134.893	759.839	Date	0.0	0.4	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
242	0	150.0	749.298	186.287	759.839	Weekdays	0.0	0.35	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
243	0	210.0	749.298	252.05	759.839	Spots/Week	0.0	0.4	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
244	0	277.44	749.298	294.125	759.839	Rate	0.0	0.4	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
245	0	310.56	749.298	333.292	759.839	Rating	0.0	0.36	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
246	0	30.0	759.858	52.122	770.399	Week:	0.0	0.36	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
247	0	54.72	759.858	85.299	770.399	10/08/12	0.0	0.27	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
248	0	102.0	759.858	132.574	770.399	10/14/12	0.0	0.21	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
249	0	150.0	761.271	183.576	769.191	MTWTF--	0.0	0.22	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
250	0	267.12	759.858	295.409	770.399	$325.00	0.0	0.15	0.0	0.0	0.71	0	7	0.71428573	1.0	5.786897	0
251	0	320.88	759.858	336.209	770.399	2.90	0.0	0.22	0.0	0.0	0.33	0	4	0.75	1.0	1.3609766	0
252	1	434.16	18.738	450.365	29.279	Print	0.0	0.25	0.0	0.0	0.0	37	5	0.0	0.0	0.0	0
253	1	452.525	18.738	504.574	29.279	Date:10/01/12	0.0	0.29	0.0	0.0	0.0	8	13	0.46153846	0.0	0.0	0
254	1	533.28	18.738	551.69	29.279	Page	0.0	0.29	0.0	0.0	0.0	7	4	0.0	0.0	0.0	0
255	1	123.84	22.885	168.879	36.937	KSHB-TV	0.0	0.31	0.0	0.0	0.0	1611	7	0.0	0.0	0.0	0
256	1	18.0	104.4	55.923	117.817	Contract	0.0	0.32	0.0	0.0	0.0	53	8	0.0	0.0	0.0	0
257	1	64.563	104.4	103.048	117.817	Revision	0.0	0.32	0.0	0.0	0.0	75	8	0.0	0.0	0.0	0
258	1	131.04	104.005	164.244	118.057	312213	0.0	0.26	0.0	0.0	0.47	0	6	1.0	1.0	12.651444	0
259	1	186.0	104.4	210.723	117.817	Flight	0.0	0.26	0.0	0.0	0.0	61	6	0.0	0.0	0.0	0
260	1	213.603	104.005	321.312	118.057	Dates10/08/12-11/06/12	0.0	0.27	0.0	0.0	0.0	18	22	0.54545456	0.0	0.0	0
261	1	372.0	104.4	400.567	117.817	Hiatus	0.0	0.45	0.0	0.0	0.0	245	6	0.0	0.0	0.0	0
262	1	403.369	104.4	429.536	117.817	Dates	0.0	0.45	0.0	0.0	0.0	18	5	0.0	0.0	0.0	0
263	1	18.0	122.4	52.641	135.817	Original	0.0	0.35	0.0	0.0	0.0	39	8	0.0	0.0	0.0	0
264	1	55.443	122.4	76.655	135.817	Date	0.0	0.4	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
265	1	85.217	122.4	123.701	135.817	Revision	0.0	0.32	0.0	0.0	0.0	75	8	0.0	0.0	0.0	0
266	1	132.0	122.4	174.642	135.817	09/24/12/	0.0	0.21	0.0	0.0	0.0	0	9	0.6666667	0.0	0.0	0
267	1	183.84	122.4	222.818	135.817	09/25/12	0.0	0.2	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
268	1	372.0	122.4	397.68	135.817	Order	0.0	0.25	0.0	0.0	0.0	9	5	0.0	0.0	0.0	0
269	1	400.482	122.4	418.33	135.817	Sep	0.0	0.42	0.0	0.0	0.0	241	3	0.0	0.0	0.0	0
270	1	432.0	122.4	470.978	135.817	00:20:00	0.0	0.42	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
271	1	18.0	146.4	63.286	159.817	Advertiser	0.0	0.52	0.0	0.0	0.0	6	10	0.0	0.0	0.0	0
272	1	72.0	146.005	107.277	160.057	Montee	0.0	0.71	0.0	0.0	0.0	13019	6	0.0	0.0	0.0	advertiser
273	1	115.839	146.005	162.003	160.057	Democrat	0.0	0.46	0.0	0.0	0.0	700	8	0.0	0.0	0.0	0
274	1	170.643	146.005	225.204	160.057	LieutenParnotd	0.0	0.24	0.0	0.0	0.0	13020	14	0.0	0.0	0.0	0
275	1	224.566	146.005	270.007	160.057	Gucotvernor	0.0	0.27	0.0	0.0	0.0	13021	11	0.0	0.0	0.0	0
276	1	372.0	146.4	411.211	159.817	Estimate	0.0	0.42	0.0	0.0	0.0	23	8	0.0	0.0	0.0	0
277	1	534.0	170.515	558.969	182.653	Totals	0.0	0.31	0.0	0.0	0.0	30	6	0.0	0.0	0.0	0
278	1	73.44	181.075	92.784	193.213	Start	0.0	0.42	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
279	1	108.72	181.075	124.914	193.213	End	0.0	0.42	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
280	1	144.0	181.075	181.511	193.213	Inventory	0.0	0.38	0.0	0.0	0.0	85	9	0.0	0.0	0.0	0
281	1	184.046	181.075	205.781	193.213	Code	0.0	0.38	0.0	0.0	0.0	19	4	0.0	0.0	0.0	0
282	1	230.16	181.075	253.951	193.213	Break	0.0	0.34	0.0	0.0	0.0	68	5	0.0	0.0	0.0	0
283	1	258.0	181.075	296.095	193.213	Start/End	0.0	0.42	0.0	0.0	0.0	35	9	0.0	0.0	0.0	0
284	1	298.631	181.075	319.218	193.213	Time	0.0	0.42	0.0	0.0	0.0	22	4	0.0	0.0	0.0	0
285	1	326.16	181.075	346.935	193.213	Days	0.0	0.37	0.0	0.0	0.0	38	4	0.0	0.0	0.0	0
286	1	368.88	181.075	383.821	193.213	Len	0.0	0.43	0.0	0.0	0.0	78	3	0.0	0.0	0.0	0
287	1	389.28	181.075	412.674	193.213	Spots	0.0	0.5	0.0	0.0	0.0	4	5	0.0	0.0	0.0	0
288	1	431.28	181.075	450.541	193.213	Rate	0.0	0.5	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
289	1	456.72	181.075	467.948	193.213	Pri	0.0	0.44	0.0	0.0	0.0	88	3	0.0	0.0	0.0	0
290	1	475.44	181.075	512.003	193.213	RtgType	0.0	0.48	0.0	0.0	0.0	93	7	0.0	0.0	0.0	0
291	1	516.0	181.075	539.394	193.213	Spots	0.0	0.64	0.0	0.0	0.0	4	5	0.0	0.0	0.0	0
292	1	558.72	181.075	590.055	193.213	Amount	0.0	0.64	0.0	0.0	0.0	25	6	0.0	0.0	0.0	0
293	1	41.28	195.858	62.888	206.399	KSHB	0.0	0.43	0.0	0.0	0.0	1617	4	0.0	0.0	0.0	0
294	1	70.56	195.858	131.792	206.399	10/08/1211/06/12	0.0	0.12	0.0	0.0	0.0	0	16	0.75	0.0	0.0	0
295	1	144.72	195.858	158.794	206.399	M-F	0.0	0.14	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
296	1	160.956	195.858	185.361	206.399	430-5p	0.0	0.12	0.0	0.0	0.0	27	6	0.6666667	0.0	0.0	0
297	1	259.44	195.858	283.844	206.399	430-5p	0.0	0.17	0.0	0.0	0.0	27	6	0.6666667	0.0	0.0	0
298	1	326.16	197.991	359.736	205.911	MTWTF--	0.0	0.22	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
299	1	377.76	195.858	388.685	206.399	:30	0.0	0.19	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
300	1	427.2	195.858	469.044	206.399	$325.00P-2	0.0	0.15	0.0	0.0	0.0	27	10	0.6	0.0	0.0	0
301	1	480.72	195.858	496.049	206.399	2.90	0.0	0.24	0.0	0.0	0.33	0	4	0.75	1.0	1.3609766	0
302	1	559.44	195.858	594.334	206.399	$2,925.00	0.0	0.28	0.0	0.0	0.53	0	9	0.6666667	1.0	7.9813914	0
303	1	145.44	206.418	167.45	216.959	Action	0.0	0.38	0.0	0.0	0.0	262	6	0.0	0.0	0.0	0
304	1	169.651	206.418	189.451	216.959	News	0.0	0.38	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
305	1	201.894	206.418	226.817	216.959	430PM	0.0	0.36	0.0	0.0	0.0	55	5	0.6	0.0	0.0	0
306	1	54.0	218.418	70.727	228.959	Start	0.0	0.43	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
307	1	72.887	218.418	89.572	228.959	Date	0.0	0.44	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
308	1	102.0	218.418	116.006	228.959	End	0.0	0.44	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
309	1	118.208	218.418	134.893	228.959	Date	0.0	0.4	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
310	1	150.0	218.418	186.287	228.959	Weekdays	0.0	0.35	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
311	1	210.0	218.418	252.05	228.959	Spots/Week	0.0	0.4	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
312	1	277.44	218.418	294.125	228.959	Rate	0.0	0.4	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
313	1	310.56	218.418	333.292	228.959	Rating	0.0	0.36	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
314	1	30.0	228.738	52.122	239.279	Week:	0.0	0.36	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
315	1	54.72	228.738	85.299	239.279	10/15/12	0.0	0.27	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
316	1	102.0	228.738	132.574	239.279	10/21/12	0.0	0.21	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
317	1	150.0	230.151	183.576	238.071	MTWTF--	0.0	0.22	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
318	1	267.12	228.738	295.409	239.279	$325.00	0.0	0.15	0.0	0.0	0.71	0	7	0.71428573	1.0	5.786897	0
319	1	320.88	228.738	336.209	239.279	2.90	0.0	0.2	0.0	0.0	0.33	0	4	0.75	1.0	1.3609766	0
320	1	30.0	238.578	52.122	249.119	Week:	0.0	0.25	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
321	1	54.72	238.578	85.294	249.119	10/22/12	0.0	0.17	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
322	1	102.0	238.578	132.574	249.119	10/28/12	0.0	0.15	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
323	1	150.0	239.991	183.576	247.911	MTWTF--	0.0	0.22	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
324	1	267.12	238.578	295.409	249.119	$325.00	0.0	0.15	0.0	0.0	0.71	0	7	0.71428573	1.0	5.786897	0
325	1	320.88	238.578	336.209	249.119	2.90	0.0	0.2	0.0	0.0	0.33	0	4	0.75	1.0	1.3609766	0
326	1	30.0	248.418	52.122	258.959	Week:	0.0	0.25	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
327	1	54.72	248.418	85.294	258.959	10/29/12	0.0	0.17	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
328	1	102.0	248.418	132.574	258.959	11/04/12	0.0	0.15	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
329	1	150.0	249.831	183.576	257.751	MTWTF--	0.0	0.22	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
330	1	267.12	248.418	295.409	258.959	$325.00	0.0	0.15	0.0	0.0	0.71	0	7	0.71428573	1.0	5.786897	0
331	1	320.88	248.418	336.209	258.959	2.90	0.0	0.2	0.0	0.0	0.33	0	4	0.75	1.0	1.3609766	0
332	1	30.0	258.018	52.122	268.559	Week:	0.0	0.25	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
333	1	54.72	258.018	85.294	268.559	11/05/12	0.0	0.17	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
334	1	102.0	258.018	132.574	268.559	11/11/12	0.0	0.12	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
335	1	150.0	259.431	183.576	267.351	M------	0.0	0.11	0.0	0.0	0.0	60	7	0.0	0.0	0.0	0
336	1	267.12	258.018	295.409	268.559	$325.00	0.0	0.09	0.0	0.0	0.71	0	7	0.71428573	1.0	5.786897	0
337	1	320.88	258.018	336.209	268.559	2.90	0.0	0.12	0.0	0.0	0.33	0	4	0.75	1.0	1.3609766	0
338	1	41.28	270.018	62.888	280.559	KSHB	0.0	0.2	0.0	0.0	0.0	1617	4	0.0	0.0	0.0	0
339	1	70.56	270.018	131.792	280.559	10/22/1211/05/12	0.0	0.2	0.0	0.0	0.0	0	16	0.75	0.0	0.0	0
340	1	144.72	270.018	161.439	280.559	NBC	0.0	0.33	0.0	0.0	0.0	235	3	0.0	0.0	0.0	0
341	1	163.641	270.018	185.651	280.559	Action	0.0	0.38	0.0	0.0	0.0	262	6	0.0	0.0	0.0	0
342	1	187.852	270.018	207.652	280.559	News	0.0	0.38	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
343	1	259.44	270.018	283.844	280.559	5-530p	0.0	0.17	0.0	0.0	0.0	27	6	0.6666667	0.0	0.0	0
344	1	326.16	272.151	359.736	280.071	MTWTF--	0.0	0.22	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
345	1	377.76	270.018	388.685	280.559	:30	0.0	0.19	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
346	1	427.2	270.018	469.044	280.559	$600.00P-1	0.0	0.15	0.0	0.0	0.0	27	10	0.6	0.0	0.0	0
347	1	480.72	270.018	496.049	280.559	4.40	0.0	0.24	0.0	0.0	0.33	0	4	0.75	1.0	1.686399	0
348	1	559.44	270.018	594.334	280.559	$3,000.00	0.0	0.24	0.0	0.0	0.67	0	9	0.6666667	1.0	8.0067005	0
349	1	145.44	280.578	162.159	291.119	NBC	0.0	0.33	0.0	0.0	0.0	235	3	0.0	0.0	0.0	0
350	1	164.361	280.578	186.371	291.119	Action	0.0	0.38	0.0	0.0	0.0	262	6	0.0	0.0	0.0	0
351	1	188.572	280.578	208.372	291.119	News	0.0	0.38	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
352	1	54.0	292.578	70.727	303.119	Start	0.0	0.43	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
353	1	72.887	292.578	89.572	303.119	Date	0.0	0.44	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
354	1	102.0	292.578	116.006	303.119	End	0.0	0.44	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
355	1	118.208	292.578	134.893	303.119	Date	0.0	0.4	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
356	1	150.0	292.578	186.287	303.119	Weekdays	0.0	0.35	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
357	1	210.0	292.578	252.05	303.119	Spots/Week	0.0	0.4	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
358	1	277.44	292.578	294.125	303.119	Rate	0.0	0.4	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
359	1	310.56	292.578	333.292	303.119	Rating	0.0	0.36	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
360	1	30.0	303.138	52.122	313.679	Week:	0.0	0.36	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
361	1	54.72	303.138	85.299	313.679	10/22/12	0.0	0.27	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
362	1	102.0	303.138	132.574	313.679	10/28/12	0.0	0.21	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
363	1	150.0	304.551	183.576	312.471	MTWTF--	0.0	0.22	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
364	1	267.12	303.138	295.409	313.679	$600.00	0.0	0.15	0.0	0.0	0.57	0	7	0.71428573	1.0	6.398595	0
365	1	320.88	303.138	336.209	313.679	4.40	0.0	0.2	0.0	0.0	0.33	0	4	0.75	1.0	1.686399	0
366	1	30.0	312.738	52.122	323.279	Week:	0.0	0.25	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
367	1	54.72	312.738	85.294	323.279	10/29/12	0.0	0.17	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
368	1	102.0	312.738	132.574	323.279	11/04/12	0.0	0.15	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
369	1	150.0	314.151	183.576	322.071	MTWTF--	0.0	0.22	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
370	1	267.12	312.738	295.409	323.279	$600.00	0.0	0.15	0.0	0.0	0.57	0	7	0.71428573	1.0	6.398595	0
371	1	320.88	312.738	336.209	323.279	4.40	0.0	0.2	0.0	0.0	0.33	0	4	0.75	1.0	1.686399	0
372	1	30.0	322.578	52.122	333.119	Week:	0.0	0.25	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
373	1	54.72	322.578	85.294	333.119	11/05/12	0.0	0.17	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
374	1	102.0	322.578	132.574	333.119	11/11/12	0.0	0.12	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
375	1	150.0	323.991	183.576	331.911	M------	0.0	0.11	0.0	0.0	0.0	60	7	0.0	0.0	0.0	0
376	1	267.12	322.578	295.409	333.119	$600.00	0.0	0.09	0.0	0.0	0.57	0	7	0.71428573	1.0	6.398595	0
377	1	320.88	322.578	336.209	333.119	4.40	0.0	0.12	0.0	0.0	0.33	0	4	0.75	1.0	1.686399	0
378	1	41.28	334.578	62.888	345.119	KSHB	0.0	0.2	0.0	0.0	0.0	1617	4	0.0	0.0	0.0	0
379	1	70.56	334.578	131.792	345.119	10/08/1210/19/12	0.0	0.2	0.0	0.0	0.0	0	16	0.75	0.0	0.0	0
380	1	144.72	334.578	161.439	345.119	NBC	0.0	0.33	0.0	0.0	0.0	235	3	0.0	0.0	0.0	0
381	1	163.641	334.578	185.651	345.119	Action	0.0	0.38	0.0	0.0	0.0	262	6	0.0	0.0	0.0	0
382	1	187.852	334.578	207.652	345.119	News	0.0	0.38	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
383	1	259.44	334.578	283.844	345.119	5-530p	0.0	0.17	0.0	0.0	0.0	27	6	0.6666667	0.0	0.0	0
384	1	326.16	336.711	359.736	344.631	MTWTF--	0.0	0.22	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
385	1	377.76	334.578	388.685	345.119	:30	0.0	0.19	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
386	1	427.2	334.578	469.044	345.119	$400.00P-2	0.0	0.15	0.0	0.0	0.0	27	10	0.6	0.0	0.0	0
387	1	480.72	334.578	496.049	345.119	4.40	0.0	0.24	0.0	0.0	0.33	0	4	0.75	1.0	1.686399	0
388	1	559.44	334.578	594.334	345.119	$1,600.00	0.0	0.24	0.0	0.0	0.53	0	9	0.6666667	1.0	7.3783836	0
389	1	145.44	345.138	162.159	355.679	NBC	0.0	0.33	0.0	0.0	0.0	235	3	0.0	0.0	0.0	0
390	1	164.361	345.138	186.371	355.679	Action	0.0	0.38	0.0	0.0	0.0	262	6	0.0	0.0	0.0	0
391	1	188.572	345.138	208.372	355.679	News	0.0	0.38	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
392	1	54.0	357.138	70.727	367.679	Start	0.0	0.43	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
393	1	72.887	357.138	89.572	367.679	Date	0.0	0.44	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
394	1	102.0	357.138	116.006	367.679	End	0.0	0.44	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
395	1	118.208	357.138	134.893	367.679	Date	0.0	0.4	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
396	1	150.0	357.138	186.287	367.679	Weekdays	0.0	0.35	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
397	1	210.0	357.138	252.05	367.679	Spots/Week	0.0	0.4	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
398	1	277.44	357.138	294.125	367.679	Rate	0.0	0.4	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
399	1	310.56	357.138	333.292	367.679	Rating	0.0	0.36	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
400	1	30.0	367.698	52.122	378.239	Week:	0.0	0.36	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
401	1	54.72	367.698	85.299	378.239	10/08/12	0.0	0.27	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
402	1	102.0	367.698	132.574	378.239	10/14/12	0.0	0.21	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
403	1	150.0	369.111	183.576	377.031	MTWTF--	0.0	0.22	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
404	1	267.12	367.698	295.409	378.239	$400.00	0.0	0.15	0.0	0.0	0.71	0	7	0.71428573	1.0	5.9939613	0
405	1	320.88	367.698	336.209	378.239	4.40	0.0	0.2	0.0	0.0	0.33	0	4	0.75	1.0	1.686399	0
406	1	30.0	377.298	52.122	387.839	Week:	0.0	0.25	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
407	1	54.72	377.298	85.294	387.839	10/15/12	0.0	0.17	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
408	1	102.0	377.298	132.574	387.839	10/21/12	0.0	0.15	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
409	1	150.0	378.711	183.576	386.631	MTWTF--	0.0	0.22	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
410	1	267.12	377.298	295.409	387.839	$400.00	0.0	0.15	0.0	0.0	0.71	0	7	0.71428573	1.0	5.9939613	0
411	1	320.88	377.298	336.209	387.839	4.40	0.0	0.13	0.0	0.0	0.33	0	4	0.75	1.0	1.686399	0
412	1	41.28	389.298	62.888	399.839	KSHB	0.0	0.2	0.0	0.0	0.0	1617	4	0.0	0.0	0.0	0
413	1	70.56	389.298	131.792	399.839	10/08/1210/19/12	0.0	0.2	0.0	0.0	0.0	0	16	0.75	0.0	0.0	0
414	1	144.72	389.298	161.439	399.839	NBC	0.0	0.33	0.0	0.0	0.0	235	3	0.0	0.0	0.0	0
415	1	163.641	389.298	185.651	399.839	Action	0.0	0.38	0.0	0.0	0.0	262	6	0.0	0.0	0.0	0
416	1	187.852	389.298	207.652	399.839	News	0.0	0.38	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
417	1	259.44	389.298	283.844	399.839	6-630p	0.0	0.17	0.0	0.0	0.0	27	6	0.6666667	0.0	0.0	0
418	1	326.16	391.431	359.736	399.351	MTWTF--	0.0	0.22	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
419	1	377.76	389.298	388.685	399.839	:30	0.0	0.19	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
420	1	427.2	389.298	469.044	399.839	$600.00P-2	0.0	0.15	0.0	0.0	0.0	27	10	0.6	0.0	0.0	0
421	1	480.72	389.298	496.049	399.839	5.90	0.0	0.24	0.0	0.0	0.5	0	4	0.75	1.0	1.9315214	0
422	1	559.44	389.298	594.334	399.839	$2,400.00	0.0	0.24	0.0	0.0	0.67	0	9	0.6666667	1.0	7.7836404	0
423	1	145.44	399.858	162.159	410.399	NBC	0.0	0.33	0.0	0.0	0.0	235	3	0.0	0.0	0.0	0
424	1	164.361	399.858	186.371	410.399	Action	0.0	0.38	0.0	0.0	0.0	262	6	0.0	0.0	0.0	0
425	1	188.572	399.858	208.372	410.399	News	0.0	0.38	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
426	1	54.0	411.858	70.727	422.399	Start	0.0	0.43	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
427	1	72.887	411.858	89.572	422.399	Date	0.0	0.44	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
428	1	102.0	411.858	116.006	422.399	End	0.0	0.44	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
429	1	118.208	411.858	134.893	422.399	Date	0.0	0.4	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
430	1	150.0	411.858	186.287	422.399	Weekdays	0.0	0.35	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
431	1	210.0	411.858	252.05	422.399	Spots/Week	0.0	0.4	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
432	1	277.44	411.858	294.125	422.399	Rate	0.0	0.4	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
433	1	310.56	411.858	333.292	422.399	Rating	0.0	0.36	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
434	1	30.0	422.418	52.122	432.959	Week:	0.0	0.36	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
435	1	54.72	422.418	85.299	432.959	10/08/12	0.0	0.27	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
436	1	102.0	422.418	132.574	432.959	10/14/12	0.0	0.21	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
437	1	150.0	423.831	183.576	431.751	MTWTF--	0.0	0.22	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
438	1	267.12	422.418	295.409	432.959	$600.00	0.0	0.15	0.0	0.0	0.57	0	7	0.71428573	1.0	6.398595	0
