	page	x0	y0	x1	y1	token	contract_num	advertiser	flight_from	flight_to	gross_amount	tok_id	length	digitness	is_dollar	log_amount	label
220	0	155.251	530.674	191.251	530.717	Millionaire	0.0	0.25	0.0	0.0	0.0	398	11	0.0	0.0	0.0	0
221	0	260.252	530.674	274.468	530.717	M-F	0.0	0.23	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
222	0	276.692	530.674	306.044	530.717	730p-8p	0.0	0.19	0.0	0.0	0.0	72	7	0.5714286	0.0	0.0	0
223	0	386.371	530.674	397.491	530.717	:30	0.0	0.18	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
224	0	572.492	530.674	592.508	530.717	$0.00	0.0	0.07	0.0	0.0	0.5	0	5	0.6	1.0	0.0	0
225	0	45.0	543.424	68.112	543.467	WBTV	0.0	0.08	0.0	0.0	0.0	1249	4	0.0	0.0	0.0	0
226	0	71.249	543.424	102.385	543.467	10/23/12	0.0	0.13	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
227	0	113.25	543.424	144.386	543.467	10/26/12	0.0	0.16	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
228	0	155.251	543.424	178.363	543.467	WBTV	0.0	0.24	0.0	0.0	0.0	1249	4	0.0	0.0	0.0	0
229	0	180.587	543.424	200.587	543.467	News	0.0	0.28	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
230	0	213.155	543.424	226.499	543.467	11p	0.0	0.28	0.0	0.0	0.0	27	3	0.6666667	0.0	0.0	0
231	0	260.252	543.424	298.5	543.467	11p-1135p	0.0	0.21	0.0	0.0	0.0	72	9	0.6666667	0.0	0.0	0
232	0	386.371	543.424	397.491	543.467	:30	0.0	0.08	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
233	0	572.492	543.424	592.508	543.467	$0.00	0.0	0.07	0.0	0.0	0.5	0	5	0.6	1.0	0.0	0
234	0	45.0	556.174	68.112	556.217	WBTV	0.0	0.08	0.0	0.0	0.0	1249	4	0.0	0.0	0.0	0
235	0	71.249	556.174	102.385	556.217	10/29/12	0.0	0.13	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
236	0	113.25	556.174	144.386	556.217	10/29/12	0.0	0.16	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
237	0	155.251	556.174	178.363	556.217	WBTV	0.0	0.24	0.0	0.0	0.0	1249	4	0.0	0.0	0.0	0
238	0	180.587	556.174	200.587	556.217	News	0.0	0.28	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
239	0	213.155	556.174	226.499	556.217	11p	0.0	0.28	0.0	0.0	0.0	27	3	0.6666667	0.0	0.0	0
240	0	260.252	556.174	298.5	556.217	11p-1135p	0.0	0.21	0.0	0.0	0.0	72	9	0.6666667	0.0	0.0	0
241	0	386.371	556.174	397.491	556.217	:30	0.0	0.08	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
242	0	572.492	556.174	592.508	556.217	$0.00	0.0	0.07	0.0	0.0	0.5	0	5	0.6	1.0	0.0	0
243	0	45.0	568.924	68.112	568.967	WBTV	0.0	0.08	0.0	0.0	0.0	1249	4	0.0	0.0	0.0	0
244	0	71.249	568.924	102.385	568.967	10/28/12	0.0	0.09	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
245	0	113.25	568.924	144.386	568.967	10/28/12	0.0	0.15	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
246	0	155.251	568.924	178.363	568.967	WBTV	0.0	0.19	0.0	0.0	0.0	1249	4	0.0	0.0	0.0	0
247	0	180.587	568.924	193.931	568.967	11p	0.0	0.21	0.0	0.0	0.0	27	3	0.6666667	0.0	0.0	0
248	0	196.155	568.924	216.155	568.967	News	0.0	0.24	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
249	0	218.379	568.924	234.835	568.967	/Sun	0.0	0.21	0.0	0.0	0.0	102	4	0.0	0.0	0.0	0
250	0	260.252	568.924	296.276	568.967	11-11.35p	0.0	0.21	0.0	0.0	0.0	27	9	0.6666667	0.0	0.0	0
251	0	386.371	568.924	397.491	568.967	:30	0.0	0.2	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
252	0	572.492	568.924	592.508	568.967	$0.00	0.0	0.13	0.0	0.0	0.5	0	5	0.6	1.0	0.0	0
253	0	45.0	581.674	68.112	581.717	WBTV	0.0	0.14	0.0	0.0	0.0	1249	4	0.0	0.0	0.0	0
254	0	71.249	581.674	102.385	581.717	10/10/12	0.0	0.13	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
255	0	113.25	581.674	144.386	581.717	10/15/12	0.0	0.16	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
256	0	155.251	581.674	178.363	581.717	WBTV	0.0	0.21	0.0	0.0	0.0	1249	4	0.0	0.0	0.0	0
257	0	180.587	581.674	200.587	581.717	News	0.0	0.24	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
258	0	202.811	581.674	220.603	581.717	530a	0.0	0.21	0.0	0.0	0.0	16	4	0.75	0.0	0.0	0
259	0	260.252	581.674	285.156	581.717	530-6a	0.0	0.17	0.0	0.0	0.0	16	6	0.6666667	0.0	0.0	0
260	0	386.371	581.674	397.491	581.717	:30	0.0	0.16	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
261	0	556.892	581.674	592.476	581.717	$3,300.00	0.0	0.16	0.0	0.0	0.4	0	9	0.6666667	1.0	8.101981	0
262	0	51.749	591.424	68.645	591.467	Start	0.0	0.22	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
263	0	70.869	591.424	87.765	591.467	Date	0.0	0.25	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
264	0	99.0	591.424	113.232	591.467	End	0.0	0.25	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
265	0	115.456	591.424	132.352	591.467	Date	0.0	0.25	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
266	0	144.751	591.424	182.095	591.467	Weekdays	0.0	0.23	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
267	0	204.749	591.424	247.877	591.467	Spots/Week	0.0	0.23	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
268	0	285.001	591.424	301.897	591.467	Rate	0.0	0.23	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
269	0	25.5	600.424	48.172	600.467	Week:	0.0	0.2	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
270	0	51.749	600.424	82.885	600.467	10/08/12	0.0	0.17	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
271	0	99.0	600.424	130.136	600.467	10/14/12	0.0	0.13	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
272	0	144.751	600.349	178.519	600.386	--WTF--	0.0	0.14	0.0	0.0	0.0	289	7	0.0	0.0	0.0	0
273	0	265.893	600.424	301.477	600.467	$1,100.00	0.0	0.14	0.0	0.0	0.53	0	9	0.6666667	1.0	7.003974	0
274	0	25.5	610.924	48.172	610.967	Week:	0.0	0.15	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
275	0	51.749	610.924	82.885	610.967	10/15/12	0.0	0.12	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
276	0	99.0	610.924	130.136	610.967	10/21/12	0.0	0.1	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
277	0	144.751	610.849	178.519	610.886	M------	0.0	0.08	0.0	0.0	0.0	60	7	0.0	0.0	0.0	0
278	0	265.893	610.924	301.477	610.967	$1,100.00	0.0	0.11	0.0	0.0	0.53	0	9	0.6666667	1.0	7.003974	0
279	0	45.0	624.424	68.112	624.467	WBTV	0.0	0.14	0.0	0.0	0.0	1249	4	0.0	0.0	0.0	0
280	0	71.249	624.424	102.385	624.467	10/09/12	0.0	0.13	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
281	0	113.25	624.424	144.386	624.467	10/15/12	0.0	0.16	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
282	0	155.251	624.424	178.363	624.467	WBTV	0.0	0.21	0.0	0.0	0.0	1249	4	0.0	0.0	0.0	0
283	0	180.587	624.424	200.587	624.467	News	0.0	0.24	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
284	0	260.252	624.424	276.26	624.467	6-7a	0.0	0.19	0.0	0.0	0.0	16	4	0.5	0.0	0.0	0
285	0	386.371	624.424	397.491	624.467	:30	0.0	0.18	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
286	0	556.892	624.424	592.476	624.467	$6,500.00	0.0	0.16	0.0	0.0	0.53	0	9	0.6666667	1.0	8.779712	0
287	0	51.749	634.174	68.645	634.217	Start	0.0	0.22	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
288	0	70.869	634.174	87.765	634.217	Date	0.0	0.25	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
289	0	99.0	634.174	113.232	634.217	End	0.0	0.25	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
290	0	115.456	634.174	132.352	634.217	Date	0.0	0.25	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
291	0	144.751	634.174	182.095	634.217	Weekdays	0.0	0.23	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
292	0	204.749	634.174	247.877	634.217	Spots/Week	0.0	0.23	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
293	0	285.001	634.174	301.897	634.217	Rate	0.0	0.23	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
294	0	25.5	643.174	48.172	643.217	Week:	0.0	0.2	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
295	0	51.749	643.174	82.885	643.217	10/08/12	0.0	0.17	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
296	0	99.0	643.174	130.136	643.217	10/14/12	0.0	0.13	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
297	0	144.751	643.089	178.519	643.126	-TWTF--	0.0	0.14	0.0	0.0	0.0	232	7	0.0	0.0	0.0	0
298	0	265.893	643.174	301.477	643.217	$1,300.00	0.0	0.14	0.0	0.0	0.53	0	9	0.6666667	1.0	7.1708884	0
299	0	25.5	653.674	48.172	653.717	Week:	0.0	0.15	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
300	0	51.749	653.674	82.885	653.717	10/15/12	0.0	0.12	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
301	0	99.0	653.674	130.136	653.717	10/21/12	0.0	0.1	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
302	0	144.751	653.589	178.519	653.626	M------	0.0	0.08	0.0	0.0	0.0	60	7	0.0	0.0	0.0	0
303	0	265.893	653.674	301.477	653.717	$1,300.00	0.0	0.11	0.0	0.0	0.53	0	9	0.6666667	1.0	7.1708884	0
304	0	45.0	667.174	68.112	667.217	WBTV	0.0	0.14	0.0	0.0	0.0	1249	4	0.0	0.0	0.0	0
305	0	71.249	667.174	102.385	667.217	10/09/12	0.0	0.13	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
306	0	113.25	667.174	144.386	667.217	10/09/12	0.0	0.2	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
307	0	155.251	667.174	169.035	667.217	The	0.0	0.24	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
308	0	171.259	667.174	189.483	667.217	Early	0.0	0.24	0.0	0.0	0.0	234	5	0.0	0.0	0.0	0
309	0	191.707	667.174	211.715	667.217	Show	0.0	0.24	0.0	0.0	0.0	128	4	0.0	0.0	0.0	0
310	0	260.252	667.174	276.26	667.217	7-9a	0.0	0.22	0.0	0.0	0.0	16	4	0.5	0.0	0.0	0
311	0	386.371	667.174	397.491	667.217	:30	0.0	0.16	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
312	0	563.612	667.174	592.524	667.217	$900.00	0.0	0.17	0.0	0.0	0.57	0	7	0.71428573	1.0	6.8035054	0
313	0	51.749	676.924	68.645	676.967	Start	0.0	0.22	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
314	0	70.869	676.924	87.765	676.967	Date	0.0	0.25	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
315	0	99.0	676.924	113.232	676.967	End	0.0	0.25	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
316	0	115.456	676.924	132.352	676.967	Date	0.0	0.25	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
317	0	144.751	676.924	182.095	676.967	Weekdays	0.0	0.23	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
318	0	204.749	676.924	247.877	676.967	Spots/Week	0.0	0.23	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
319	0	285.001	676.924	301.897	676.967	Rate	0.0	0.23	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
320	0	25.5	685.924	48.172	685.967	Week:	0.0	0.2	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
321	0	51.749	685.924	82.885	685.967	10/08/12	0.0	0.17	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
322	0	99.0	685.924	130.136	685.967	10/14/12	0.0	0.13	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
323	0	144.751	685.839	178.519	685.876	-T-----	0.0	0.07	0.0	0.0	0.0	92	7	0.0	0.0	0.0	0
324	0	272.613	685.924	301.525	685.967	$900.00	0.0	0.11	0.0	0.0	0.57	0	7	0.71428573	1.0	6.8035054	0
325	0	45.0	699.424	68.112	699.467	WBTV	0.0	0.14	0.0	0.0	0.0	1249	4	0.0	0.0	0.0	0
326	0	71.249	699.424	102.385	699.467	10/15/12	0.0	0.13	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
327	0	113.25	699.424	144.386	699.467	10/15/12	0.0	0.2	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
328	0	155.251	699.424	169.035	699.467	The	0.0	0.24	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
329	0	171.259	699.424	189.483	699.467	Early	0.0	0.24	0.0	0.0	0.0	234	5	0.0	0.0	0.0	0
330	0	191.707	699.424	211.715	699.467	Show	0.0	0.24	0.0	0.0	0.0	128	4	0.0	0.0	0.0	0
331	0	260.252	699.424	276.26	699.467	7-9a	0.0	0.22	0.0	0.0	0.0	16	4	0.5	0.0	0.0	0
332	0	386.371	699.424	397.491	699.467	:30	0.0	0.16	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
333	0	563.612	699.424	592.524	699.467	$900.00	0.0	0.26	0.0	0.0	0.57	0	7	0.71428573	1.0	6.8035054	0
334	0	213.517	729.694	228.637	729.737	Line	0.0	0.32	0.0	0.0	0.0	89	4	0.0	0.0	0.0	0
335	0	230.861	729.694	278.877	729.737	Transactions:	0.0	0.35	0.0	0.0	0.0	148	13	0.0	0.0	0.0	0
336	0	298.221	729.694	316.445	729.737	New,	0.0	0.35	0.0	0.0	0.0	46	4	0.0	0.0	0.0	0
337	0	333.125	729.694	358.029	729.737	Edited,	0.0	0.24	0.0	0.0	0.0	149	7	0.0	0.0	0.0	0
338	0	375.149	729.694	405.381	729.737	Deleted)	0.0	0.28	0.0	0.0	0.0	147	8	0.0	0.0	0.0	0
339	0	21.45	737.261	64.134	737.294	Notwithstanding	0.0	0.33	0.0	0.0	0.0	180	15	0.0	0.0	0.0	0
340	0	72.474	737.261	88.476	737.294	whom	0.0	0.33	0.0	0.0	0.0	184	4	0.0	0.0	0.0	0
341	0	90.144	737.261	100.476	737.294	bills	0.0	0.28	0.0	0.0	0.0	186	5	0.0	0.0	0.0	0
342	0	102.144	737.261	110.814	737.294	are	0.0	0.28	0.0	0.0	0.0	127	3	0.0	0.0	0.0	0
343	0	112.482	737.261	138.162	737.294	rendered,	0.0	0.27	0.0	0.0	0.0	185	9	0.0	0.0	0.0	0
344	0	139.83	737.261	167.838	737.294	advertiser,	0.0	0.25	0.0	0.0	0.0	6	11	0.0	0.0	0.0	0
345	0	169.506	737.261	188.85	737.294	agency	0.0	0.22	0.0	0.0	0.0	2	6	0.0	0.0	0.0	0
346	0	190.518	737.261	200.526	737.294	and	0.0	0.24	0.0	0.0	0.0	77	3	0.0	0.0	0.0	0
347	0	202.194	737.261	222.864	737.294	service,	0.0	0.24	0.0	0.0	0.0	169	8	0.0	0.0	0.0	0
348	0	224.532	737.261	239.868	737.294	jointly	0.0	0.24	0.0	0.0	0.0	155	7	0.0	0.0	0.0	0
349	0	241.536	737.261	251.544	737.294	and	0.0	0.24	0.0	0.0	0.0	77	3	0.0	0.0	0.0	0
350	0	253.212	737.261	278.55	737.294	severally,	0.0	0.22	0.0	0.0	0.0	151	10	0.0	0.0	0.0	0
351	0	280.218	737.261	292.554	737.294	shall	0.0	0.22	0.0	0.0	0.0	137	5	0.0	0.0	0.0	0
352	0	294.222	737.261	312.558	737.294	remain	0.0	0.22	0.0	0.0	0.0	179	6	0.0	0.0	0.0	0
353	0	314.226	737.261	338.574	737.294	obligated	0.0	0.32	0.0	0.0	0.0	181	9	0.0	0.0	0.0	0
354	0	346.914	737.261	356.586	737.294	pay	0.0	0.32	0.0	0.0	0.0	178	3	0.0	0.0	0.0	0
355	0	364.926	737.261	382.602	737.294	station	0.0	0.26	0.0	0.0	0.0	57	7	0.0	0.0	0.0	0
356	0	384.27	737.261	392.61	737.294	the	0.0	0.26	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
357	0	394.278	737.261	414.288	737.294	amount	0.0	0.26	0.0	0.0	0.0	25	6	0.0	0.0	0.0	0
358	0	422.628	737.261	432.3	737.294	any	0.0	0.32	0.0	0.0	0.0	126	3	0.0	0.0	0.0	0
359	0	433.968	737.261	444.3	737.294	bills	0.0	0.32	0.0	0.0	0.0	186	5	0.0	0.0	0.0	0
360	0	445.968	737.261	469.98	737.294	rendered	0.0	0.32	0.0	0.0	0.0	185	8	0.0	0.0	0.0	0
361	0	479.652	737.261	497.328	737.294	station	0.0	0.29	0.0	0.0	0.0	57	7	0.0	0.0	0.0	0
362	0	498.996	737.261	514.332	737.294	within	0.0	0.3	0.0	0.0	0.0	167	6	0.0	0.0	0.0	0
363	0	516.0	737.261	524.34	737.294	the	0.0	0.29	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
364	0	526.008	737.261	537.342	737.294	time	0.0	0.29	0.0	0.0	0.0	22	4	0.0	0.0	0.0	0
365	0	539.01	737.261	562.686	737.294	specified	0.0	0.3	0.0	0.0	0.0	153	9	0.0	0.0	0.0	0
366	0	564.354	737.261	574.362	737.294	and	0.0	0.3	0.0	0.0	0.0	77	3	0.0	0.0	0.0	0
367	0	576.03	737.261	587.034	737.294	until	0.0	0.31	0.0	0.0	0.0	177	5	0.0	0.0	0.0	0
368	0	29.31	744.341	52.32	744.374	payment	0.0	0.31	0.0	0.0	0.0	118	7	0.0	0.0	0.0	0
369	0	60.324	744.341	67.992	744.374	full	0.0	0.31	0.0	0.0	0.0	176	4	0.0	0.0	0.0	0
370	0	75.66	744.341	98.334	744.374	received	0.0	0.27	0.0	0.0	0.0	164	8	0.0	0.0	0.0	0
371	0	108.006	744.341	127.35	744.374	station.	0.0	0.26	0.0	0.0	0.0	57	8	0.0	0.0	0.0	0
372	0	130.686	744.341	154.362	744.374	Payment	0.0	0.26	0.0	0.0	0.0	118	7	0.0	0.0	0.0	0
373	0	164.034	744.341	190.374	744.374	advertiser	0.0	0.26	0.0	0.0	0.0	6	10	0.0	0.0	0.0	0
374	0	198.714	744.341	218.058	744.374	agency	0.0	0.32	0.0	0.0	0.0	2	6	0.0	0.0	0.0	0
375	0	233.4	744.341	252.402	744.374	service	0.0	0.32	0.0	0.0	0.0	169	7	0.0	0.0	0.0	0
376	0	261.072	744.341	284.082	744.374	payment	0.0	0.32	0.0	0.0	0.0	118	7	0.0	0.0	0.0	0
377	0	293.754	744.341	313.098	744.374	agency	0.0	0.28	0.0	0.0	0.0	2	6	0.0	0.0	0.0	0
378	0	321.438	744.341	342.108	744.374	service,	0.0	0.24	0.0	0.0	0.0	169	8	0.0	0.0	0.0	0
379	0	343.776	744.341	356.112	744.374	shall	0.0	0.26	0.0	0.0	0.0	137	5	0.0	0.0	0.0	0
380	0	357.78	744.341	366.12	744.374	not	0.0	0.33	0.0	0.0	0.0	117	3	0.0	0.0	0.0	0
381	0	367.788	744.341	393.468	744.374	constitute	0.0	0.33	0.0	0.0	0.0	156	10	0.0	0.0	0.0	0
382	0	395.136	744.341	418.146	744.374	payment	0.0	0.33	0.0	0.0	0.0	118	7	0.0	0.0	0.0	0
383	0	426.486	744.341	445.83	744.374	station.	0.0	0.29	0.0	0.0	0.0	57	8	0.0	0.0	0.0	0
384	0	449.166	744.341	467.844	744.374	Station	0.0	0.28	0.0	0.0	0.0	57	7	0.0	0.0	0.0	0
385	0	469.512	744.341	477.84	744.374	will	0.0	0.28	0.0	0.0	0.0	174	4	0.0	0.0	0.0	0
386	0	479.508	744.341	487.848	744.374	not	0.0	0.28	0.0	0.0	0.0	117	3	0.0	0.0	0.0	0
387	0	497.856	744.341	514.536	744.374	bound	0.0	0.43	0.0	0.0	0.0	202	5	0.0	0.0	0.0	0
388	0	524.208	744.341	552.888	744.374	conditions,	0.0	0.46	0.0	0.0	0.0	125	11	0.0	0.0	0.0	0
389	0	554.556	744.341	572.898	744.374	printed	0.0	0.46	0.0	0.0	0.0	159	7	0.0	0.0	0.0	0
390	0	121.83	751.421	149.172	751.454	otherwise,	0.0	0.39	0.0	0.0	0.0	146	10	0.0	0.0	0.0	0
391	0	159.18	751.421	185.19	751.454	contracts,	0.0	0.45	0.0	0.0	0.0	130	10	0.0	0.0	0.0	0
392	0	186.858	751.421	209.532	751.454	insertion	0.0	0.45	0.0	0.0	0.0	208	9	0.0	0.0	0.0	0
393	0	211.2	751.421	229.872	751.454	orders,	0.0	0.45	0.0	0.0	0.0	54	7	0.0	0.0	0.0	0
394	0	231.54	751.421	244.212	751.454	copy	0.0	0.41	0.0	0.0	0.0	206	4	0.0	0.0	0.0	0
395	0	245.88	751.421	276.222	751.454	instructions	0.0	0.46	0.0	0.0	0.0	172	12	0.0	0.0	0.0	0
396	0	284.892	751.421	294.564	751.454	any	0.0	0.46	0.0	0.0	0.0	126	3	0.0	0.0	0.0	0
397	0	296.232	751.421	339.252	751.454	correspondence	0.0	0.46	0.0	0.0	0.0	183	14	0.0	0.0	0.0	0
398	0	340.92	751.421	355.26	751.454	when	0.0	0.33	0.0	0.0	0.0	204	4	0.0	0.0	0.0	0
399	0	356.928	751.421	369.6	751.454	such	0.0	0.25	0.0	0.0	0.0	168	4	0.0	0.0	0.0	0
400	0	371.268	751.421	389.94	751.454	conflict	0.0	0.34	0.0	0.0	0.0	207	8	0.0	0.0	0.0	0
401	0	391.608	751.421	402.276	751.454	with	0.0	0.34	0.0	0.0	0.0	101	4	0.0	0.0	0.0	0
402	0	403.944	751.421	412.284	751.454	the	0.0	0.34	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
403	0	413.952	751.421	430.296	751.454	above	0.0	0.34	0.0	0.0	0.0	135	5	0.0	0.0	0.0	0
404	0	431.964	751.421	446.964	751.454	terms	0.0	0.36	0.0	0.0	0.0	100	5	0.0	0.0	0.0	0
405	0	448.632	751.421	458.64	751.454	and	0.0	0.41	0.0	0.0	0.0	77	3	0.0	0.0	0.0	0
406	0	460.308	751.421	488.988	751.454	conditions.	0.0	0.43	0.0	0.0	0.0	125	11	0.0	0.0	0.0	0
407	0	19.41	765.581	30.744	765.614	This	0.0	0.43	0.0	0.0	0.0	82	4	0.0	0.0	0.0	0
408	0	32.412	765.581	50.088	765.614	station	0.0	0.43	0.0	0.0	0.0	57	7	0.0	0.0	0.0	0
409	0	51.756	765.581	64.764	765.614	does	0.0	0.43	0.0	0.0	0.0	212	4	0.0	0.0	0.0	0
410	0	66.432	765.581	74.772	765.614	not	0.0	0.36	0.0	0.0	0.0	117	3	0.0	0.0	0.0	0
411	0	76.44	765.581	108.444	765.614	discriminate	0.0	0.32	0.0	0.0	0.0	197	12	0.0	0.0	0.0	0
412	0	116.448	765.581	145.458	765.614	advertising	0.0	0.29	0.0	0.0	0.0	157	11	0.0	0.0	0.0	0
413	0	147.126	765.581	171.468	765.614	contracts	0.0	0.27	0.0	0.0	0.0	130	9	0.0	0.0	0.0	0
414	0	181.476	765.581	189.816	765.614	the	0.0	0.24	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
415	0	191.484	765.581	205.488	765.614	basis	0.0	0.24	0.0	0.0	0.0	195	5	0.0	0.0	0.0	0
416	0	213.828	765.581	225.498	765.614	race	0.0	0.3	0.0	0.0	0.0	188	4	0.0	0.0	0.0	0
417	0	234.168	765.581	257.844	765.614	ethnicity.	0.0	0.42	0.0	0.0	0.0	199	10	0.0	0.0	0.0	0
418	0	261.18	765.581	271.518	765.614	Any	0.0	0.42	0.0	0.0	0.0	126	3	0.0	0.0	0.0	0
419	0	273.186	765.581	297.192	765.614	provision	0.0	0.42	0.0	0.0	0.0	296	9	0.0	0.0	0.0	0
420	0	305.196	765.581	314.868	765.614	any	0.0	0.42	0.0	0.0	0.0	126	3	0.0	0.0	0.0	0
421	0	316.536	765.581	330.54	765.614	order	0.0	0.42	0.0	0.0	0.0	9	5	0.0	0.0	0.0	0
422	0	339.21	765.581	367.89	765.614	agreement	0.0	0.4	0.0	0.0	0.0	115	9	0.0	0.0	0.0	0
423	0	369.558	765.581	376.56	765.614	for	0.0	0.34	0.0	0.0	0.0	50	3	0.0	0.0	0.0	0
424	0	378.228	765.581	407.238	765.614	advertising	0.0	0.34	0.0	0.0	0.0	157	11	0.0	0.0	0.0	0
425	0	408.906	765.581	418.914	765.614	that	0.0	0.34	0.0	0.0	0.0	173	4	0.0	0.0	0.0	0
426	0	420.582	765.581	442.59	765.614	purports	0.0	0.34	0.0	0.0	0.0	348	8	0.0	0.0	0.0	0
427	0	450.93	765.581	482.934	765.614	discriminate	0.0	0.26	0.0	0.0	0.0	197	12	0.0	0.0	0.0	0
428	0	492.942	765.581	501.282	765.614	the	0.0	0.26	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
429	0	502.95	765.581	516.954	765.614	basis	0.0	0.24	0.0	0.0	0.0	195	5	0.0	0.0	0.0	0
430	0	525.294	765.581	536.964	765.614	race	0.0	0.3	0.0	0.0	0.0	188	4	0.0	0.0	0.0	0
431	0	545.634	765.581	569.31	765.614	ethnicity,	0.0	0.38	0.0	0.0	0.0	199	10	0.0	0.0	0.0	0
432	0	570.978	765.581	583.986	765.614	even	0.0	0.38	0.0	0.0	0.0	336	4	0.0	0.0	0.0	0
433	0	190.77	772.661	223.452	772.694	handwritten,	0.0	0.37	0.0	0.0	0.0	349	12	0.0	0.0	0.0	0
434	0	225.12	772.661	239.796	772.694	typed	0.0	0.37	0.0	0.0	0.0	350	5	0.0	0.0	0.0	0
435	0	248.466	772.661	274.14	772.694	otherwise	0.0	0.37	0.0	0.0	0.0	146	9	0.0	0.0	0.0	0
436	0	275.808	772.661	290.814	772.694	made	0.0	0.29	0.0	0.0	0.0	252	4	0.0	0.0	0.0	0
437	0	297.486	772.661	307.824	772.694	part	0.0	0.16	0.0	0.0	0.0	236	4	0.0	0.0	0.0	0
438	0	321.168	772.661	345.84	772.694	particular	0.0	0.21	0.0	0.0	0.0	251	10	0.0	0.0	0.0	0
439	0	347.508	772.661	370.518	772.694	contract,	0.0	0.32	0.0	0.0	0.0	53	9	0.0	0.0	0.0	0
440	0	378.186	772.661	396.528	772.694	hereby	0.0	0.32	0.0	0.0	0.0	218	6	0.0	0.0	0.0	0
441	0	398.196	772.661	421.206	772.694	rejected.	0.0	0.26	0.0	0.0	0.0	332	9	0.0	0.0	0.0	0
442	1	18.0	25.174	48.232	25.217	Contract	0.0	0.32	0.0	0.0	0.0	53	8	0.0	0.0	0.0	0
