	page	x0	y0	x1	y1	token	contract_num	advertiser	flight_from	flight_to	gross_amount	tok_id	length	digitness	is_dollar	log_amount	label
220	1	533.251	101.664	551.931	101.707	Page	0.0	0.16	0.0	0.0	0.0	7	4	0.0	0.0	0.0	0
221	1	18.0	116.664	38.448	116.707	Order	0.0	0.24	0.0	0.0	0.0	9	5	0.0	0.0	0.0	0
222	1	45.12	116.664	61.568	116.707	Rev:	0.0	0.23	0.0	0.0	0.0	71	4	0.0	0.0	0.0	0
223	1	87.001	116.664	113.689	116.707	168487	0.0	0.42	0.0	0.0	0.5	0	6	1.0	1.0	12.03462	0
224	1	260.252	116.664	298.484	116.707	Advertiser:	0.0	0.56	0.0	0.0	0.0	6	11	0.0	0.0	0.0	0
225	1	320.25	116.664	333.578	116.707	Tim	0.0	0.86	0.0	0.0	0.0	2749	3	0.0	0.0	0.0	0
226	1	335.802	116.664	367.818	116.707	Jennings	0.0	0.94	0.0	0.0	0.0	10768	8	0.0	0.0	0.0	advertiser
227	1	370.042	116.664	379.378	116.707	for	0.0	0.94	0.0	0.0	0.0	50	3	0.0	0.0	0.0	advertiser
228	1	381.602	116.664	400.282	116.707	State	0.0	0.94	0.0	0.0	0.0	473	5	0.0	0.0	0.0	advertiser
229	1	402.506	116.664	427.858	116.707	Senate	0.0	0.94	0.0	0.0	0.0	249	6	0.0	0.0	0.0	advertiser
230	1	18.0	131.664	27.336	131.707	Alt	0.0	0.67	0.0	0.0	0.0	31	3	0.0	0.0	0.0	0
231	1	29.56	131.664	50.008	131.707	Order	0.0	0.5	0.0	0.0	0.0	9	5	0.0	0.0	0.0	0
232	1	260.252	131.664	287.82	131.707	Product	0.0	0.23	0.0	0.0	0.0	5	7	0.0	0.0	0.0	0
233	1	290.044	131.664	310.492	131.707	Desc:	0.0	0.23	0.0	0.0	0.0	141	5	0.0	0.0	0.0	0
234	1	486.0	131.904	503.776	131.948	KOB	0.0	0.25	0.0	0.0	0.0	1083	3	0.0	0.0	0.0	0
235	1	18.0	146.664	37.56	146.707	Flight	0.0	0.27	0.0	0.0	0.0	61	6	0.0	0.0	0.0	0
236	1	39.784	146.664	62.904	146.707	Dates:	0.0	0.27	0.0	0.0	0.0	18	6	0.0	0.0	0.0	0
237	1	87.001	146.664	118.137	146.707	10/05/12	0.0	0.24	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
238	1	125.249	146.664	156.385	146.707	10/14/12	0.0	0.32	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
239	1	260.252	146.664	293.596	146.707	Estimate:	0.0	0.42	0.0	0.0	0.0	23	9	0.0	0.0	0.0	0
240	1	73.5	182.001	92.508	182.049	Start	0.0	0.42	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
241	1	108.751	182.001	124.762	182.049	End	0.0	0.39	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
242	1	144.0	182.001	181.017	182.049	Inventory	0.0	0.42	0.0	0.0	0.0	85	9	0.0	0.0	0.0	0
243	1	183.519	182.001	205.029	182.049	Code	0.0	0.42	0.0	0.0	0.0	19	4	0.0	0.0	0.0	0
244	1	230.25	182.001	253.758	182.049	Break	0.0	0.42	0.0	0.0	0.0	68	5	0.0	0.0	0.0	0
245	1	264.002	182.001	301.523	182.049	Start/End	0.0	0.42	0.0	0.0	0.0	35	9	0.0	0.0	0.0	0
246	1	304.025	182.001	346.753	182.049	TimeDays	0.0	0.49	0.0	0.0	0.0	341	8	0.0	0.0	0.0	0
247	1	369.0	182.001	384.012	182.049	Len	0.0	0.49	0.0	0.0	0.0	78	3	0.0	0.0	0.0	0
248	1	389.251	182.001	412.264	182.049	Spots	0.0	0.49	0.0	0.0	0.0	4	5	0.0	0.0	0.0	0
249	1	431.252	182.001	450.26	182.049	Rate	0.0	0.49	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
250	1	456.752	182.001	467.75	182.049	Pri	0.0	0.4	0.0	0.0	0.0	88	3	0.0	0.0	0.0	0
251	1	475.441	182.001	511.767	182.079	RtgType	0.0	0.33	0.0	0.0	0.0	93	7	0.0	0.0	0.0	0
252	1	516.002	182.001	539.015	182.049	Spots	0.0	0.33	0.0	0.0	0.0	4	5	0.0	0.0	0.0	0
253	1	558.751	182.001	589.765	182.049	Amount	0.0	0.33	0.0	0.0	0.0	25	6	0.0	0.0	0.0	0
254	1	70.501	194.664	101.637	194.707	10/05/12	0.0	0.12	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
255	1	106.501	194.664	137.637	194.707	10/12/12	0.0	0.15	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
256	1	144.0	194.664	158.216	194.707	M-F	0.0	0.18	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
257	1	160.44	194.664	182.672	194.707	Today	0.0	0.2	0.0	0.0	0.0	187	5	0.0	0.0	0.0	0
258	1	184.896	194.664	204.904	194.707	Show	0.0	0.21	0.0	0.0	0.0	128	4	0.0	0.0	0.0	0
259	1	259.501	194.664	273.717	194.707	M-F	0.0	0.24	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
260	1	275.941	194.664	296.397	194.707	7a-9a	0.0	0.24	0.0	0.0	0.0	84	5	0.4	0.0	0.0	0
261	1	326.251	194.579	360.019	194.616	MTWTF--	0.0	0.12	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
262	1	376.623	194.664	387.743	194.707	:30	0.0	0.11	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
263	1	430.801	194.664	461.2	194.707	$60.008	0.0	0.09	0.0	0.0	0.5	0	7	0.71428573	0.0	0.0	0
264	1	479.522	194.664	495.09	194.707	0.00	0.0	0.06	0.0	0.0	0.73	0	4	0.75	1.0	0.0	0
265	1	557.643	194.664	593.227	194.707	$1,080.00	0.0	0.14	0.0	0.0	0.71	0	9	0.6666667	1.0	6.985642	0
266	1	145.5	205.164	159.716	205.207	M-F	0.0	0.18	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
267	1	161.94	205.164	184.172	205.207	Today	0.0	0.23	0.0	0.0	0.0	187	5	0.0	0.0	0.0	0
268	1	186.396	205.164	206.404	205.207	Show	0.0	0.28	0.0	0.0	0.0	128	4	0.0	0.0	0.0	0
269	1	38.251	214.914	52.467	214.957	M-F	0.0	0.42	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
270	1	54.691	214.914	79.595	214.957	5a-10a	0.0	0.42	0.0	0.0	0.0	84	6	0.5	0.0	0.0	0
271	1	54.0	226.164	70.896	226.207	Start	0.0	0.42	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
272	1	73.12	226.164	90.016	226.207	Date	0.0	0.44	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
273	1	101.999	226.164	116.231	226.207	End	0.0	0.44	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
274	1	118.455	226.164	135.351	226.207	Date	0.0	0.44	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
275	1	150.001	226.164	187.345	226.207	Weekdays	0.0	0.36	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
276	1	209.999	226.164	253.127	226.207	Spots/Week	0.0	0.32	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
277	1	277.501	226.164	294.397	226.207	Rate	0.0	0.35	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
278	1	310.502	226.164	333.622	226.207	Rating	0.0	0.35	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
279	1	29.999	236.664	52.671	236.707	Week:	0.0	0.35	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
280	1	54.751	236.664	85.887	236.707	10/01/12	0.0	0.29	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
281	1	101.999	236.664	133.135	236.707	10/07/12	0.0	0.23	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
282	1	150.001	235.829	183.769	235.866	----F--	0.0	0.08	0.0	0.0	0.0	94	7	0.0	0.0	0.0	0
283	1	270.0	236.664	294.464	236.707	$60.00	0.0	0.1	0.0	0.0	0.67	0	6	0.6666667	1.0	4.1108737	0
284	1	319.679	236.664	335.247	236.707	0.00	0.0	0.12	0.0	0.0	0.73	0	4	0.75	1.0	0.0	0
285	1	29.999	246.414	52.671	246.457	Week:	0.0	0.13	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
286	1	54.751	246.414	85.887	246.457	10/08/12	0.0	0.11	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
287	1	101.999	246.414	133.135	246.457	10/14/12	0.0	0.1	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
288	1	150.001	245.579	183.769	245.616	MTWTF--	0.0	0.12	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
289	1	270.0	246.414	294.464	246.457	$60.00	0.0	0.18	0.0	0.0	0.67	0	6	0.6666667	1.0	4.1108737	0
290	1	319.679	246.414	335.247	246.457	0.00	0.0	0.23	0.0	0.0	0.73	0	4	0.75	1.0	0.0	0
291	1	24.001	256.164	40.457	256.207	Spot	0.0	0.25	0.0	0.0	0.0	133	4	0.0	0.0	0.0	0
292	1	55.5	256.164	85.146	256.207	ChDate	0.0	0.32	0.0	0.0	0.0	253	6	0.0	0.0	0.0	0
293	1	87.37	256.164	110.938	256.207	Range	0.0	0.36	0.0	0.0	0.0	182	5	0.0	0.0	0.0	0
294	1	135.0	256.164	175.008	256.207	Description	0.0	0.4	0.0	0.0	0.0	62	11	0.0	0.0	0.0	0
295	1	240.001	256.164	273.353	256.207	Start/End	0.0	0.4	0.0	0.0	0.0	35	9	0.0	0.0	0.0	0
296	1	275.577	256.164	293.353	256.207	Time	0.0	0.43	0.0	0.0	0.0	22	4	0.0	0.0	0.0	0
297	1	357.749	256.164	395.093	256.207	Weekdays	0.0	0.43	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
298	1	407.251	256.164	431.715	256.207	Length	0.0	0.43	0.0	0.0	0.0	56	6	0.0	0.0	0.0	0
299	1	452.251	256.164	469.147	256.207	Rate	0.0	0.43	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
300	1	474.752	256.164	487.2	256.207	Rtg	0.0	0.42	0.0	0.0	0.0	225	3	0.0	0.0	0.0	0
301	1	491.76	256.164	509.544	256.207	Type	0.0	0.38	0.0	0.0	0.0	45	4	0.0	0.0	0.0	0
302	1	59.522	266.783	149.216	266.827	R10/08/12-10/14/12M-F	0.0	0.18	0.0	0.0	0.0	15390	21	0.5714286	0.0	0.0	0
303	1	151.44	266.783	173.672	266.827	Today	0.0	0.24	0.0	0.0	0.0	187	5	0.0	0.0	0.0	0
304	1	175.896	266.783	195.904	266.827	Show	0.0	0.24	0.0	0.0	0.0	128	4	0.0	0.0	0.0	0
305	1	240.001	266.664	254.217	266.707	M-F	0.0	0.24	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
306	1	256.441	266.664	276.897	266.707	7a-9a	0.0	0.24	0.0	0.0	0.0	84	5	0.4	0.0	0.0	0
307	1	357.749	266.579	405.989	266.616	MTWThF----	0.0	0.11	0.0	0.0	0.0	828	10	0.0	0.0	0.0	0
308	1	419.372	266.783	430.492	266.827	:30	0.0	0.11	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
309	1	441.333	266.783	471.125	266.827	($60.00)	0.0	0.19	0.0	0.0	0.0	0	8	0.5	0.0	0.0	0
310	1	477.331	266.664	492.899	266.707	0.00	0.0	0.24	0.0	0.0	0.73	0	4	0.75	1.0	0.0	0
311	1	54.751	278.033	68.983	278.077	See	0.0	0.27	0.0	0.0	0.0	240	3	0.0	0.0	0.0	0
312	1	86.319	278.033	101.887	278.077	1.19	0.0	0.22	0.0	0.0	0.18	0	4	0.75	1.0	0.7839016	0
313	1	64.975	287.664	73.871	287.707	off	0.0	0.17	0.0	0.0	0.0	1332	3	0.0	0.0	0.0	0
314	1	76.095	287.664	87.207	287.707	air]	0.0	0.14	0.0	0.0	0.0	279	4	0.0	0.0	0.0	0
315	1	59.522	298.914	149.216	298.957	R10/10/12-10/10/12M-F	0.0	0.12	0.0	0.0	0.0	15390	21	0.5714286	0.0	0.0	0
316	1	151.44	298.914	173.672	298.957	Today	0.0	0.24	0.0	0.0	0.0	187	5	0.0	0.0	0.0	0
317	1	175.896	298.914	195.904	298.957	Show	0.0	0.24	0.0	0.0	0.0	128	4	0.0	0.0	0.0	0
318	1	240.001	298.914	254.217	298.957	M-F	0.0	0.24	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
319	1	256.441	298.914	276.897	298.957	7a-9a	0.0	0.24	0.0	0.0	0.0	84	5	0.4	0.0	0.0	0
320	1	357.749	298.829	405.989	298.866	--W-------	0.0	0.19	0.0	0.0	0.0	105	10	0.0	0.0	0.0	0
321	1	419.372	298.914	430.492	298.957	:30	0.0	0.17	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
322	1	446.613	298.914	471.077	298.957	$60.00	0.0	0.1	0.0	0.0	0.67	0	6	0.6666667	1.0	4.1108737	0
323	1	477.331	298.914	492.899	298.957	0.00	0.0	0.28	0.0	0.0	0.73	0	4	0.75	1.0	0.0	0
324	1	69.863	310.174	79.199	310.217	for	0.0	0.33	0.0	0.0	0.0	50	3	0.0	0.0	0.0	0
325	1	81.423	310.174	92.543	310.217	1.4	0.0	0.3	0.0	0.0	0.36	0	3	0.6666667	0.0	0.0	0
326	1	94.767	310.174	114.783	310.217	10/08	0.0	0.26	0.0	0.0	0.0	0	5	0.8	0.0	0.0	0
327	1	64.975	319.924	73.871	319.967	off	0.0	0.17	0.0	0.0	0.0	1332	3	0.0	0.0	0.0	0
328	1	76.095	319.924	87.215	319.967	the	0.0	0.19	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
329	1	89.439	319.924	100.551	319.967	air]	0.0	0.19	0.0	0.0	0.0	279	4	0.0	0.0	0.0	0
330	1	70.501	333.424	101.637	333.467	10/05/12	0.0	0.11	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
331	1	106.501	333.424	137.637	333.467	10/12/12	0.0	0.11	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
332	1	144.0	333.424	164.0	333.467	News	0.0	0.14	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
333	1	194.36	333.424	208.576	333.467	M-F	0.0	0.14	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
334	1	259.501	333.424	273.717	333.467	M-F	0.0	0.14	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
335	1	275.941	333.424	305.293	333.467	5p-530p	0.0	0.11	0.0	0.0	0.0	72	7	0.5714286	0.0	0.0	0
336	1	326.251	333.339	360.019	333.376	M-W-F--	0.0	0.12	0.0	0.0	0.0	1029	7	0.0	0.0	0.0	0
337	1	376.623	333.424	387.743	333.467	:30	0.0	0.11	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
338	1	430.801	333.424	461.2	333.467	$70.008	0.0	0.09	0.0	0.0	0.5	0	7	0.71428573	0.0	0.0	0
339	1	479.522	333.424	495.09	333.467	0.00	0.0	0.06	0.0	0.0	0.73	0	4	0.75	1.0	0.0	0
340	1	564.363	333.424	593.275	333.467	$280.00	0.0	0.15	0.0	0.0	0.62	0	7	0.71428573	1.0	5.638355	0
341	1	145.5	343.924	165.5	343.967	News	0.0	0.15	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
342	1	195.86	343.924	210.076	343.967	M-F	0.0	0.49	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
343	1	54.0	355.924	70.896	355.967	Start	0.0	0.49	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
344	1	73.12	355.924	90.016	355.967	Date	0.0	0.49	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
345	1	101.999	355.924	116.231	355.967	End	0.0	0.45	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
346	1	118.455	355.924	135.351	355.967	Date	0.0	0.44	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
347	1	150.001	355.924	187.345	355.967	Weekdays	0.0	0.36	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
348	1	209.999	355.924	253.127	355.967	Spots/Week	0.0	0.32	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
349	1	277.501	355.924	294.397	355.967	Rate	0.0	0.35	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
350	1	310.502	355.924	333.622	355.967	Rating	0.0	0.35	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
351	1	29.999	366.424	52.671	366.467	Week:	0.0	0.35	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
352	1	54.751	366.424	85.887	366.467	10/01/12	0.0	0.29	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
353	1	101.999	366.424	133.135	366.467	10/07/12	0.0	0.23	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
354	1	150.001	365.589	183.769	365.626	----F--	0.0	0.08	0.0	0.0	0.0	94	7	0.0	0.0	0.0	0
355	1	270.0	366.424	294.464	366.467	$70.00	0.0	0.1	0.0	0.0	0.67	0	6	0.6666667	1.0	4.26268	0
356	1	319.679	366.424	335.247	366.467	0.00	0.0	0.12	0.0	0.0	0.73	0	4	0.75	1.0	0.0	0
357	1	29.999	376.174	52.671	376.217	Week:	0.0	0.13	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
358	1	54.751	376.174	85.887	376.217	10/08/12	0.0	0.11	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
359	1	101.999	376.174	133.135	376.217	10/14/12	0.0	0.1	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
360	1	150.001	375.339	183.769	375.376	M-W-F--	0.0	0.12	0.0	0.0	0.0	1029	7	0.0	0.0	0.0	0
361	1	270.0	376.174	294.464	376.217	$70.00	0.0	0.1	0.0	0.0	0.67	0	6	0.6666667	1.0	4.26268	0
362	1	319.679	376.174	335.247	376.217	0.00	0.0	0.12	0.0	0.0	0.73	0	4	0.75	1.0	0.0	0
363	1	70.501	388.174	101.637	388.217	10/05/12	0.0	0.11	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
364	1	106.501	388.174	137.637	388.217	10/07/12	0.0	0.11	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
365	1	144.0	388.174	164.0	388.217	News	0.0	0.15	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
366	1	172.896	388.174	199.128	388.217	Special	0.0	0.18	0.0	0.0	0.0	104	7	0.0	0.0	0.0	0
367	1	213.36	388.174	242.84	388.217	5p-53C0Mp	0.0	0.18	0.0	0.0	0.0	3113	9	0.44444445	0.0	0.0	0
368	1	271.509	388.174	300.861	388.217	5p-530p	0.0	0.14	0.0	0.0	0.0	72	7	0.5714286	0.0	0.0	0
369	1	326.251	388.089	360.019	388.126	-----S-	0.0	0.12	0.0	0.0	0.0	49	7	0.0	0.0	0.0	0
370	1	376.623	388.174	387.743	388.217	:30	0.0	0.09	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
371	1	426.361	388.174	461.2	388.217	$160.008	0.0	0.05	0.0	0.0	0.46	0	8	0.75	0.0	0.0	0
372	1	479.522	388.174	495.09	388.217	0.00	0.0	0.06	0.0	0.0	0.73	0	4	0.75	1.0	0.0	0
373	1	564.363	388.174	593.275	388.217	$160.00	0.0	0.15	0.0	0.0	0.62	0	7	0.71428573	1.0	5.081404	0
374	1	145.5	398.674	165.5	398.717	News	0.0	0.15	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
375	1	174.396	398.674	200.628	398.717	Special	0.0	0.26	0.0	0.0	0.0	104	7	0.0	0.0	0.0	0
376	1	214.86	398.674	244.212	398.717	5p-530p	0.0	0.37	0.0	0.0	0.0	72	7	0.5714286	0.0	0.0	0
377	1	54.0	410.674	70.896	410.717	Start	0.0	0.41	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
378	1	73.12	410.674	90.016	410.717	Date	0.0	0.44	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
379	1	101.999	410.674	116.231	410.717	End	0.0	0.44	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
380	1	118.455	410.674	135.351	410.717	Date	0.0	0.44	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
381	1	150.001	410.674	187.345	410.717	Weekdays	0.0	0.36	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
382	1	209.999	410.674	253.127	410.717	Spots/Week	0.0	0.32	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
383	1	277.501	410.674	294.397	410.717	Rate	0.0	0.35	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
384	1	310.502	410.674	333.622	410.717	Rating	0.0	0.35	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
385	1	29.999	421.174	52.671	421.217	Week:	0.0	0.35	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
386	1	54.751	421.174	85.887	421.217	10/01/12	0.0	0.29	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
387	1	101.999	421.174	133.135	421.217	10/07/12	0.0	0.23	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
388	1	150.001	420.339	183.769	420.376	-----S-	0.0	0.08	0.0	0.0	0.0	49	7	0.0	0.0	0.0	0
389	1	265.56	421.174	294.472	421.217	$160.00	0.0	0.05	0.0	0.0	0.62	0	7	0.71428573	1.0	5.081404	0
390	1	319.679	421.174	335.247	421.217	0.00	0.0	0.12	0.0	0.0	0.73	0	4	0.75	1.0	0.0	0
391	1	70.501	433.174	101.637	433.217	10/05/12	0.0	0.11	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
392	1	106.501	433.174	137.637	433.217	10/07/12	0.0	0.11	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
393	1	144.0	433.174	164.0	433.217	News	0.0	0.14	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
394	1	172.896	433.174	199.128	433.217	Special	0.0	0.14	0.0	0.0	0.0	104	7	0.0	0.0	0.0	0
395	1	211.696	433.174	229.488	433.217	430p	0.0	0.17	0.0	0.0	0.0	27	4	0.75	0.0	0.0	0
396	1	230.4	433.174	245.944	433.217	CSMun	0.0	0.19	0.0	0.0	0.0	1687	5	0.0	0.0	0.0	0
397	1	271.509	433.174	300.861	433.217	430p-5p	0.0	0.17	0.0	0.0	0.0	72	7	0.5714286	0.0	0.0	0
398	1	326.251	433.089	360.019	433.126	------S	0.0	0.17	0.0	0.0	0.0	49	7	0.0	0.0	0.0	0
399	1	376.623	433.174	387.743	433.217	:30	0.0	0.09	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
400	1	426.361	433.174	461.2	433.217	$160.008	0.0	0.05	0.0	0.0	0.46	0	8	0.75	0.0	0.0	0
401	1	479.522	433.174	495.09	433.217	0.00	0.0	0.06	0.0	0.0	0.73	0	4	0.75	1.0	0.0	0
402	1	564.363	433.174	593.275	433.217	$160.00	0.0	0.15	0.0	0.0	0.62	0	7	0.71428573	1.0	5.081404	0
403	1	145.5	443.674	165.5	443.717	News	0.0	0.15	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
404	1	174.396	443.674	200.628	443.717	Special	0.0	0.12	0.0	0.0	0.0	104	7	0.0	0.0	0.0	0
405	1	213.196	443.674	230.988	443.717	430p	0.0	0.39	0.0	0.0	0.0	27	4	0.75	0.0	0.0	0
406	1	233.212	443.674	247.444	443.717	Sun	0.0	0.43	0.0	0.0	0.0	102	3	0.0	0.0	0.0	0
407	1	54.0	455.684	70.896	455.727	Start	0.0	0.43	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
408	1	73.12	455.684	90.016	455.727	Date	0.0	0.44	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
409	1	101.999	455.684	116.231	455.727	End	0.0	0.44	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
410	1	118.455	455.684	135.351	455.727	Date	0.0	0.44	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
411	1	150.001	455.684	187.345	455.727	Weekdays	0.0	0.36	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
412	1	209.999	455.684	253.127	455.727	Spots/Week	0.0	0.32	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
413	1	277.501	455.684	294.397	455.727	Rate	0.0	0.35	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
414	1	310.502	455.684	333.622	455.727	Rating	0.0	0.35	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
415	1	29.999	466.184	52.671	466.227	Week:	0.0	0.35	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
416	1	54.751	466.184	85.887	466.227	10/01/12	0.0	0.29	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
417	1	101.999	466.184	133.135	466.227	10/07/12	0.0	0.23	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
418	1	150.001	465.349	183.769	465.386	------S	0.0	0.08	0.0	0.0	0.0	49	7	0.0	0.0	0.0	0
419	1	265.56	466.184	294.472	466.227	$160.00	0.0	0.05	0.0	0.0	0.62	0	7	0.71428573	1.0	5.081404	0
420	1	319.679	466.184	335.247	466.227	0.00	0.0	0.12	0.0	0.0	0.73	0	4	0.75	1.0	0.0	0
421	1	70.501	478.184	101.637	478.227	10/08/12	0.0	0.11	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
422	1	106.501	478.184	137.637	478.227	10/12/12	0.0	0.11	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
423	1	144.0	478.184	164.0	478.227	News	0.0	0.14	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
424	1	194.36	478.184	208.576	478.227	M-F	0.0	0.14	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
425	1	259.501	478.184	273.717	478.227	M-F	0.0	0.14	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
426	1	275.941	478.184	305.293	478.227	6p-632p	0.0	0.11	0.0	0.0	0.0	72	7	0.5714286	0.0	0.0	0
427	1	326.251	478.099	360.019	478.136	-T-T---	0.0	0.12	0.0	0.0	0.0	656	7	0.0	0.0	0.0	0
428	1	376.623	478.184	387.743	478.227	:30	0.0	0.11	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
429	1	426.361	478.184	461.2	478.227	$160.008	0.0	0.09	0.0	0.0	0.46	0	8	0.75	0.0	0.0	0
430	1	479.522	478.184	495.09	478.227	0.00	0.0	0.06	0.0	0.0	0.73	0	4	0.75	1.0	0.0	0
431	1	564.363	478.184	593.275	478.227	$320.00	0.0	0.15	0.0	0.0	0.77	0	7	0.71428573	1.0	5.771441	0
432	1	145.5	488.684	165.5	488.727	News	0.0	0.15	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
433	1	195.86	488.684	210.076	488.727	M-F	0.0	0.49	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
434	1	54.0	500.684	70.896	500.727	Start	0.0	0.49	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
435	1	73.12	500.684	90.016	500.727	Date	0.0	0.49	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
436	1	101.999	500.684	116.231	500.727	End	0.0	0.45	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
437	1	118.455	500.684	135.351	500.727	Date	0.0	0.44	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
438	1	150.001	500.684	187.345	500.727	Weekdays	0.0	0.36	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
439	1	209.999	500.684	253.127	500.727	Spots/Week	0.0	0.32	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
440	1	277.501	500.684	294.397	500.727	Rate	0.0	0.35	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
