	page	x0	y0	x1	y1	token	contract_num	advertiser	flight_from	flight_to	gross_amount	tok_id	length	digitness	is_dollar	log_amount	label
218	0	120.067	680.621	142.081	680.654	together	0.0	0.23	0.0	0.0	0.0	571	8	0.0	0.0	0.0	0
219	0	143.749	680.621	154.417	680.654	with	0.0	0.23	0.0	0.0	0.0	101	4	0.0	0.0	0.0	0
220	0	156.085	680.621	164.425	680.654	the	0.0	0.25	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
221	0	166.093	680.621	210.439	680.654	NBC/Telemundo	0.0	0.31	0.0	0.0	0.0	575	13	0.0	0.0	0.0	0
222	0	221.443	680.621	243.121	680.654	Stations	0.0	0.41	0.0	0.0	0.0	228	8	0.0	0.0	0.0	0
223	0	244.789	680.621	278.797	680.654	Confirmation	0.0	0.41	0.0	0.0	0.0	342	12	0.0	0.0	0.0	0
224	0	280.465	680.621	303.139	680.654	Contract	0.0	0.35	0.0	0.0	0.0	53	8	0.0	0.0	0.0	0
225	0	304.807	680.621	315.811	680.654	Part	0.0	0.33	0.0	0.0	0.0	236	4	0.0	0.0	0.0	0
226	0	317.479	680.621	322.483	680.654	II,	0.0	0.32	0.0	0.0	0.0	248	3	0.0	0.0	0.0	0
227	0	324.151	680.621	339.487	680.654	which	0.0	0.32	0.0	0.0	0.0	239	5	0.0	0.0	0.0	0
228	0	341.155	680.621	350.827	680.654	has	0.0	0.32	0.0	0.0	0.0	425	3	0.0	0.0	0.0	0
229	0	352.495	680.621	379.501	680.654	previously	0.0	0.32	0.0	0.0	0.0	530	10	0.0	0.0	0.0	0
230	0	381.169	680.621	394.513	680.654	been	0.0	0.35	0.0	0.0	0.0	435	4	0.0	0.0	0.0	0
231	0	396.181	680.621	419.191	680.654	provided	0.0	0.35	0.0	0.0	0.0	378	8	0.0	0.0	0.0	0
232	0	420.859	680.621	436.201	680.654	under	0.0	0.38	0.0	0.0	0.0	288	5	0.0	0.0	0.0	0
233	0	437.869	680.621	461.215	680.654	separate	0.0	0.43	0.0	0.0	0.0	547	8	0.0	0.0	0.0	0
234	0	462.883	680.621	477.553	680.654	cover	0.0	0.43	0.0	0.0	0.0	574	5	0.0	0.0	0.0	0
235	0	479.221	680.621	496.231	680.654	and/or	0.0	0.32	0.0	0.0	0.0	426	6	0.0	0.0	0.0	0
236	0	503.899	680.621	527.575	680.654	available	0.0	0.32	0.0	0.0	0.0	346	9	0.0	0.0	0.0	0
237	0	529.243	680.621	542.587	680.654	upon	0.0	0.32	0.0	0.0	0.0	351	4	0.0	0.0	0.0	0
238	0	544.255	680.621	565.933	680.654	request,	0.0	0.31	0.0	0.0	0.0	381	8	0.0	0.0	0.0	0
239	0	567.601	680.621	579.937	680.654	shall	0.0	0.32	0.0	0.0	0.0	137	5	0.0	0.0	0.0	0
240	0	23.131	687.701	48.811	687.734	constitute	0.0	0.36	0.0	0.0	0.0	156	10	0.0	0.0	0.0	0
241	0	58.819	687.701	87.499	687.734	agreement	0.0	0.38	0.0	0.0	0.0	115	9	0.0	0.0	0.0	0
242	0	89.167	687.701	107.509	687.734	among	0.0	0.38	0.0	0.0	0.0	590	5	0.0	0.0	0.0	0
243	0	109.177	687.701	117.517	687.734	the	0.0	0.38	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
244	0	119.185	687.701	148.861	687.734	Advertising	0.0	0.29	0.0	0.0	0.0	157	11	0.0	0.0	0.0	0
245	0	150.529	687.701	170.539	687.734	Agency	0.0	0.29	0.0	0.0	0.0	2	6	0.0	0.0	0.0	0
246	0	172.207	687.701	190.549	687.734	named	0.0	0.26	0.0	0.0	0.0	493	5	0.0	0.0	0.0	0
247	0	192.217	687.701	210.229	687.734	above,	0.0	0.22	0.0	0.0	0.0	135	6	0.0	0.0	0.0	0
248	0	211.897	687.701	220.237	687.734	the	0.0	0.23	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
249	0	221.905	687.701	248.911	687.734	Advertiser	0.0	0.24	0.0	0.0	0.0	6	10	0.0	0.0	0.0	0
250	0	250.579	687.701	268.921	687.734	named	0.0	0.24	0.0	0.0	0.0	493	5	0.0	0.0	0.0	0
251	0	270.589	687.701	286.933	687.734	above	0.0	0.34	0.0	0.0	0.0	135	5	0.0	0.0	0.0	0
252	0	288.601	687.701	298.609	687.734	and	0.0	0.35	0.0	0.0	0.0	77	3	0.0	0.0	0.0	0
253	0	300.277	687.701	344.623	687.734	NBC/Telemundo	0.0	0.35	0.0	0.0	0.0	575	13	0.0	0.0	0.0	0
254	0	346.291	687.701	353.293	687.734	for	0.0	0.35	0.0	0.0	0.0	50	3	0.0	0.0	0.0	0
255	0	354.961	687.701	363.301	687.734	the	0.0	0.35	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
256	0	364.969	687.701	393.979	687.734	advertising	0.0	0.31	0.0	0.0	0.0	157	11	0.0	0.0	0.0	0
257	0	403.651	687.701	420.325	687.734	herein	0.0	0.31	0.0	0.0	0.0	484	6	0.0	0.0	0.0	0
258	0	421.993	687.701	446.671	687.734	provided.	0.0	0.3	0.0	0.0	0.0	378	9	0.0	0.0	0.0	0
259	0	450.007	687.701	477.013	687.734	Advertiser	0.0	0.3	0.0	0.0	0.0	6	10	0.0	0.0	0.0	0
260	0	478.681	687.701	488.689	687.734	and	0.0	0.31	0.0	0.0	0.0	77	3	0.0	0.0	0.0	0
261	0	490.357	687.701	510.367	687.734	Agency	0.0	0.31	0.0	0.0	0.0	2	6	0.0	0.0	0.0	0
262	0	512.035	687.701	524.371	687.734	shall	0.0	0.31	0.0	0.0	0.0	137	5	0.0	0.0	0.0	0
263	0	534.379	687.701	549.715	687.734	jointly	0.0	0.28	0.0	0.0	0.0	155	7	0.0	0.0	0.0	0
264	0	551.383	687.701	561.391	687.734	and	0.0	0.36	0.0	0.0	0.0	77	3	0.0	0.0	0.0	0
265	0	563.059	687.701	586.729	687.734	severally	0.0	0.38	0.0	0.0	0.0	151	9	0.0	0.0	0.0	0
266	0	27.271	694.781	41.275	694.814	liable	0.0	0.38	0.0	0.0	0.0	331	6	0.0	0.0	0.0	0
267	0	42.943	694.781	49.945	694.814	for	0.0	0.38	0.0	0.0	0.0	50	3	0.0	0.0	0.0	0
268	0	51.613	694.781	57.613	694.814	all	0.0	0.36	0.0	0.0	0.0	247	3	0.0	0.0	0.0	0
269	0	59.281	694.781	81.949	694.814	liabilities	0.0	0.33	0.0	0.0	0.0	494	11	0.0	0.0	0.0	0
270	0	83.617	694.781	93.625	694.814	and	0.0	0.37	0.0	0.0	0.0	77	3	0.0	0.0	0.0	0
271	0	95.293	694.781	123.973	694.814	obligations	0.0	0.37	0.0	0.0	0.0	481	11	0.0	0.0	0.0	0
272	0	132.313	694.781	147.319	694.814	either	0.0	0.35	0.0	0.0	0.0	454	6	0.0	0.0	0.0	0
273	0	148.987	694.781	162.325	694.814	party	0.0	0.28	0.0	0.0	0.0	382	5	0.0	0.0	0.0	0
274	0	163.993	694.781	193.009	694.814	hereunder.	0.0	0.28	0.0	0.0	0.0	466	10	0.0	0.0	0.0	0
275	0	196.345	694.781	214.687	694.814	Except	0.0	0.3	0.0	0.0	0.0	429	6	0.0	0.0	0.0	0
276	0	224.359	694.781	249.697	694.814	expressly	0.0	0.35	0.0	0.0	0.0	471	9	0.0	0.0	0.0	0
277	0	251.365	694.781	259.369	694.814	set	0.0	0.36	0.0	0.0	0.0	459	3	0.0	0.0	0.0	0
278	0	261.037	694.781	273.043	694.814	forth	0.0	0.36	0.0	0.0	0.0	463	5	0.0	0.0	0.0	0
279	0	281.047	694.781	292.051	694.814	Part	0.0	0.34	0.0	0.0	0.0	236	4	0.0	0.0	0.0	0
280	0	293.719	694.781	298.723	694.814	II,	0.0	0.34	0.0	0.0	0.0	248	3	0.0	0.0	0.0	0
281	0	300.391	694.781	306.391	694.814	all	0.0	0.34	0.0	0.0	0.0	247	3	0.0	0.0	0.0	0
282	0	308.059	694.781	337.399	694.814	warranties,	0.0	0.3	0.0	0.0	0.0	572	11	0.0	0.0	0.0	0
283	0	339.067	694.781	360.409	694.814	whether	0.0	0.28	0.0	0.0	0.0	405	7	0.0	0.0	0.0	0
284	0	362.077	694.781	383.083	694.814	express	0.0	0.33	0.0	0.0	0.0	529	7	0.0	0.0	0.0	0
285	0	391.753	694.781	412.423	694.814	implied,	0.0	0.29	0.0	0.0	0.0	542	8	0.0	0.0	0.0	0
286	0	414.091	694.781	422.761	694.814	are	0.0	0.29	0.0	0.0	0.0	127	3	0.0	0.0	0.0	0
287	0	424.429	694.781	442.771	694.814	hereby	0.0	0.27	0.0	0.0	0.0	218	6	0.0	0.0	0.0	0
288	0	444.439	694.781	474.445	694.814	disclaimed.	0.0	0.3	0.0	0.0	0.0	591	11	0.0	0.0	0.0	0
289	0	477.781	694.781	496.117	694.814	Unless	0.0	0.3	0.0	0.0	0.0	205	6	0.0	0.0	0.0	0
290	0	497.785	694.781	523.459	694.814	otherwise	0.0	0.27	0.0	0.0	0.0	146	9	0.0	0.0	0.0	0
291	0	525.127	694.781	543.805	694.814	agreed	0.0	0.27	0.0	0.0	0.0	347	6	0.0	0.0	0.0	0
292	0	551.809	694.781	569.143	694.814	writing	0.0	0.26	0.0	0.0	0.0	455	7	0.0	0.0	0.0	0
293	0	570.811	694.781	580.819	694.814	and	0.0	0.25	0.0	0.0	0.0	77	3	0.0	0.0	0.0	0
294	0	19.951	701.861	37.627	701.894	except	0.0	0.25	0.0	0.0	0.0	429	6	0.0	0.0	0.0	0
295	0	47.299	701.861	72.973	701.894	otherwise	0.0	0.26	0.0	0.0	0.0	146	9	0.0	0.0	0.0	0
296	0	74.641	701.861	97.651	701.894	provided	0.0	0.26	0.0	0.0	0.0	378	8	0.0	0.0	0.0	0
297	0	105.655	701.861	116.659	701.894	Part	0.0	0.26	0.0	0.0	0.0	236	4	0.0	0.0	0.0	0
298	0	118.327	701.861	123.331	701.894	II,	0.0	0.3	0.0	0.0	0.0	248	3	0.0	0.0	0.0	0
299	0	124.999	701.861	140.005	701.894	either	0.0	0.33	0.0	0.0	0.0	454	6	0.0	0.0	0.0	0
300	0	141.673	701.861	161.683	701.894	Agency	0.0	0.33	0.0	0.0	0.0	2	6	0.0	0.0	0.0	0
301	0	170.353	701.861	214.699	701.894	NBC/Telemundo	0.0	0.32	0.0	0.0	0.0	575	13	0.0	0.0	0.0	0
302	0	216.367	701.861	227.701	701.894	may	0.0	0.32	0.0	0.0	0.0	280	3	0.0	0.0	0.0	0
303	0	229.369	701.861	254.377	701.894	terminate	0.0	0.34	0.0	0.0	0.0	524	9	0.0	0.0	0.0	0
304	0	256.045	701.861	265.381	701.894	this	0.0	0.34	0.0	0.0	0.0	82	4	0.0	0.0	0.0	0
305	0	267.049	701.861	281.053	701.894	order	0.0	0.34	0.0	0.0	0.0	9	5	0.0	0.0	0.0	0
306	0	282.721	701.861	293.725	701.894	only	0.0	0.31	0.0	0.0	0.0	396	4	0.0	0.0	0.0	0
307	0	303.397	701.861	321.067	701.894	written	0.0	0.21	0.0	0.0	0.0	402	7	0.0	0.0	0.0	0
308	0	322.735	701.861	338.743	701.894	notice	0.0	0.36	0.0	0.0	0.0	196	6	0.0	0.0	0.0	0
309	0	347.083	701.861	355.423	701.894	the	0.0	0.36	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
310	0	357.091	701.861	370.765	701.894	other	0.0	0.36	0.0	0.0	0.0	273	5	0.0	0.0	0.0	0
311	0	379.105	701.861	391.777	701.894	least	0.0	0.31	0.0	0.0	0.0	492	5	0.0	0.0	0.0	0
312	0	401.785	701.861	414.457	701.894	days	0.0	0.37	0.0	0.0	0.0	38	4	0.0	0.0	0.0	0
313	0	416.125	701.861	428.125	701.894	prior	0.0	0.37	0.0	0.0	0.0	423	5	0.0	0.0	0.0	0
314	0	436.465	701.861	444.805	701.894	the	0.0	0.37	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
315	0	446.473	701.861	468.817	701.894	effective	0.0	0.29	0.0	0.0	0.0	424	9	0.0	0.0	0.0	0
316	0	470.485	701.861	482.161	701.894	date	0.0	0.27	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
317	0	490.501	701.861	503.173	701.894	such	0.0	0.37	0.0	0.0	0.0	168	4	0.0	0.0	0.0	0
318	0	504.841	701.861	536.185	701.894	termination.	0.0	0.39	0.0	0.0	0.0	482	12	0.0	0.0	0.0	0
319	0	539.521	701.861	583.867	701.894	NBC/Telemundo	0.0	0.39	0.0	0.0	0.0	575	13	0.0	0.0	0.0	0
320	0	29.131	708.941	58.813	708.974	proceeding	0.0	0.39	0.0	0.0	0.0	578	10	0.0	0.0	0.0	0
321	0	66.817	708.941	87.823	708.974	reliance	0.0	0.42	0.0	0.0	0.0	592	8	0.0	0.0	0.0	0
322	0	97.831	708.941	109.501	708.974	your	0.0	0.42	0.0	0.0	0.0	457	4	0.0	0.0	0.0	0
323	0	111.169	708.941	141.853	708.974	acceptance	0.0	0.34	0.0	0.0	0.0	569	10	0.0	0.0	0.0	0
324	0	150.193	708.941	160.201	708.974	and	0.0	0.3	0.0	0.0	0.0	77	3	0.0	0.0	0.0	0
325	0	161.869	708.941	190.549	708.974	agreement	0.0	0.3	0.0	0.0	0.0	115	9	0.0	0.0	0.0	0
326	0	198.889	708.941	207.229	708.974	the	0.0	0.27	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
327	0	208.897	708.941	223.897	708.974	terms	0.0	0.33	0.0	0.0	0.0	100	5	0.0	0.0	0.0	0
328	0	225.565	708.941	233.569	708.974	set	0.0	0.36	0.0	0.0	0.0	459	3	0.0	0.0	0.0	0
329	0	235.237	708.941	247.243	708.974	forth	0.0	0.36	0.0	0.0	0.0	463	5	0.0	0.0	0.0	0
330	0	248.911	708.941	267.253	708.974	herein,	0.0	0.36	0.0	0.0	0.0	484	7	0.0	0.0	0.0	0
331	0	268.921	708.941	292.597	708.974	including	0.0	0.34	0.0	0.0	0.0	238	9	0.0	0.0	0.0	0
332	0	294.265	708.941	300.265	708.974	all	0.0	0.34	0.0	0.0	0.0	247	3	0.0	0.0	0.0	0
333	0	301.933	708.941	316.933	708.974	terms	0.0	0.34	0.0	0.0	0.0	100	5	0.0	0.0	0.0	0
334	0	318.601	708.941	328.609	708.974	and	0.0	0.3	0.0	0.0	0.0	77	3	0.0	0.0	0.0	0
335	0	330.277	708.941	357.289	708.974	conditions	0.0	0.3	0.0	0.0	0.0	125	10	0.0	0.0	0.0	0
336	0	358.957	708.941	384.973	708.974	contained	0.0	0.26	0.0	0.0	0.0	469	9	0.0	0.0	0.0	0
337	0	392.977	708.941	403.981	708.974	Part	0.0	0.3	0.0	0.0	0.0	236	4	0.0	0.0	0.0	0
338	0	405.649	708.941	410.653	708.974	II,	0.0	0.3	0.0	0.0	0.0	248	3	0.0	0.0	0.0	0
339	0	412.321	708.941	422.989	708.974	with	0.0	0.3	0.0	0.0	0.0	101	4	0.0	0.0	0.0	0
340	0	424.657	708.941	444.331	708.974	respect	0.0	0.3	0.0	0.0	0.0	509	7	0.0	0.0	0.0	0
341	0	452.671	708.941	464.341	708.974	your	0.0	0.21	0.0	0.0	0.0	457	4	0.0	0.0	0.0	0
342	0	466.009	708.941	495.019	708.974	advertising	0.0	0.23	0.0	0.0	0.0	157	11	0.0	0.0	0.0	0
343	0	496.687	708.941	529.357	708.974	commitment	0.0	0.24	0.0	0.0	0.0	563	10	0.0	0.0	0.0	0
344	0	539.029	708.941	547.033	708.974	set	0.0	0.37	0.0	0.0	0.0	459	3	0.0	0.0	0.0	0
345	0	548.701	708.941	560.707	708.974	forth	0.0	0.37	0.0	0.0	0.0	463	5	0.0	0.0	0.0	0
346	0	562.375	708.941	580.387	708.974	above.	0.0	0.37	0.0	0.0	0.0	135	6	0.0	0.0	0.0	0
347	0	270.931	716.021	283.597	716.054	FOR	0.0	0.36	0.0	0.0	0.0	50	3	0.0	0.0	0.0	0
348	0	285.265	716.021	301.933	716.054	NBCE	0.0	0.36	0.0	0.0	0.0	576	4	0.0	0.0	0.0	0
349	0	303.601	716.021	342.601	716.054	CONTRACTS:	0.0	0.36	0.0	0.0	0.0	130	10	0.0	0.0	0.0	0
350	0	20.491	723.101	31.825	723.134	This	0.0	0.36	0.0	0.0	0.0	82	4	0.0	0.0	0.0	0
351	0	33.493	723.101	46.159	723.134	NBC	0.0	0.31	0.0	0.0	0.0	235	3	0.0	0.0	0.0	0
352	0	47.827	723.101	79.501	723.134	Everywhere	0.0	0.31	0.0	0.0	0.0	567	10	0.0	0.0	0.0	0
353	0	81.169	723.101	115.177	723.134	Confirmation	0.0	0.31	0.0	0.0	0.0	342	12	0.0	0.0	0.0	0
354	0	116.845	723.101	141.187	723.134	Contract:	0.0	0.27	0.0	0.0	0.0	53	9	0.0	0.0	0.0	0
355	0	144.523	723.101	155.527	723.134	Part	0.0	0.25	0.0	0.0	0.0	236	4	0.0	0.0	0.0	0
356	0	160.531	723.101	175.663	723.134	"(""Part"	0.0	0.23	0.0	0.0	0.0	236	6	0.0	0.0	0.0	0
357	0	177.331	723.101	184.795	723.134	"I""),"	0.0	0.23	0.0	0.0	0.0	303	4	0.0	0.0	0.0	0
358	0	186.463	723.101	208.477	723.134	together	0.0	0.23	0.0	0.0	0.0	571	8	0.0	0.0	0.0	0
359	0	210.145	723.101	220.813	723.134	with	0.0	0.24	0.0	0.0	0.0	101	4	0.0	0.0	0.0	0
360	0	222.481	723.101	230.821	723.134	the	0.0	0.28	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
361	0	232.489	723.101	245.155	723.134	NBC	0.0	0.28	0.0	0.0	0.0	235	3	0.0	0.0	0.0	0
362	0	246.823	723.101	278.497	723.134	Everywhere	0.0	0.28	0.0	0.0	0.0	567	10	0.0	0.0	0.0	0
363	0	280.165	723.101	297.163	723.134	Terms	0.0	0.3	0.0	0.0	0.0	100	5	0.0	0.0	0.0	0
364	0	298.831	723.101	308.839	723.134	and	0.0	0.3	0.0	0.0	0.0	77	3	0.0	0.0	0.0	0
365	0	310.507	723.101	338.851	723.134	Conditions	0.0	0.3	0.0	0.0	0.0	125	10	0.0	0.0	0.0	0
366	0	340.519	723.101	351.523	723.134	Part	0.0	0.27	0.0	0.0	0.0	236	4	0.0	0.0	0.0	0
367	0	358.195	723.101	373.327	723.134	"(""Part"	0.0	0.29	0.0	0.0	0.0	236	6	0.0	0.0	0.0	0
368	0	374.995	723.101	384.127	723.134	"II""),"	0.0	0.29	0.0	0.0	0.0	248	5	0.0	0.0	0.0	0
369	0	385.795	723.101	401.131	723.134	which	0.0	0.29	0.0	0.0	0.0	239	5	0.0	0.0	0.0	0
370	0	402.799	723.101	412.471	723.134	has	0.0	0.29	0.0	0.0	0.0	425	3	0.0	0.0	0.0	0
371	0	414.139	723.101	441.145	723.134	previously	0.0	0.32	0.0	0.0	0.0	530	10	0.0	0.0	0.0	0
372	0	442.813	723.101	456.157	723.134	been	0.0	0.35	0.0	0.0	0.0	435	4	0.0	0.0	0.0	0
373	0	457.825	723.101	480.835	723.134	provided	0.0	0.35	0.0	0.0	0.0	378	8	0.0	0.0	0.0	0
374	0	482.503	723.101	497.845	723.134	under	0.0	0.38	0.0	0.0	0.0	288	5	0.0	0.0	0.0	0
375	0	499.513	723.101	522.859	723.134	separate	0.0	0.43	0.0	0.0	0.0	547	8	0.0	0.0	0.0	0
376	0	524.527	723.101	539.197	723.134	cover	0.0	0.43	0.0	0.0	0.0	574	5	0.0	0.0	0.0	0
377	0	540.865	723.101	557.875	723.134	and/or	0.0	0.32	0.0	0.0	0.0	426	6	0.0	0.0	0.0	0
378	0	565.543	723.101	589.219	723.134	available	0.0	0.32	0.0	0.0	0.0	346	9	0.0	0.0	0.0	0
379	0	23.251	730.181	36.595	730.214	upon	0.0	0.32	0.0	0.0	0.0	351	4	0.0	0.0	0.0	0
380	0	38.263	730.181	59.941	730.214	request,	0.0	0.31	0.0	0.0	0.0	381	8	0.0	0.0	0.0	0
381	0	61.609	730.181	73.945	730.214	shall	0.0	0.32	0.0	0.0	0.0	137	5	0.0	0.0	0.0	0
382	0	75.613	730.181	101.293	730.214	constitute	0.0	0.36	0.0	0.0	0.0	156	10	0.0	0.0	0.0	0
383	0	111.301	730.181	139.981	730.214	agreement	0.0	0.38	0.0	0.0	0.0	115	9	0.0	0.0	0.0	0
384	0	141.649	730.181	159.991	730.214	among	0.0	0.38	0.0	0.0	0.0	590	5	0.0	0.0	0.0	0
385	0	161.659	730.181	169.999	730.214	the	0.0	0.38	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
386	0	171.667	730.181	201.343	730.214	Advertising	0.0	0.29	0.0	0.0	0.0	157	11	0.0	0.0	0.0	0
387	0	203.011	730.181	223.021	730.214	Agency	0.0	0.29	0.0	0.0	0.0	2	6	0.0	0.0	0.0	0
388	0	224.689	730.181	243.031	730.214	named	0.0	0.26	0.0	0.0	0.0	493	5	0.0	0.0	0.0	0
389	0	244.699	730.181	262.711	730.214	above,	0.0	0.22	0.0	0.0	0.0	135	6	0.0	0.0	0.0	0
390	0	264.379	730.181	272.719	730.214	the	0.0	0.23	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
391	0	274.387	730.181	301.393	730.214	Advertiser	0.0	0.24	0.0	0.0	0.0	6	10	0.0	0.0	0.0	0
392	0	303.061	730.181	321.403	730.214	named	0.0	0.24	0.0	0.0	0.0	493	5	0.0	0.0	0.0	0
393	0	323.071	730.181	339.415	730.214	above	0.0	0.27	0.0	0.0	0.0	135	5	0.0	0.0	0.0	0
394	0	341.083	730.181	351.091	730.214	and	0.0	0.27	0.0	0.0	0.0	77	3	0.0	0.0	0.0	0
395	0	352.759	730.181	365.425	730.214	NBC	0.0	0.27	0.0	0.0	0.0	235	3	0.0	0.0	0.0	0
396	0	367.093	730.181	400.435	730.214	Everywhere,	0.0	0.27	0.0	0.0	0.0	567	11	0.0	0.0	0.0	0
397	0	407.107	730.181	427.111	730.214	division	0.0	0.29	0.0	0.0	0.0	520	8	0.0	0.0	0.0	0
398	0	435.451	730.181	448.117	730.214	NBC	0.0	0.29	0.0	0.0	0.0	235	3	0.0	0.0	0.0	0
399	0	449.785	730.181	476.455	730.214	Universal,	0.0	0.26	0.0	0.0	0.0	589	10	0.0	0.0	0.0	0
400	0	478.123	730.181	487.795	730.214	Inc.	0.0	0.26	0.0	0.0	0.0	166	4	0.0	0.0	0.0	0
401	0	489.463	730.181	514.717	730.214	"(""NBCU"")"	0.0	0.3	0.0	0.0	0.0	577	8	0.0	0.0	0.0	0
402	0	524.389	730.181	539.401	730.214	agent	0.0	0.38	0.0	0.0	0.0	433	5	0.0	0.0	0.0	0
403	0	541.069	730.181	548.071	730.214	for	0.0	0.38	0.0	0.0	0.0	50	3	0.0	0.0	0.0	0
404	0	549.739	730.181	558.079	730.214	the	0.0	0.38	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
405	0	559.747	730.181	575.083	730.214	billing	0.0	0.34	0.0	0.0	0.0	11	7	0.0	0.0	0.0	0
406	0	576.751	730.181	586.759	730.214	and	0.0	0.35	0.0	0.0	0.0	77	3	0.0	0.0	0.0	0
407	0	22.051	737.261	45.061	737.294	payment	0.0	0.35	0.0	0.0	0.0	118	7	0.0	0.0	0.0	0
408	0	46.729	737.261	65.071	737.294	related	0.0	0.35	0.0	0.0	0.0	531	7	0.0	0.0	0.0	0
409	0	73.411	737.261	81.751	737.294	the	0.0	0.29	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
410	0	83.419	737.261	91.759	737.294	out	0.0	0.3	0.0	0.0	0.0	480	3	0.0	0.0	0.0	0
411	0	100.099	737.261	115.105	737.294	home	0.0	0.37	0.0	0.0	0.0	409	4	0.0	0.0	0.0	0
412	0	116.773	737.261	138.445	737.294	platform	0.0	0.37	0.0	0.0	0.0	506	8	0.0	0.0	0.0	0
413	0	140.113	737.261	169.123	737.294	advertising	0.0	0.37	0.0	0.0	0.0	157	11	0.0	0.0	0.0	0
414	0	178.795	737.261	195.469	737.294	herein	0.0	0.36	0.0	0.0	0.0	484	6	0.0	0.0	0.0	0
415	0	197.137	737.261	221.815	737.294	provided.	0.0	0.3	0.0	0.0	0.0	378	9	0.0	0.0	0.0	0
416	0	225.151	737.261	252.157	737.294	Advertiser	0.0	0.3	0.0	0.0	0.0	6	10	0.0	0.0	0.0	0
417	0	253.825	737.261	263.833	737.294	and	0.0	0.31	0.0	0.0	0.0	77	3	0.0	0.0	0.0	0
418	0	265.501	737.261	285.511	737.294	Agency	0.0	0.31	0.0	0.0	0.0	2	6	0.0	0.0	0.0	0
419	0	287.179	737.261	299.515	737.294	shall	0.0	0.31	0.0	0.0	0.0	137	5	0.0	0.0	0.0	0
420	0	309.523	737.261	324.859	737.294	jointly	0.0	0.28	0.0	0.0	0.0	155	7	0.0	0.0	0.0	0
421	0	326.527	737.261	336.535	737.294	and	0.0	0.36	0.0	0.0	0.0	77	3	0.0	0.0	0.0	0
422	0	338.203	737.261	361.873	737.294	severally	0.0	0.38	0.0	0.0	0.0	151	9	0.0	0.0	0.0	0
423	0	363.541	737.261	377.545	737.294	liable	0.0	0.38	0.0	0.0	0.0	331	6	0.0	0.0	0.0	0
424	0	379.213	737.261	386.215	737.294	for	0.0	0.38	0.0	0.0	0.0	50	3	0.0	0.0	0.0	0
425	0	387.883	737.261	393.883	737.294	all	0.0	0.36	0.0	0.0	0.0	247	3	0.0	0.0	0.0	0
426	0	395.551	737.261	418.219	737.294	liabilities	0.0	0.33	0.0	0.0	0.0	494	11	0.0	0.0	0.0	0
427	0	419.887	737.261	429.895	737.294	and	0.0	0.37	0.0	0.0	0.0	77	3	0.0	0.0	0.0	0
428	0	431.563	737.261	460.243	737.294	obligations	0.0	0.37	0.0	0.0	0.0	481	11	0.0	0.0	0.0	0
429	0	468.583	737.261	483.589	737.294	either	0.0	0.35	0.0	0.0	0.0	454	6	0.0	0.0	0.0	0
430	0	485.257	737.261	498.595	737.294	party	0.0	0.28	0.0	0.0	0.0	382	5	0.0	0.0	0.0	0
431	0	500.263	737.261	529.279	737.294	hereunder.	0.0	0.28	0.0	0.0	0.0	466	10	0.0	0.0	0.0	0
432	0	532.615	737.261	550.957	737.294	Except	0.0	0.3	0.0	0.0	0.0	429	6	0.0	0.0	0.0	0
433	0	560.629	737.261	585.967	737.294	expressly	0.0	0.35	0.0	0.0	0.0	471	9	0.0	0.0	0.0	0
434	0	22.411	744.341	30.415	744.374	set	0.0	0.36	0.0	0.0	0.0	459	3	0.0	0.0	0.0	0
435	0	32.083	744.341	44.089	744.374	forth	0.0	0.36	0.0	0.0	0.0	463	5	0.0	0.0	0.0	0
436	0	52.093	744.341	63.097	744.374	Part	0.0	0.34	0.0	0.0	0.0	236	4	0.0	0.0	0.0	0
437	0	64.765	744.341	69.769	744.374	II,	0.0	0.34	0.0	0.0	0.0	248	3	0.0	0.0	0.0	0
438	0	71.437	744.341	77.437	744.374	all	0.0	0.34	0.0	0.0	0.0	247	3	0.0	0.0	0.0	0
439	0	79.105	744.341	108.445	744.374	warranties,	0.0	0.3	0.0	0.0	0.0	572	11	0.0	0.0	0.0	0
440	0	110.113	744.341	131.455	744.374	whether	0.0	0.28	0.0	0.0	0.0	405	7	0.0	0.0	0.0	0
441	0	133.123	744.341	154.129	744.374	express	0.0	0.33	0.0	0.0	0.0	529	7	0.0	0.0	0.0	0
442	0	162.799	744.341	183.469	744.374	implied,	0.0	0.29	0.0	0.0	0.0	542	8	0.0	0.0	0.0	0
443	0	185.137	744.341	193.807	744.374	are	0.0	0.29	0.0	0.0	0.0	127	3	0.0	0.0	0.0	0
444	0	195.475	744.341	213.817	744.374	hereby	0.0	0.27	0.0	0.0	0.0	218	6	0.0	0.0	0.0	0
